Name,Wait Time,Delivery Fee,Link,Delivery Address,Geoid
Oasis Kitchen,30–40 min,3.49,https://postmates.com/store/oasis-kitchen/TUTMMZBOTcSD4M3BPbzCCw,2146 10th Ave Oakland CA,60014055002
Cana,35–45 min,3.49,https://postmates.com/store/cana/Rw1C_OxKSLqe_8tpnGC0LA,2146 10th Ave Oakland CA,60014055002
Cosmic Wings - Alameda,60–70 min,5.49,https://postmates.com/store/cosmic-wings-alameda/Uq7mFrS6RRiNga5hXxDcKQ,2146 10th Ave Oakland CA,60014055002
Cheers On Demand,25–35 min,4.99,https://postmates.com/store/cheers-on-demand/gPB00Yi_TwChqjwRxaEEGw,2146 10th Ave Oakland CA,60014055002
La Raza Market and Taqueria,60–70 min,5.49,https://postmates.com/store/la-raza-market-and-taqueria/EN4wB0G8SBOvtyEYmA-JIw,2146 10th Ave Oakland CA,60014055002
Shake Shack (1954 Telegraph Avenue),30–40 min,4.49,https://postmates.com/store/shake-shack-1954-telegraph-avenue/W7fSKEGQQfyE1wOrUGiv_w,2146 10th Ave Oakland CA,60014055002
Enssaro,45–55 min,3.49,https://postmates.com/store/enssaro/2wFo7bp_Q5uKswHeG9y6ng,2146 10th Ave Oakland CA,60014055002
"The Halal Guys -Oakland, CA",30–40 min,4.49,https://postmates.com/store/the-halal-guys-oakland-ca/cmDGubBHTmW6TBJZXKPQrA,2146 10th Ave Oakland CA,60014055002
Aguachiles El Tamarindo,50–60 min,4.49,https://postmates.com/store/aguachiles-el-tamarindo/etqdPslSTRmHFvb4QsLU4g,2146 10th Ave Oakland CA,60014055002
Aburaya,40–50 min,4.49,https://postmates.com/store/aburaya/IRRvg68-SOSfp1V__u6pSA,2146 10th Ave Oakland CA,60014055002
Blind Tiger,35–45 min,4.49,https://postmates.com/store/blind-tiger/Tv4c1byuRR2DjhxNZscZ9Q,2146 10th Ave Oakland CA,60014055002
Rush Bowls (Oakland),30–40 min,5.49,https://postmates.com/store/rush-bowls-oakland/PXhP9GWPS06GgxEHdH1-zQ,2146 10th Ave Oakland CA,60014055002
Ruby Q Smoke Fusion,60–70 min,4.49,https://postmates.com/store/ruby-q-smoke-fusion/KCZ29RYFRoWSKnEhdoH13w,2146 10th Ave Oakland CA,60014055002
McDonald's® (Jackson St),25–35 min,5.49,https://postmates.com/store/mcdonalds-jackson-st/mqXdYXpERpG2iQVIdgBnEQ,2146 10th Ave Oakland CA,60014055002
Burger King (1541 East 12th Street),20–30 min,4.49,https://postmates.com/store/burger-king-1541-east-12th-street/D_JCN2JgS2q0xt5QZtwMiQ,2146 10th Ave Oakland CA,60014055002
sweetgreen (9th+Broadway),35–45 min,5.49,https://postmates.com/store/sweetgreen-9th%2Bbroadway/gdJ-JqmAQdKyFQz1gJLxhQ,2146 10th Ave Oakland CA,60014055002
Popeyes (1200 Clay St),30–40 min,4.49,https://postmates.com/store/popeyes-1200-clay-st/sOiizhCnRXuNgW2Mhs2atw,2146 10th Ave Oakland CA,60014055002
"El Pollo Loco (2506 International Blvd,3480)",35–45 min,4.49,https://postmates.com/store/el-pollo-loco-2506-international-blvd3480/SSzqwZIIQV2ek9CopfbN6w,2146 10th Ave Oakland CA,60014055002
Panda Express (2630 Fifth Street),35–45 min,5.49,https://postmates.com/store/panda-express-2630-fifth-street/FeWr-w2SQ5GVI3oQR4DeGQ,2146 10th Ave Oakland CA,60014055002
Taco Bell (2255 Telegraph Avenue),30–40 min,5.49,https://postmates.com/store/taco-bell-2255-telegraph-avenue/6jtOSFsFQx-TwP7MLmcCvA,2146 10th Ave Oakland CA,60014055002
Quickly (609 E 12th st),20–30 min,3.49,https://postmates.com/store/quickly-609-e-12th-st/eFMxMkY9S8SS6-NFDoD6Xw,2146 10th Ave Oakland CA,60014055002
Chipotle Mexican Grill (3271 Lakeshore Ave),20–30 min,4.49,https://postmates.com/store/chipotle-mexican-grill-3271-lakeshore-ave/zIypd5XLSOq6pyOJFCLuSA,2146 10th Ave Oakland CA,60014055002
Pho Anh Dao,20–30 min,2.49,https://postmates.com/store/pho-anh-dao/zwQc0IlSRaa6fmU6-x1SRQ,2146 10th Ave Oakland CA,60014055002
7-Eleven (506 International Blvd),20–30 min,3.99,https://postmates.com/store/7-eleven-506-international-blvd/j7dmgablT1-AWBK3oTsbAA,2146 10th Ave Oakland CA,60014055002
Hometown Donuts,20–30 min,3.49,https://postmates.com/store/hometown-donuts/KirTrWSRRT2qu0KL9TyfHw,2146 10th Ave Oakland CA,60014055002
Mr. Green Bubble - Piedmont,35–45 min,4.49,https://postmates.com/store/mr-green-bubble-piedmont/4K8u_jiaS-WOiJDss2QQYw,2146 10th Ave Oakland CA,60014055002
Yi Fang Taiwan Fruit Tea,45–55 min,6.49,https://postmates.com/store/yi-fang-taiwan-fruit-tea/Hc_S-pE-QWGOOR5KuKZ53w,2146 10th Ave Oakland CA,60014055002
Tender Greens (2071 University Ave),50–60 min,6.49,https://postmates.com/store/tender-greens-2071-university-ave/P-jHqO02RuG9N2eoMiCcgQ,2146 10th Ave Oakland CA,60014055002
Carl's Jr. / Green Burrito (871 Marina Village Pkwy),25–35 min,4.49,https://postmates.com/store/carls-jr-green-burrito-871-marina-village-pkwy/Pbqt1Ac0RI6yQd0k8z2KDA,2146 10th Ave Oakland CA,60014055002
"Tikka Taj (2353 E 12th St,)",50–60 min,3.49,https://postmates.com/store/tikka-taj-2353-e-12th-st/36cKVWxfQZW6OoUDouIVZw,2146 10th Ave Oakland CA,60014055002
Pimp my Pasta (901 Marina Village Pkwy),35–45 min,4.49,https://postmates.com/store/pimp-my-pasta-901-marina-village-pkwy/CUHjEZOvQWeObPvNYpVtxg,2146 10th Ave Oakland CA,60014055002
Kokolo Donburi,50–60 min,5.49,https://postmates.com/store/kokolo-donburi/r5_SZUx6Q7mgrrScHyFxLA,2146 10th Ave Oakland CA,60014055002
KFC (2424 Encinal Avenue),45–55 min,4.49,https://postmates.com/store/kfc-2424-encinal-avenue/C8IaiibcStqJWZVSfs-Lpg,2146 10th Ave Oakland CA,60014055002
MIXT - Oakland,35–45 min,4.49,https://postmates.com/store/mixt-oakland/Ypwl-PSVSPmOa8FLP0L6Fw,2146 10th Ave Oakland CA,60014055002
Ikaros Greek Restaurant,35–45 min,3.49,https://postmates.com/store/ikaros-greek-restaurant/ZJ4HKiyWTAGK6cs9iJzSNQ,2146 10th Ave Oakland CA,60014055002
Proposition Chicken (Oakland),30–40 min,4.49,https://postmates.com/store/proposition-chicken-oakland/uaTkjdh5RB6vHY_b_juiCA,2146 10th Ave Oakland CA,60014055002
House of Curries - Sacramento,50–60 min,6.49,https://postmates.com/store/house-of-curries-sacramento/Hyr5DND8TcuUrjddFxLgJQ,2146 10th Ave Oakland CA,60014055002
Mi Grullense Restaurant & Tequila Bar,60–70 min,3.49,https://postmates.com/store/mi-grullense-restaurant-%26-tequila-bar/XhWMjI1YR1SkLtQ3XjQOYw,2146 10th Ave Oakland CA,60014055002
Los Cantaros Restaurant,30–40 min,3.49,https://postmates.com/store/los-cantaros-restaurant/LLvoRKEOQcmrNPUihZRChQ,2146 10th Ave Oakland CA,60014055002
Keto Bake & Bowl,45–55 min,3.49,https://postmates.com/store/keto-bake-%26-bowl/rL1pqmeTS56YBtmjSP6_9w,2146 10th Ave Oakland CA,60014055002
Fresh and Best Cafe 2,35–45 min,3.49,https://postmates.com/store/fresh-and-best-cafe-2/SYrNr4HHRHyyC5B7m5B7jQ,2146 10th Ave Oakland CA,60014055002
Binh Minh Quan,30–40 min,4.49,https://postmates.com/store/binh-minh-quan/aOKujlDlSHKT0fmp8g3WtA,2146 10th Ave Oakland CA,60014055002
q's Halal chicken,60–70 min,3.49,https://postmates.com/store/qs-halal-chicken/ovnZVat6TQSkEdVZWg2f3g,2146 10th Ave Oakland CA,60014055002
Starbird Bowls - Oakland,35–45 min,4.49,https://postmates.com/store/starbird-bowls-oakland/8VZCu113QBug58ng1bsdGw,2146 10th Ave Oakland CA,60014055002
The Crepe Pan (Piedmont Ave),35–45 min,4.49,https://postmates.com/store/the-crepe-pan-piedmont-ave/rF-o-1sgTx-tdPjIRpwkWQ,2146 10th Ave Oakland CA,60014055002
Philomena Restaurant,25–35 min,3.49,https://postmates.com/store/philomena-restaurant/660il4czSzuFDWnJlgZLPg,2146 10th Ave Oakland CA,60014055002
Hawking Bird,40–50 min,5.49,https://postmates.com/store/hawking-bird/UthXEUsrRUa-mLbE8wnbLA,2146 10th Ave Oakland CA,60014055002
Falafel boy,25–35 min,4.49,https://postmates.com/store/falafel-boy/KiZtk-k-Toug7iHzzYScbA,2146 10th Ave Oakland CA,60014055002
Poke Zone,35–45 min,4.49,https://postmates.com/store/poke-zone/EIgQ2_SiRDiEMLC7TWzyUQ,2146 10th Ave Oakland CA,60014055002
Troy Greek Cuisine - Alameda,55–65 min,4.49,https://postmates.com/store/troy-greek-cuisine-alameda/o26J0S25R92o1F3uxHI-8w,2146 10th Ave Oakland CA,60014055002
Mosaic Mediterranean Cafe,35–45 min,4.49,https://postmates.com/store/mosaic-mediterranean-cafe/rNi0QN0LRemaKAkJqJ2J_A,2146 10th Ave Oakland CA,60014055002
The Golden Squirrel,35–45 min,5.49,https://postmates.com/store/the-golden-squirrel/IZX2QfJnSNKrjKU-CxcWDA,2146 10th Ave Oakland CA,60014055002
El Caballo Wraps,35–45 min,4.49,https://postmates.com/store/el-caballo-wraps/nSqqUNk4QhqbZYE-NCLxLg,2146 10th Ave Oakland CA,60014055002
Raretea Alameda,40–50 min,4.49,https://postmates.com/store/raretea-alameda/n2NuZ8A3T1GaqIOd4HJGQA,2146 10th Ave Oakland CA,60014055002
Kavya Indian And Nepalese Cuisine,45–55 min,3.49,https://postmates.com/store/kavya-indian-and-nepalese-cuisine/Haj7sVfKRHG-8OkzBm8ahg,2146 10th Ave Oakland CA,60014055002
Speisekammer,50–60 min,4.49,https://postmates.com/store/speisekammer/NI5EYog_SpeldQ0A1ioBlQ,2146 10th Ave Oakland CA,60014055002
ButtercuP - Jack London,45–55 min,4.49,https://postmates.com/store/buttercup-jack-london/H76L4-dPQXalS-aXHWtVzg,2146 10th Ave Oakland CA,60014055002
Curry Up Now - Oakland,30–40 min,4.49,https://postmates.com/store/curry-up-now-oakland/vRVZnU7ORN6YXSTF_Nx8NQ,2146 10th Ave Oakland CA,60014055002
Miss Saigon - Oakland,30–40 min,3.49,https://postmates.com/store/miss-saigon-oakland/bdQREgIFTLCcbtb571oW3Q,2146 10th Ave Oakland CA,60014055002
Tastee Steam Kitchen,50–60 min,3.49,https://postmates.com/store/tastee-steam-kitchen/jx30cSiJRsmrDyOULo6BIg,2146 10th Ave Oakland CA,60014055002
Pink Dot Fruitvale (Operated by Echelon),45–55 min,3.99,https://postmates.com/store/pink-dot-fruitvale-operated-by-echelon/f2agcT4-TKaE4suHwJTT2w,2146 10th Ave Oakland CA,60014055002
ButtercuP - Oakland,45–55 min,3.49,https://postmates.com/store/buttercup-oakland/4xL4BDVvSYmUXnfTnsdmTQ,2146 10th Ave Oakland CA,60014055002
Hoagy Steak,45–55 min,7.49,https://postmates.com/store/hoagy-steak/slRMyhOHWkKI3AAwnreEyA,2146 10th Ave Oakland CA,60014055002
La Estrella Food Truck,40–50 min,14.49,https://postmates.com/store/la-estrella-food-truck/1S1RJ9zXQC23uwBxwtXR3A,2146 10th Ave Oakland CA,60014055002
Troy Greek Cuisine,50–60 min,8.49,https://postmates.com/store/troy-greek-cuisine/eoFQzy0tTmWRjUSwO2RU3w,2146 10th Ave Oakland CA,60014055002
Uncle Wong Chinese Restaurant,50–60 min,12.49,https://postmates.com/store/uncle-wong-chinese-restaurant/50wNd29YQC6HIaHHjdE2mg,2146 10th Ave Oakland CA,60014055002
Uncle Wong’s Restaurant,50–60 min,13.49,https://postmates.com/store/uncle-wongs-restaurant/Ea0jqTfmS72Sz_6XxwJ1lQ,2146 10th Ave Oakland CA,60014055002
Lavender Bakery & Cafe,50–60 min,8.49,https://postmates.com/store/lavender-bakery-%26-cafe/pt7K8-hMQzCLOrEoh-XWyg,2146 10th Ave Oakland CA,60014055002
House of Curries - Albany,55–65 min,8.49,https://postmates.com/store/house-of-curries-albany/GMj_jX4nSYKj9ns0mT9ySQ,2146 10th Ave Oakland CA,60014055002
Gordo Taqueria - Albany,50–60 min,8.49,https://postmates.com/store/gordo-taqueria-albany/Y0fLZLr3TSqOKcQLxtkkdg,2146 10th Ave Oakland CA,60014055002
Sushi Jingle (2353 E 12th St),45–55 min,3.49,https://postmates.com/store/sushi-jingle-2353-e-12th-st/Rj1_MaEfSaiMoUYRRm0nXQ,2146 10th Ave Oakland CA,60014055002
"Juicy's Cheesesteaks (5333 Adeline St ,)",45–55 min,5.49,https://postmates.com/store/juicys-cheesesteaks-5333-adeline-st/3e06dV0vTOugx9emPPufYQ,2146 10th Ave Oakland CA,60014055002
Wing Boss (CA-6014) 2353 E 12th Street,50–60 min,3.49,https://postmates.com/store/wing-boss-ca-6014-2353-e-12th-street/9a0M1Sf4SjCnvmXQssZ22g,2146 10th Ave Oakland CA,60014055002
Dickey's Barbecue Pit (CA-2043) 2353 E 12th Street,45–55 min,3.49,https://postmates.com/store/dickeys-barbecue-pit-ca-2043-2353-e-12th-street/ZQaFRdtnQEO37p4iqVPP6Q,2146 10th Ave Oakland CA,60014055002
Eureka! (Berkeley),50–60 min,5.49,https://postmates.com/store/eureka!-berkeley/3y8qrlQITfGunTXURT3TxQ,2146 10th Ave Oakland CA,60014055002
Man vs. Fries (SFO16-1),55–65 min,4.49,https://postmates.com/store/man-vs-fries-sfo16-1/7d4K56e5Scq9IbwihpQLcA,2146 10th Ave Oakland CA,60014055002
Naan n Curry Oakland,40–50 min,4.49,https://postmates.com/store/naan-n-curry-oakland/nXNvmF8nQgmmTbixLVfI4A,2146 10th Ave Oakland CA,60014055002
Sushi Go Go - Oakland,50–60 min,3.49,https://postmates.com/store/sushi-go-go-oakland/UUwca2ZRQsqwZR1jSNpqqg,2146 10th Ave Oakland CA,60014055002
Ole Ole Burrito Express ( Telegraph),40–50 min,5.49,https://postmates.com/store/ole-ole-burrito-express-telegraph/4yTqDycARKO-8TUXdg8b2w,2146 10th Ave Oakland CA,60014055002
Miharu Ice Cream,45–55 min,3.49,https://postmates.com/store/miharu-ice-cream/bebB-F4WQaKd33BAicsFeA,2146 10th Ave Oakland CA,60014055002
"La Penca Azul - 1440 Park St, Alameda, California, 94501",55–65 min,4.49,https://postmates.com/store/la-penca-azul-1440-park-st-alameda-california-94501/huQEXpCqQ1GF2fFKsoNoIQ,2146 10th Ave Oakland CA,60014055002
Amici's East Coast Pizzeria - Oakland,45–55 min,3.49,https://postmates.com/store/amicis-east-coast-pizzeria-oakland/MKLq05eLRPqhjPSaPL3xLg,2146 10th Ave Oakland CA,60014055002
Spice I Am,60–70 min,4.49,https://postmates.com/store/spice-i-am/YRoPFAOjSPWDC4Z5ePOG5g,2146 10th Ave Oakland CA,60014055002
Golden Lotus Vegan Restaurant,50–60 min,3.49,https://postmates.com/store/golden-lotus-vegan-restaurant/k_b0IIu6TFq6jCz6_-WFjw,2146 10th Ave Oakland CA,60014055002
Yo Sushi,50–60 min,6.49,https://postmates.com/store/yo-sushi/EEldEzg5SZma7Qgc-kmkjA,2146 10th Ave Oakland CA,60014055002
Spices 3,45–55 min,1.49,https://postmates.com/store/spices-3/ux00hpl2S7ydWLV04ErW6A,2146 10th Ave Oakland CA,60014055002
Delhi Diner,55–65 min,7.49,https://postmates.com/store/delhi-diner/c_LletboR1GcXq91MFKNYA,2146 10th Ave Oakland CA,60014055002
Yojimbo Sushi,65–75 min,1.49,https://postmates.com/store/yojimbo-sushi/eOSweJrUSM2EVCFCCe6JrA,2146 10th Ave Oakland CA,60014055002
Loard's Ice Cream,55–65 min,5.49,https://postmates.com/store/loards-ice-cream/712wDNMjTce0ujhrYE_Xdg,2146 10th Ave Oakland CA,60014055002
Bunch of Munchies (2353 E 12th St),50–60 min,3.49,https://postmates.com/store/bunch-of-munchies-2353-e-12th-st/MA2JZbwjQE2rSBwz4uw63A,2146 10th Ave Oakland CA,60014055002
Afters Ice Cream (Adeline),45–55 min,4.49,https://postmates.com/store/afters-ice-cream-adeline/ZpWLFRNfQEuPc3huXI77FQ,2146 10th Ave Oakland CA,60014055002
Milk Bar (SFO16-1),50–60 min,4.49,https://postmates.com/store/milk-bar-sfo16-1/gViS02CYSnm3ro7m84YpWQ,2146 10th Ave Oakland CA,60014055002
Ben & Jerry's (Oakland-Jack London Square),35–45 min,4.49,https://postmates.com/store/ben-%26-jerrys-oakland-jack-london-square/36TUWl-jSvmphg_j5WBMow,2146 10th Ave Oakland CA,60014055002
Eclipse Ice Cream Shop,35–45 min,3.49,https://postmates.com/store/eclipse-ice-cream-shop/M1OORwdmSmuDnXMlDqEk3Q,2146 10th Ave Oakland CA,60014055002
One Zo (Oakland),25–35 min,4.49,https://postmates.com/store/one-zo-oakland/dAgx_dY6S7yB8khSFhFKIw,2146 10th Ave Oakland CA,60014055002
Humphry Slocombe (SFO16-1),60–70 min,4.49,https://postmates.com/store/humphry-slocombe-sfo16-1/zLXdkLxfRI-qwvBTgSRfTg,2146 10th Ave Oakland CA,60014055002
Philomena Restaurant,0.4 mi,N/A,https://postmates.com/store/philomena-restaurant/660il4czSzuFDWnJlgZLPg?diningMode=PICKUP,2146 10th Ave Oakland CA,60014055002
Tipunan,0.4 mi,N/A,https://postmates.com/store/tipunan/avGb-n0IR6GAWoK3gFe9PA?diningMode=PICKUP,2146 10th Ave Oakland CA,60014055002
Subway,0.6 mi,N/A,https://postmates.com/store/subway-290-e-18th-st/TfpZnvf0QsK2VejVpyexcQ?diningMode=PICKUP,2146 10th Ave Oakland CA,60014055002
Pho Anh Dao,0.6 mi,N/A,https://postmates.com/store/pho-anh-dao/zwQc0IlSRaa6fmU6-x1SRQ?diningMode=PICKUP,2146 10th Ave Oakland CA,60014055002
Tijuana Restaurant,0.6 mi,N/A,https://postmates.com/store/tijuana-restaurant/m-hGlie4QxKN0cLedpOrgg?diningMode=PICKUP,2146 10th Ave Oakland CA,60014055002
ampm,0.6 mi,N/A,https://postmates.com/store/ampm-3310-park-blvd/3gOsnW11SqmL1dz3SC95KQ?diningMode=PICKUP,2146 10th Ave Oakland CA,60014055002
McDonald's® (800 Market St),30–40 min,5.49,https://postmates.com/store/mcdonalds-800-market-st/1ywylJxPTQSj2fwz7T5LAw,2146 10th Ave Oakland CA,60014055002
Quickly (3306 Lakeshore Ave),25–35 min,4.49,https://postmates.com/store/quickly-3306-lakeshore-ave/fsaT60ryRyKd8huM0uMnuw,2146 10th Ave Oakland CA,60014055002
Burger King (4200 East 14th Street),60–70 min,5.49,https://postmates.com/store/burger-king-4200-east-14th-street/VVewXlRQS4eM3IBrEp3syw,2146 10th Ave Oakland CA,60014055002
Jack in the Box (2424 International Blvd),50–60 min,4.49,https://postmates.com/store/jack-in-the-box-2424-international-blvd/FlybPWjbT62sPtFMLAJwEA,2146 10th Ave Oakland CA,60014055002
Mochill Mochi Donut,40–50 min,4.49,https://postmates.com/store/mochill-mochi-donut/qwA-VWs6QSK9YPecYf7ZOg,2146 10th Ave Oakland CA,60014055002
Wendy's (3111 E. 14Th Street),50–60 min,5.49,https://postmates.com/store/wendys-3111-e-14th-street/lGEuOXX6Qt2-E-R8MoGA_Q,2146 10th Ave Oakland CA,60014055002
Pho Vy Vietnamese Cuisine,30–40 min,3.49,https://postmates.com/store/pho-vy-vietnamese-cuisine/UMDuSmk9TtWuqbv1xuF31w,2146 10th Ave Oakland CA,60014055002
Cheese Steak Shop - Oakland,25–35 min,3.49,https://postmates.com/store/cheese-steak-shop-oakland/TivnBed1QUG7IMh_VFI8QA,2146 10th Ave Oakland CA,60014055002
Taco Bell (1900 Webster),35–45 min,5.49,https://postmates.com/store/taco-bell-1900-webster/8PrYpSRISK2ypmfatHzOsA,2146 10th Ave Oakland CA,60014055002
"The Habit Burger Grill (5108 Broadway, Suite K105)",30–40 min,4.49,https://postmates.com/store/the-habit-burger-grill-5108-broadway-suite-k105/bZtmxBaqQt2zgCZeXC5itg,2146 10th Ave Oakland CA,60014055002
Starbucks (Fruitvale & I-880),45–55 min,4.49,https://postmates.com/store/starbucks-fruitvale-%26-i-880/bOa3kvHFRra0A740iZa_BA,2146 10th Ave Oakland CA,60014055002
Five Guys CA-1624 2254 South Shore Center,60–70 min,5.49,https://postmates.com/store/five-guys-ca-1624-2254-south-shore-center/yphT_sXIRu2K1KlARkI-uw,2146 10th Ave Oakland CA,60014055002
Tacos El Tucan,55–65 min,14.49,https://postmates.com/store/tacos-el-tucan/s_7_hrJnR-OrCX-v7wzNvw,2146 10th Ave Oakland CA,60014055002
Lola’s Chicken Shack,55–65 min,5.49,https://postmates.com/store/lolas-chicken-shack/kPb8KBWHT0SJ0_u8qVrxgg,2146 10th Ave Oakland CA,60014055002
Yokee Milk Tea,40–50 min,4.49,https://postmates.com/store/yokee-milk-tea/-5cdyX3sTr28vl-aJfZGyA,2146 10th Ave Oakland CA,60014055002
Toss Noodle Bar,50–60 min,6.49,https://postmates.com/store/toss-noodle-bar/NTIdlc1JT8WtEwFN1Dp9Kg,2146 10th Ave Oakland CA,60014055002
Subway (290 E 18th St),25–35 min,3.49,https://postmates.com/store/subway-290-e-18th-st/TfpZnvf0QsK2VejVpyexcQ,2146 10th Ave Oakland CA,60014055002
Cafe Romanat,45–55 min,3.49,https://postmates.com/store/cafe-romanat/3cdOCOHHSNatpMoK1hhDOw,2146 10th Ave Oakland CA,60014055002
Biryani Kabab - Oakland,50–60 min,3.49,https://postmates.com/store/biryani-kabab-oakland/0-C1-pIRSBSlL7p0DlDmqw,2146 10th Ave Oakland CA,60014055002
Main Squeeze - Oakland,25–35 min,3.49,https://postmates.com/store/main-squeeze-oakland/C5MHKfjGTMyzc6irEgW0rg,2146 10th Ave Oakland CA,60014055002
Tijuana Restaurant,25–35 min,2.49,https://postmates.com/store/tijuana-restaurant/m-hGlie4QxKN0cLedpOrgg,2146 10th Ave Oakland CA,60014055002
Taiwan Bento & Bao,30–40 min,4.49,https://postmates.com/store/taiwan-bento-%26-bao/ROLAvZz4QkmOTHqYaD0JVA,2146 10th Ave Oakland CA,60014055002
Ike's Love & Sandwiches - Broadway,35–45 min,4.49,https://postmates.com/store/ikes-love-%26-sandwiches-broadway/SbtyvjuvQkGyOP15NXcJkw,2146 10th Ave Oakland CA,60014055002
Barney's Gourmet Hamburgers (Piedmont),40–50 min,3.49,https://postmates.com/store/barneys-gourmet-hamburgers-piedmont/PVqDdPtaRmqEr10Hu6adUQ,2146 10th Ave Oakland CA,60014055002
Souley Vegan,35–45 min,3.49,https://postmates.com/store/souley-vegan/t4eo0LueToCe5-60cRRVmQ,2146 10th Ave Oakland CA,60014055002
Vegan Mob,30–40 min,2.49,https://postmates.com/store/vegan-mob/ilO2qPkbSPiS1sNV7Jxw_g,2146 10th Ave Oakland CA,60014055002
Poke Bar - Berkeley,45–55 min,7.49,https://postmates.com/store/poke-bar-berkeley/8FiMXcoSRny-MZ-w0KRbsg,2146 10th Ave Oakland CA,60014055002
Marufuku Ramen,40–50 min,5.49,https://postmates.com/store/marufuku-ramen/ejgEClSCR8i0-CE0g9t4dA,2146 10th Ave Oakland CA,60014055002
Oori Rice Triangles,55–65 min,8.49,https://postmates.com/store/oori-rice-triangles/2ggJ14ycTge_WnqNDSDCRg,2146 10th Ave Oakland CA,60014055002
Los Compadres Mexican Restaurant,45–55 min,14.49,https://postmates.com/store/los-compadres-mexican-restaurant/u3FYsIHeR--6KXp21VvL8g,2146 10th Ave Oakland CA,60014055002
Holy Land Restaurant,30–40 min,3.49,https://postmates.com/store/holy-land-restaurant/dfde2L_aRZ6cn8jKMk5UiA,2146 10th Ave Oakland CA,60014055002
Limon Rotisserie (Oakland),30–40 min,2.49,https://postmates.com/store/limon-rotisserie-oakland/i9448H5cS8OSqsm0-kxUdA,2146 10th Ave Oakland CA,60014055002
Mountain Mike's Pizza (1830 Webster St),30–40 min,3.49,https://postmates.com/store/mountain-mikes-pizza-1830-webster-st/1Qd14fu6T3q0yqh8ep_CQA,2146 10th Ave Oakland CA,60014055002
Pho K & K,50–60 min,6.49,https://postmates.com/store/pho-k-%26-k/C7mFcjiQS7u6u_UbugTz4w,2146 10th Ave Oakland CA,60014055002
