Name,Wait Time,Delivery Fee,Link,Delivery Address,Geoid
SAVEMORE MARKET & LIQUOR,30–40 min,6.49,https://postmates.com/store/savemore-market-%26-liquor/DexkeUbyR86zELCtTXsK_A,2000 Allston Way Berkeley CA,60014229002
Zachary's Chicago Pizza - Grand Lake,55–65 min,2.99,https://postmates.com/store/zacharys-chicago-pizza-grand-lake/9tfcRw9BQCSY33jotz1M7g,2000 Allston Way Berkeley CA,60014229002
Mijori Japanese Restaurant,40–50 min,2.99,https://postmates.com/store/mijori-japanese-restaurant/SbICoOCvSuSj2OQsm9XYLg,2000 Allston Way Berkeley CA,60014229002
Zachary's Chicago Pizza - Oakland,50–60 min,0.99,https://postmates.com/store/zacharys-chicago-pizza-oakland/jH38XumgTaSUc_NcUqsc_w,2000 Allston Way Berkeley CA,60014229002
Tuk Tuk Thai,20–30 min,0.99,https://postmates.com/store/tuk-tuk-thai/AzxeZtG_S9CA8LpOTtfDuw,2000 Allston Way Berkeley CA,60014229002
Tender Greens (2071 University Ave),30–40 min,1.99,https://postmates.com/store/tender-greens-2071-university-ave/P-jHqO02RuG9N2eoMiCcgQ,2000 Allston Way Berkeley CA,60014229002
Cha Ya Vegetarian Japanese Restaurant,20–30 min,0.99,https://postmates.com/store/cha-ya-vegetarian-japanese-restaurant/DUTwHlwkT2uzqQpVgOHEWQ,2000 Allston Way Berkeley CA,60014229002
Dumpling Express,20–30 min,2.99,https://postmates.com/store/dumpling-express/aMIEojB0TACRhEvRcdgBUw,2000 Allston Way Berkeley CA,60014229002
La Estrella Food Truck,30–40 min,5.99,https://postmates.com/store/la-estrella-food-truck/1S1RJ9zXQC23uwBxwtXR3A,2000 Allston Way Berkeley CA,60014229002
Bobby G's Pizzeria,25–35 min,0.99,https://postmates.com/store/bobby-gs-pizzeria/qPp8gQqMRgir6Dcvs2u3Pw,2000 Allston Way Berkeley CA,60014229002
Rotten City Pizza,40–50 min,1.99,https://postmates.com/store/rotten-city-pizza/vNXgvAmDRG6P0YQ8dpVFlw,2000 Allston Way Berkeley CA,60014229002
Philz Coffee (College Ave),35–45 min,3.99,https://postmates.com/store/philz-coffee-college-ave/IAdZQevpTHKt2IoGZyO6Lw,2000 Allston Way Berkeley CA,60014229002
sweetgreen (Berkeley),35–45 min,2.99,https://postmates.com/store/sweetgreen-berkeley/ng-gej3QSMiSrNynSRO-UQ,2000 Allston Way Berkeley CA,60014229002
Shake Shack (1954 Telegraph Avenue),35–45 min,5.99,https://postmates.com/store/shake-shack-1954-telegraph-avenue/W7fSKEGQQfyE1wOrUGiv_w,2000 Allston Way Berkeley CA,60014229002
Pho K & K,20–30 min,2.99,https://postmates.com/store/pho-k-%26-k/C7mFcjiQS7u6u_UbugTz4w,2000 Allston Way Berkeley CA,60014229002
"The Halal Guys -Berkeley, CA",10–20 min,1.99,https://postmates.com/store/the-halal-guys-berkeley-ca/yuUmh6wbSi2yEMlduHIXoQ,2000 Allston Way Berkeley CA,60014229002
IPPUDO Berkeley,30–40 min,2.99,https://postmates.com/store/ippudo-berkeley/UibMbwPqRoGZRrgpYc4bgg,2000 Allston Way Berkeley CA,60014229002
Oasis Grill - Berkeley,15–25 min,0.99,https://postmates.com/store/oasis-grill-berkeley/SxIKFBwXSn6wp8TdRqvI0w,2000 Allston Way Berkeley CA,60014229002
The Italian Homemade Company (Berkeley),30–40 min,1.99,https://postmates.com/store/the-italian-homemade-company-berkeley/gyYpWxeiSuGugUR3SAj_tg,2000 Allston Way Berkeley CA,60014229002
Blaze Pizza (Berkeley),35–45 min,2.99,https://postmates.com/store/blaze-pizza-berkeley/C7jPZ-svTWWOxvE3l_SdAw,2000 Allston Way Berkeley CA,60014229002
Subway (92 Shattuck Sq),15–25 min,2.99,https://postmates.com/store/subway-92-shattuck-sq/Z7M_MEzmSlegPev--HgO_g,2000 Allston Way Berkeley CA,60014229002
McDonald's® (Shattuck Ave),10–20 min,2.99,https://postmates.com/store/mcdonalds-shattuck-ave/qAIaWTpGSMa3smoTs66q4g,2000 Allston Way Berkeley CA,60014229002
Chipotle Mexican Grill (2225 Shattuck Ave),20–30 min,2.99,https://postmates.com/store/chipotle-mexican-grill-2225-shattuck-ave/Hwc2AdLTSImAMYOqql2eCA,2000 Allston Way Berkeley CA,60014229002
Popeyes (1775 San Pablo Ave),25–35 min,3.99,https://postmates.com/store/popeyes-1775-san-pablo-ave/EVK2IorBT1eWryHgH88GJg,2000 Allston Way Berkeley CA,60014229002
Wendy's (5211 Broadway),30–40 min,4.99,https://postmates.com/store/wendys-5211-broadway/16E14EGDQa-Xt1M_8ISttw,2000 Allston Way Berkeley CA,60014229002
Tamon Tea,10–20 min,1.99,https://postmates.com/store/tamon-tea/mwkoz1J-TwKMghNs6DTL4A,2000 Allston Way Berkeley CA,60014229002
Ike’s Love and Sandwiches - Shattuck,10–20 min,1.99,https://postmates.com/store/ikes-love-and-sandwiches-shattuck/PBmhz2udTTqzGFj9DBJmSg,2000 Allston Way Berkeley CA,60014229002
Cupcakin’ Bake Shop,10–20 min,1.99,https://postmates.com/store/cupcakin-bake-shop/W34BWeQoQFmq7Z9XAyBQNQ,2000 Allston Way Berkeley CA,60014229002
Las Cabañas Mexican Grill & Taqueria,10–20 min,1.99,https://postmates.com/store/las-cabanas-mexican-grill-%26-taqueria/pyNGh6nyQe6NrG7rTS3Cmw,2000 Allston Way Berkeley CA,60014229002
Daryoush,10–20 min,0.99,https://postmates.com/store/daryoush/MnU_s2sKTi2Z8qV8L-sb7Q,2000 Allston Way Berkeley CA,60014229002
Endless Summer Sweets,10–20 min,2.49,https://postmates.com/store/endless-summer-sweets/O8RGByXGS4OvRwcWwwpJhA,2000 Allston Way Berkeley CA,60014229002
Taco Bell (2528 Durant Ave),20–30 min,2.99,https://postmates.com/store/taco-bell-2528-durant-ave/vCjAgSTmTNCp_iyO_eQ5_Q,2000 Allston Way Berkeley CA,60014229002
Kokolo Donburi,15–25 min,0.99,https://postmates.com/store/kokolo-donburi/r5_SZUx6Q7mgrrScHyFxLA,2000 Allston Way Berkeley CA,60014229002
Mr. Green Bubble - Piedmont,35–45 min,4.99,https://postmates.com/store/mr-green-bubble-piedmont/4K8u_jiaS-WOiJDss2QQYw,2000 Allston Way Berkeley CA,60014229002
China Live Signatures,15–25 min,1.99,https://postmates.com/store/china-live-signatures/zcNO5uqIQgO-TLUdXkVAgw,2000 Allston Way Berkeley CA,60014229002
Eureka! (Berkeley),15–25 min,0.99,https://postmates.com/store/eureka!-berkeley/3y8qrlQITfGunTXURT3TxQ,2000 Allston Way Berkeley CA,60014229002
Sushi Go Go - Berkeley,25–35 min,2.99,https://postmates.com/store/sushi-go-go-berkeley/KtxJEx0WRgaq_FjrREnjnA,2000 Allston Way Berkeley CA,60014229002
Crave Subs,15–25 min,0.99,https://postmates.com/store/crave-subs/WLpa-ONxQKSvfVjzdvdogA,2000 Allston Way Berkeley CA,60014229002
Barney’s Gourmet Hamburgers (Shattuck),25–35 min,1.99,https://postmates.com/store/barneys-gourmet-hamburgers-shattuck/2Y507jvYTL2wogqZljJKsA,2000 Allston Way Berkeley CA,60014229002
Punjabi Dhaba,15–25 min,2.99,https://postmates.com/store/punjabi-dhaba/PUeByArwQBWnAF7ajD-dVw,2000 Allston Way Berkeley CA,60014229002
Nom Nom Banh Mi,15–25 min,2.99,https://postmates.com/store/nom-nom-banh-mi/nxpX5ulDSXSCUsibkvpe7w,2000 Allston Way Berkeley CA,60014229002
Little Plearn Thai Kitchen,25–35 min,0.99,https://postmates.com/store/little-plearn-thai-kitchen/wnn0OJ6jQ6eUnN0z5OTQtw,2000 Allston Way Berkeley CA,60014229002
Organic Greens,15–25 min,2.99,https://postmates.com/store/organic-greens/9ArvlLk2RyyumAgZ0Bh3DA,2000 Allston Way Berkeley CA,60014229002
Tako Sushi,20–30 min,2.99,https://postmates.com/store/tako-sushi/0fxdzkt6TfK3U35zirZHDw,2000 Allston Way Berkeley CA,60014229002
House of Curries - Sacramento,25–35 min,3.99,https://postmates.com/store/house-of-curries-sacramento/Hyr5DND8TcuUrjddFxLgJQ,2000 Allston Way Berkeley CA,60014229002
Mandarin House,25–35 min,1.99,https://postmates.com/store/mandarin-house/0uWlgbORS0qlMGRwSDbghQ,2000 Allston Way Berkeley CA,60014229002
Filippo's,35–45 min,0.99,https://postmates.com/store/filippos/HMS39zgNTc-waLbrrPTX6w,2000 Allston Way Berkeley CA,60014229002
Sumo Japanese Restaurant,40–50 min,3.99,https://postmates.com/store/sumo-japanese-restaurant/830khyn9Q7efpesY1G79uw,2000 Allston Way Berkeley CA,60014229002
Toss Noodle Bar,15–25 min,1.99,https://postmates.com/store/toss-noodle-bar/NTIdlc1JT8WtEwFN1Dp9Kg,2000 Allston Way Berkeley CA,60014229002
"Juicy's Cheesesteaks (5333 Adeline St ,)",30–40 min,3.99,https://postmates.com/store/juicys-cheesesteaks-5333-adeline-st/3e06dV0vTOugx9emPPufYQ,2000 Allston Way Berkeley CA,60014229002
Hot Wings Co.,15–25 min,2.99,https://postmates.com/store/hot-wings-co/qc4ONWTMTTuikiR9RPUSSg,2000 Allston Way Berkeley CA,60014229002
Tastee Steam Kitchen,60–70 min,4.99,https://postmates.com/store/tastee-steam-kitchen/jx30cSiJRsmrDyOULo6BIg,2000 Allston Way Berkeley CA,60014229002
Sushi Jingle (2353 E 12th St),45–55 min,6.99,https://postmates.com/store/sushi-jingle-2353-e-12th-st/Rj1_MaEfSaiMoUYRRm0nXQ,2000 Allston Way Berkeley CA,60014229002
"Just Wing It. (5333 Adeline St ,)",35–45 min,3.99,https://postmates.com/store/just-wing-it-5333-adeline-st/OJ1_9qAhW2m5kAswsm8RPw,2000 Allston Way Berkeley CA,60014229002
Pizza Amigos,30–40 min,2.99,https://postmates.com/store/pizza-amigos/ir9k01i0QXKorPp0zhXxSw,2000 Allston Way Berkeley CA,60014229002
Cafe Colucci,25–35 min,1.99,https://postmates.com/store/cafe-colucci/f2pmbVbPSpWgbqf3Oc9BXA,2000 Allston Way Berkeley CA,60014229002
Hashtag Poki,20–30 min,2.99,https://postmates.com/store/hashtag-poki/f8NGKQzeRhixZw325foNqw,2000 Allston Way Berkeley CA,60014229002
Kimchi Garden,20–30 min,1.99,https://postmates.com/store/kimchi-garden/N6xOahNaQh6kA1d8tuSXoA,2000 Allston Way Berkeley CA,60014229002
Chengdu Style Restaurant - Berkeley,20–30 min,0.99,https://postmates.com/store/chengdu-style-restaurant-berkeley/OzpxdadLTfetJmKr9WGoQw,2000 Allston Way Berkeley CA,60014229002
The Golden Squirrel,30–40 min,3.99,https://postmates.com/store/the-golden-squirrel/IZX2QfJnSNKrjKU-CxcWDA,2000 Allston Way Berkeley CA,60014229002
Easy Creole,25–35 min,3.99,https://postmates.com/store/easy-creole/UXTlpAG1QfuTvo_IwqIYlA,2000 Allston Way Berkeley CA,60014229002
Patatas,35–45 min,4.99,https://postmates.com/store/patatas/NZLDUKJgS1akmGKv7wyOwg,2000 Allston Way Berkeley CA,60014229002
Lama beans cafe,30–40 min,3.99,https://postmates.com/store/lama-beans-cafe/5MKcNTJUQLyRS5iRh6CeCw,2000 Allston Way Berkeley CA,60014229002
Rojbas Grill,15–25 min,2.99,https://postmates.com/store/rojbas-grill/FmLBebGASGemaBO5S_q4cA,2000 Allston Way Berkeley CA,60014229002
U Dessert Story,20–30 min,0.99,https://postmates.com/store/u-dessert-story/soYpgThESIeaRSpgr7Lb6A,2000 Allston Way Berkeley CA,60014229002
Cali Alley,30–40 min,3.99,https://postmates.com/store/cali-alley/TA5qFqimRpOnyye67oe9tA,2000 Allston Way Berkeley CA,60014229002
K's Coffee House,0 mi,N/A,https://postmates.com/store/ks-coffee-house/aPJkxM4lRAOIf6ByrSpvPg?diningMode=PICKUP,2000 Allston Way Berkeley CA,60014229002
Eureka!,0.1 mi,N/A,https://postmates.com/store/eureka!-berkeley/3y8qrlQITfGunTXURT3TxQ?diningMode=PICKUP,2000 Allston Way Berkeley CA,60014229002
Tamon Tea,0.1 mi,N/A,https://postmates.com/store/tamon-tea/mwkoz1J-TwKMghNs6DTL4A?diningMode=PICKUP,2000 Allston Way Berkeley CA,60014229002
Papa John's - 2222 Shattuck Ave,0.1 mi,N/A,https://postmates.com/store/papa-johns-2222-shattuck-ave/eehna8nxTDeuBNhtGbo1pg?diningMode=PICKUP,2000 Allston Way Berkeley CA,60014229002
Almare Gelato Italiano,0.1 mi,N/A,https://postmates.com/store/almare-gelato-italiano/lBn4AIK7RLaju7zgg_BOkw?diningMode=PICKUP,2000 Allston Way Berkeley CA,60014229002
Paris Baguette,0.1 mi,N/A,https://postmates.com/store/paris-baguette-berkeley/G7jHyrWGRxmtufb_6jPwuA?diningMode=PICKUP,2000 Allston Way Berkeley CA,60014229002
Poke Bar - Berkeley,15–25 min,2.99,https://postmates.com/store/poke-bar-berkeley/8FiMXcoSRny-MZ-w0KRbsg,2000 Allston Way Berkeley CA,60014229002
"The Habit Burger Grill (1080 Monroe St, Suite 100)",25–35 min,3.99,https://postmates.com/store/the-habit-burger-grill-1080-monroe-st-suite-100/XBm7ud1bQP-hZijrJ8O5nQ,2000 Allston Way Berkeley CA,60014229002
Gordo Taqueria - Berkeley,25–35 min,3.99,https://postmates.com/store/gordo-taqueria-berkeley/t4b3e7yXS4u7LTRJiLYKsw,2000 Allston Way Berkeley CA,60014229002
Panda Express (5020 El Cerrito Plaza),35–45 min,4.99,https://postmates.com/store/panda-express-5020-el-cerrito-plaza/FtrDIkSqRxuLWW83sc8eDQ,2000 Allston Way Berkeley CA,60014229002
Jack in the Box (6510 Telegraph Ave),25–35 min,3.99,https://postmates.com/store/jack-in-the-box-6510-telegraph-ave/UR_IHwpUTEWo0ike1s3p_A,2000 Allston Way Berkeley CA,60014229002
House of Curries - Albany,35–45 min,3.99,https://postmates.com/store/house-of-curries-albany/GMj_jX4nSYKj9ns0mT9ySQ,2000 Allston Way Berkeley CA,60014229002
Wiki Wiki Hawaiian BBQ,15–25 min,2.99,https://postmates.com/store/wiki-wiki-hawaiian-bbq/fWjEFL44Sg-3gKjl2Ta5xw,2000 Allston Way Berkeley CA,60014229002
Yin ji Chang Fen,15–25 min,0.99,https://postmates.com/store/yin-ji-chang-fen/TkxMXvQzRYCfFBYEiBe0iw,2000 Allston Way Berkeley CA,60014229002
SLIVER Pizzeria (Telegraph),20–30 min,2.99,https://postmates.com/store/sliver-pizzeria-telegraph/erNp5lIfQEGC8cAzDlpDsw,2000 Allston Way Berkeley CA,60014229002
Gordo Taqueria - Albany,25–35 min,3.99,https://postmates.com/store/gordo-taqueria-albany/Y0fLZLr3TSqOKcQLxtkkdg,2000 Allston Way Berkeley CA,60014229002
Taste of the Himalayas,20–30 min,2.99,https://postmates.com/store/taste-of-the-himalayas/44dZhmL7RweQe15UCfMg8w,2000 Allston Way Berkeley CA,60014229002
SLIVER Pizzeria (Shattuck),15–25 min,1.99,https://postmates.com/store/sliver-pizzeria-shattuck/M8I_1YT0Qp2fvUx5p1LWKQ,2000 Allston Way Berkeley CA,60014229002
Oori Rice Triangles,35–45 min,3.99,https://postmates.com/store/oori-rice-triangles/2ggJ14ycTge_WnqNDSDCRg,2000 Allston Way Berkeley CA,60014229002
TP Tea,15–25 min,2.99,https://postmates.com/store/tp-tea/N-fCyUePQAmTYiCNlIYKXg,2000 Allston Way Berkeley CA,60014229002
Poki Poke - Berkeley,15–25 min,2.99,https://postmates.com/store/poki-poke-berkeley/m4Vtzn7qTgWbhE0P_vtkNA,2000 Allston Way Berkeley CA,60014229002
Subway (1105 University Ave),20–30 min,2.99,https://postmates.com/store/subway-1105-university-ave/0vk4K2CMRrKEL7fzGWLo3w,2000 Allston Way Berkeley CA,60014229002
Taco & Co. (2521 Durant Ave),15–25 min,2.99,https://postmates.com/store/taco-%26-co-2521-durant-ave/pApR1FfETbicdGO8RWzB8Q,2000 Allston Way Berkeley CA,60014229002
Ohana Hawaiian BBQ,45–55 min,12.99,https://postmates.com/store/ohana-hawaiian-bbq/SyqFKz_JR4CgE3vi5EL0Kg,2000 Allston Way Berkeley CA,60014229002
Fire Wings - Berkeley,20–30 min,2.99,https://postmates.com/store/fire-wings-berkeley/nRQWAqDLXrSIzb4xkP1WiQ,2000 Allston Way Berkeley CA,60014229002
RareTea,10–20 min,2.99,https://postmates.com/store/raretea/7fd9dVBbQA-kuFC7GUJZMg,2000 Allston Way Berkeley CA,60014229002
Bangkok Noodles & Thai BBQ,15–25 min,2.99,https://postmates.com/store/bangkok-noodles-%26-thai-bbq/32lIkv8ISsKzZrXMib4YCA,2000 Allston Way Berkeley CA,60014229002
Tacos El Tucan,50–60 min,6.99,https://postmates.com/store/tacos-el-tucan/s_7_hrJnR-OrCX-v7wzNvw,2000 Allston Way Berkeley CA,60014229002
Kim's Cafe & Sandwiches,30–40 min,3.99,https://postmates.com/store/kims-cafe-%26-sandwiches/0Gd3rPXIRsGO-PxiffhqMg,2000 Allston Way Berkeley CA,60014229002
Turkish Kitchen,15–25 min,2.99,https://postmates.com/store/turkish-kitchen/4Pi1kOQvTH6bGelpqO2_9w,2000 Allston Way Berkeley CA,60014229002
Steve's Korean BBQ,15–25 min,2.99,https://postmates.com/store/steves-korean-bbq/6JSZLa5PSgq2HA_eNcgBYg,2000 Allston Way Berkeley CA,60014229002
RARE TEA,30–40 min,3.99,https://postmates.com/store/rare-tea/dM_GtCGaRP-Jqaq3dFW-oQ,2000 Allston Way Berkeley CA,60014229002
Burger King (4424 Broadway),30–40 min,4.99,https://postmates.com/store/burger-king-4424-broadway/kp8WQrf_QeyaMvuvRBeNPg,2000 Allston Way Berkeley CA,60014229002
Koi Sushi,50–60 min,6.99,https://postmates.com/store/koi-sushi/TUyFDUjBQbCoDpdNYBhfAQ,2000 Allston Way Berkeley CA,60014229002
Muracci's - Berkeley,15–25 min,2.99,https://postmates.com/store/muraccis-berkeley/3PihdU3EQfydAgxC9VjBmQ,2000 Allston Way Berkeley CA,60014229002
Jasmine Blossom Thai Cuisine,30–40 min,1.99,https://postmates.com/store/jasmine-blossom-thai-cuisine/m916NTcrRuObEcmnC1gLtA,2000 Allston Way Berkeley CA,60014229002
Troy Greek Cuisine,25–35 min,3.99,https://postmates.com/store/troy-greek-cuisine/eoFQzy0tTmWRjUSwO2RU3w,2000 Allston Way Berkeley CA,60014229002
Crepevine - Berkeley,20–30 min,1.99,https://postmates.com/store/crepevine-berkeley/lJh-ByxcSau_oWtdt4gW6w,2000 Allston Way Berkeley CA,60014229002
West Coast Pizza,20–30 min,1.99,https://postmates.com/store/west-coast-pizza/D1BIksK4TlOhszWRD5WjLA,2000 Allston Way Berkeley CA,60014229002
Starbucks (1405 65Th St),30–40 min,3.99,https://postmates.com/store/starbucks-1405-65th-st/0O3uHSrCTCmDM-BJNnLNUA,2000 Allston Way Berkeley CA,60014229002
La Burrita,15–25 min,2.99,https://postmates.com/store/la-burrita/qBRcvp4MT8648k81iHAi4A,2000 Allston Way Berkeley CA,60014229002
Marufuku Ramen,25–35 min,3.99,https://postmates.com/store/marufuku-ramen/ejgEClSCR8i0-CE0g9t4dA,2000 Allston Way Berkeley CA,60014229002
La Mediterranee,25–35 min,1.99,https://postmates.com/store/la-mediterranee/cZ4EzxdPTby_a2muDuUjgA,2000 Allston Way Berkeley CA,60014229002
Moe Sushi and Grill,20–30 min,0.99,https://postmates.com/store/moe-sushi-and-grill/heyq8m1ITIOyL4zR5UZ_DQ,2000 Allston Way Berkeley CA,60014229002
Lavender Bakery & Cafe,25–35 min,3.99,https://postmates.com/store/lavender-bakery-%26-cafe/pt7K8-hMQzCLOrEoh-XWyg,2000 Allston Way Berkeley CA,60014229002
IN THE WOOD,30–40 min,2.99,https://postmates.com/store/in-the-wood/WVt0SVA4T0CLiWP7-wdfAw,2000 Allston Way Berkeley CA,60014229002
Easterly Berkeley,20–30 min,2.99,https://postmates.com/store/easterly-berkeley/FLKNf2a4StyRDd8FEnX11A,2000 Allston Way Berkeley CA,60014229002
"Philly Fresh Cheesesteaks (5333 Adeline St ,)",35–45 min,3.99,https://postmates.com/store/philly-fresh-cheesesteaks-5333-adeline-st/G8cVN2B6XECblewlDZHmMg,2108 McGee Ave Berkeley CA,60014230001
iLava Hawaiian Barbecue (Adeline),30–40 min,3.99,https://postmates.com/store/ilava-hawaiian-barbecue-adeline/zVjqGnOaTSOcc8I6LERVqw,2108 McGee Ave Berkeley CA,60014230001
Burger Latino (5333 Adeline St),35–45 min,3.99,https://postmates.com/store/burger-latino-5333-adeline-st/DutD7hRLUJKXSAJUksYlSQ,2108 McGee Ave Berkeley CA,60014230001
Philly's Best (Jingletown),50–60 min,6.99,https://postmates.com/store/phillys-best-jingletown/1KLs4MxmVZCQetIxNTprTQ,2108 McGee Ave Berkeley CA,60014230001
Earthbar (Berkeley),25–35 min,2.99,https://postmates.com/store/earthbar-berkeley/bT9QODmSUmOHMEnvlN8Y-g,2108 McGee Ave Berkeley CA,60014230001
Pressed Acai Bowls - College Ave,35–45 min,3.99,https://postmates.com/store/pressed-acai-bowls-college-ave/HYM6WUmGQpeZXGkSZpLpxg,2108 McGee Ave Berkeley CA,60014230001
Freddie Parker’s Pasta & Salad Shop - Oakland -Adeline,30–40 min,3.99,https://postmates.com/store/freddie-parkers-pasta-%26-salad-shop-oakland-adeline/ZIyTsjgRUh-ipaT4dxvwlA,2108 McGee Ave Berkeley CA,60014230001
Amici's East Coast Pizzeria - Oakland -Adeline,25–35 min,3.99,https://postmates.com/store/amicis-east-coast-pizzeria-oakland-adeline/2emmBOUbVB6Z0YZP_rJ1mg,2108 McGee Ave Berkeley CA,60014230001
Starbucks (2224 Shattuck Avenue),15–25 min,2.99,https://postmates.com/store/starbucks-2224-shattuck-avenue/9jNC4EpMRHSV0UHkt_FViw,2108 McGee Ave Berkeley CA,60014230001
Nikko Sushi,25–35 min,0.99,https://postmates.com/store/nikko-sushi/hBJ6A1XoTjC0yWqoqtXodA,2108 McGee Ave Berkeley CA,60014230001
CREAM (Berkeley),25–35 min,3.99,https://postmates.com/store/cream-berkeley/uVtgD4cRQhipNGUFSx52iQ,2108 McGee Ave Berkeley CA,60014230001
Tuk Tuk Thai,25–35 min,1.99,https://postmates.com/store/tuk-tuk-thai/AzxeZtG_S9CA8LpOTtfDuw,2108 McGee Ave Berkeley CA,60014230001
Zachary's Chicago Pizza - Grand Lake,55–65 min,3.99,https://postmates.com/store/zacharys-chicago-pizza-grand-lake/9tfcRw9BQCSY33jotz1M7g,2108 McGee Ave Berkeley CA,60014230001
Holly's Mandarin,45–55 min,2.99,https://postmates.com/store/hollys-mandarin/8OyAf4vqThCs-GEvUcdN3g,2108 McGee Ave Berkeley CA,60014230001
Zachary's Chicago Pizza - Berkeley,50–60 min,0.99,https://postmates.com/store/zacharys-chicago-pizza-berkeley/X04dr6KvRkKuiY6cyAsMuQ,2108 McGee Ave Berkeley CA,60014230001
McDonald's® (Shattuck Ave),10–20 min,2.99,https://postmates.com/store/mcdonalds-shattuck-ave/qAIaWTpGSMa3smoTs66q4g,2108 McGee Ave Berkeley CA,60014230001
Tender Greens (2071 University Ave),30–40 min,1.99,https://postmates.com/store/tender-greens-2071-university-ave/P-jHqO02RuG9N2eoMiCcgQ,2108 McGee Ave Berkeley CA,60014230001
Cha Ya Vegetarian Japanese Restaurant,20–30 min,0.99,https://postmates.com/store/cha-ya-vegetarian-japanese-restaurant/DUTwHlwkT2uzqQpVgOHEWQ,2108 McGee Ave Berkeley CA,60014230001
Bobby G's Pizzeria,30–40 min,0.99,https://postmates.com/store/bobby-gs-pizzeria/qPp8gQqMRgir6Dcvs2u3Pw,2108 McGee Ave Berkeley CA,60014230001
Dumpling Express,30–40 min,2.99,https://postmates.com/store/dumpling-express/aMIEojB0TACRhEvRcdgBUw,2108 McGee Ave Berkeley CA,60014230001
La Estrella Food Truck,30–40 min,4.99,https://postmates.com/store/la-estrella-food-truck/1S1RJ9zXQC23uwBxwtXR3A,2108 McGee Ave Berkeley CA,60014230001
Rotten City Pizza,35–45 min,1.99,https://postmates.com/store/rotten-city-pizza/vNXgvAmDRG6P0YQ8dpVFlw,2108 McGee Ave Berkeley CA,60014230001
Philz Coffee (College Ave),40–50 min,3.99,https://postmates.com/store/philz-coffee-college-ave/IAdZQevpTHKt2IoGZyO6Lw,2108 McGee Ave Berkeley CA,60014230001
"The Halal Guys -Berkeley, CA",15–25 min,1.99,https://postmates.com/store/the-halal-guys-berkeley-ca/yuUmh6wbSi2yEMlduHIXoQ,2108 McGee Ave Berkeley CA,60014230001
The Italian Homemade Company (Berkeley),30–40 min,1.99,https://postmates.com/store/the-italian-homemade-company-berkeley/gyYpWxeiSuGugUR3SAj_tg,2108 McGee Ave Berkeley CA,60014230001
sweetgreen (Berkeley),25–35 min,2.99,https://postmates.com/store/sweetgreen-berkeley/ng-gej3QSMiSrNynSRO-UQ,2108 McGee Ave Berkeley CA,60014230001
Pho K & K,20–30 min,2.99,https://postmates.com/store/pho-k-%26-k/C7mFcjiQS7u6u_UbugTz4w,2108 McGee Ave Berkeley CA,60014230001
Thai Basil Cuisine,30–40 min,2.99,https://postmates.com/store/thai-basil-cuisine/XgcWB_3MQo-AFGxIRb-gvA,2108 McGee Ave Berkeley CA,60014230001
Shake Shack (1954 Telegraph Avenue),35–45 min,5.99,https://postmates.com/store/shake-shack-1954-telegraph-avenue/W7fSKEGQQfyE1wOrUGiv_w,2108 McGee Ave Berkeley CA,60014230001
