Name,Wait Time,Delivery Fee,Link,Delivery Address,Geoid
sweetgreen (Berkeley),40–50 min,3.99,https://postmates.com/store/sweetgreen-berkeley/ng-gej3QSMiSrNynSRO-UQ,1441 8th St Berkeley CA,60014221001
Bonchon Chicken (2050 Berkeley Way),30–40 min,1.99,https://postmates.com/store/bonchon-chicken-2050-berkeley-way/k6ctofn3T1WEXPc2J8i0Kg,1441 8th St Berkeley CA,60014221001
Thai Basil Cuisine,40–50 min,3.99,https://postmates.com/store/thai-basil-cuisine/XgcWB_3MQo-AFGxIRb-gvA,1441 8th St Berkeley CA,60014221001
IPPUDO Berkeley,35–45 min,3.99,https://postmates.com/store/ippudo-berkeley/UibMbwPqRoGZRrgpYc4bgg,1441 8th St Berkeley CA,60014221001
Oasis Grill - Berkeley,35–45 min,2.99,https://postmates.com/store/oasis-grill-berkeley/SxIKFBwXSn6wp8TdRqvI0w,1441 8th St Berkeley CA,60014221001
Chipotle Mexican Grill (1050 Gilman St),25–35 min,2.99,https://postmates.com/store/chipotle-mexican-grill-1050-gilman-st/6YrVVt66R1eh87ufLv9JbQ,1441 8th St Berkeley CA,60014221001
Panda Express (5020 El Cerrito Plaza),25–35 min,3.99,https://postmates.com/store/panda-express-5020-el-cerrito-plaza/FtrDIkSqRxuLWW83sc8eDQ,1441 8th St Berkeley CA,60014221001
Subway (1105 University Ave),15–25 min,2.99,https://postmates.com/store/subway-1105-university-ave/0vk4K2CMRrKEL7fzGWLo3w,1441 8th St Berkeley CA,60014221001
Burger King (849 University Avenue),15–25 min,2.99,https://postmates.com/store/burger-king-849-university-avenue/wKeW_jo4TY-OJBN8IE5Q9Q,1441 8th St Berkeley CA,60014221001
Papa John's Pizza (Oakland),30–40 min,4.99,https://postmates.com/store/papa-johns-pizza-oakland/eRgHv7dQR4u8430fimKVrw,1441 8th St Berkeley CA,60014221001
Taco Bell (635 San Pablo Ave),15–25 min,3.99,https://postmates.com/store/taco-bell-635-san-pablo-ave/QdBnSAOlQKKqAtc4dgrSNg,1441 8th St Berkeley CA,60014221001
Popeyes (1775 San Pablo Ave),10–20 min,2.99,https://postmates.com/store/popeyes-1775-san-pablo-ave/EVK2IorBT1eWryHgH88GJg,1441 8th St Berkeley CA,60014221001
"The Habit Burger Grill (1080 Monroe St, Suite 100)",15–25 min,2.99,https://postmates.com/store/the-habit-burger-grill-1080-monroe-st-suite-100/XBm7ud1bQP-hZijrJ8O5nQ,1441 8th St Berkeley CA,60014221001
Mountain Mike's Pizza (1610 San Pablo Ave),15–25 min,2.99,https://postmates.com/store/mountain-mikes-pizza-1610-san-pablo-ave/k0OFCZxfSSiMQ4sDqMhYwg,1441 8th St Berkeley CA,60014221001
Zarri's Delicatessan,15–25 min,2.99,https://postmates.com/store/zarris-delicatessan/dXMxvthyQIWRFVFOr5f-Nw,1441 8th St Berkeley CA,60014221001
"Juicy's Cheesesteaks (5333 Adeline St ,)",45–55 min,4.99,https://postmates.com/store/juicys-cheesesteaks-5333-adeline-st/3e06dV0vTOugx9emPPufYQ,1441 8th St Berkeley CA,60014221001
Carl's Jr. (3770 Telegraph Ave),30–40 min,4.99,https://postmates.com/store/carls-jr-3770-telegraph-ave/65IF872dQS-UEJE7_tRsGA,1441 8th St Berkeley CA,60014221001
Pizza Guys (1109 University Ave9),20–30 min,2.99,https://postmates.com/store/pizza-guys-1109-university-ave9/bszC2JeQR3e7x72RCbx3Vg,1441 8th St Berkeley CA,60014221001
Kokolo Donburi,30–40 min,1.99,https://postmates.com/store/kokolo-donburi/r5_SZUx6Q7mgrrScHyFxLA,1441 8th St Berkeley CA,60014221001
Crave Subs,30–40 min,2.99,https://postmates.com/store/crave-subs/WLpa-ONxQKSvfVjzdvdogA,1441 8th St Berkeley CA,60014221001
Barney’s Gourmet Hamburgers (Shattuck),30–40 min,1.99,https://postmates.com/store/barneys-gourmet-hamburgers-shattuck/2Y507jvYTL2wogqZljJKsA,1441 8th St Berkeley CA,60014221001
South Indian Hut,25–35 min,2.99,https://postmates.com/store/south-indian-hut/VfyFCKkZTAeA4G03wyuZOg,1441 8th St Berkeley CA,60014221001
Las Cabañas Mexican Grill & Taqueria,25–35 min,2.99,https://postmates.com/store/las-cabanas-mexican-grill-%26-taqueria/pyNGh6nyQe6NrG7rTS3Cmw,1441 8th St Berkeley CA,60014221001
Kaoru Sushi,30–50 min,4 ,https://postmates.com/store/kaoru-sushi/EBSYoWJRRQSdgX2irViv1A,1441 8th St Berkeley CA,60014221001
Crepevine - Berkeley,25–35 min,2.99,https://postmates.com/store/crepevine-berkeley/lJh-ByxcSau_oWtdt4gW6w,1441 8th St Berkeley CA,60014221001
Mandarin House,45–55 min,2.99,https://postmates.com/store/mandarin-house/0uWlgbORS0qlMGRwSDbghQ,1441 8th St Berkeley CA,60014221001
Toss Noodle Bar,30–40 min,2.99,https://postmates.com/store/toss-noodle-bar/NTIdlc1JT8WtEwFN1Dp9Kg,1441 8th St Berkeley CA,60014221001
Aangan Indo-Nepalese Cuisine,30–40 min,2.99,https://postmates.com/store/aangan-indo-nepalese-cuisine/0xi36VDGSl-zo5VPVFY-7Q,1441 8th St Berkeley CA,60014221001
House of Curries - Albany,25–35 min,2.99,https://postmates.com/store/house-of-curries-albany/GMj_jX4nSYKj9ns0mT9ySQ,1441 8th St Berkeley CA,60014221001
Mint Leaf Vietnamese Restaurant - 2865 Seventh Street,25–35 min,3.99,https://postmates.com/store/mint-leaf-vietnamese-restaurant-2865-seventh-street/14Q1X-__TM-2v6BHrieWRw,1441 8th St Berkeley CA,60014221001
Delhi Diner,25–35 min,1.99,https://postmates.com/store/delhi-diner/c_LletboR1GcXq91MFKNYA,1441 8th St Berkeley CA,60014221001
Tai San Restaurant,35–45 min,3.99,https://postmates.com/store/tai-san-restaurant/GDu3f9e0QXypoY_rW93YOg,1441 8th St Berkeley CA,60014221001
Golden Lotus Vegan Restaurant,65–75 min,4.99,https://postmates.com/store/golden-lotus-vegan-restaurant/k_b0IIu6TFq6jCz6_-WFjw,1441 8th St Berkeley CA,60014221001
Thai Table,30–40 min,2.99,https://postmates.com/store/thai-table/xtqECmu0RVy2bhNem9Dh1g,1441 8th St Berkeley CA,60014221001
Spices 3,65–75 min,3.99,https://postmates.com/store/spices-3/ux00hpl2S7ydWLV04ErW6A,1441 8th St Berkeley CA,60014221001
Yo Sushi,20–30 min,0.99,https://postmates.com/store/yo-sushi/EEldEzg5SZma7Qgc-kmkjA,1441 8th St Berkeley CA,60014221001
Eureka! (Berkeley),30–40 min,1.99,https://postmates.com/store/eureka!-berkeley/3y8qrlQITfGunTXURT3TxQ,1441 8th St Berkeley CA,60014221001
Yi Fang Taiwan Fruit Tea,35–45 min,3.99,https://postmates.com/store/yi-fang-taiwan-fruit-tea/Hc_S-pE-QWGOOR5KuKZ53w,1441 8th St Berkeley CA,60014221001
"Burger Slob (5333 Adeline St ,)",40–50 min,4.99,https://postmates.com/store/burger-slob-5333-adeline-st/Qp0HPeK7SV2yu3o60OSHWg,1441 8th St Berkeley CA,60014221001
Wok Momma (5325 Adeline St),55–65 min,4.99,https://postmates.com/store/wok-momma-5325-adeline-st/_m0Izt1bTrKCs0wJHysWGA,1441 8th St Berkeley CA,60014221001
Alley Kitchens,40–50 min,3.99,https://postmates.com/store/alley-kitchens/D0hQ7zILRDKcCV8s7_J8Dw,1441 8th St Berkeley CA,60014221001
Naan n Curry Oakland,60–70 min,5.99,https://postmates.com/store/naan-n-curry-oakland/nXNvmF8nQgmmTbixLVfI4A,1441 8th St Berkeley CA,60014221001
"Just Wing It. (5333 Adeline St ,)",45–55 min,4.99,https://postmates.com/store/just-wing-it-5333-adeline-st/OJ1_9qAhW2m5kAswsm8RPw,1441 8th St Berkeley CA,60014221001
Juan's Place,25–35 min,1.99,https://postmates.com/store/juans-place/P7ldpTloQrmx2hwdZzwucw,1441 8th St Berkeley CA,60014221001
North Beach Pizza - Berkeley,30–40 min,2.99,https://postmates.com/store/north-beach-pizza-berkeley/HQhHcHLvQ3O8SN2TiWCnkQ,1441 8th St Berkeley CA,60014221001
Everyday Needs by Gopuff,20–40 min,1.95,https://postmates.com/store/everyday-needs-by-gopuff/eaN7jcSdQaapOUHsSQbiPQ,1441 8th St Berkeley CA,60014221001
7-Eleven (1501 University Ave),20–30 min,3.49,https://postmates.com/store/7-eleven-1501-university-ave/yzJ5s_OMTNSFVsKj6NWHlg,1441 8th St Berkeley CA,60014221001
Croqueta Burger,20–30 min,2.99,https://postmates.com/store/croqueta-burger/9HfRStN1Teih8ScKQS734Q,1441 8th St Berkeley CA,60014221001
The Golden Squirrel,45–55 min,4.99,https://postmates.com/store/the-golden-squirrel/IZX2QfJnSNKrjKU-CxcWDA,1441 8th St Berkeley CA,60014221001
Aunty Pooey’s Sweet Tooth,30–40 min,3.99,https://postmates.com/store/aunty-pooeys-sweet-tooth/0BwSTFubRmykIGevBm_fbw,1441 8th St Berkeley CA,60014221001
Tashidelek cuisine,45–55 min,4.99,https://postmates.com/store/tashidelek-cuisine/e_BIaZylSze3Lh7oGUow_Q,1441 8th St Berkeley CA,60014221001
Patatas,45–55 min,4.99,https://postmates.com/store/patatas/NZLDUKJgS1akmGKv7wyOwg,1441 8th St Berkeley CA,60014221001
U Dessert Story,35–45 min,1.99,https://postmates.com/store/u-dessert-story/soYpgThESIeaRSpgr7Lb6A,1441 8th St Berkeley CA,60014221001
Lama beans cafe,15–25 min,2.99,https://postmates.com/store/lama-beans-cafe/5MKcNTJUQLyRS5iRh6CeCw,1441 8th St Berkeley CA,60014221001
Ohana Hawaiian BBQ,55–65 min,11.99,https://postmates.com/store/ohana-hawaiian-bbq/SyqFKz_JR4CgE3vi5EL0Kg,1441 8th St Berkeley CA,60014221001
Pattys & Buns Burgers,50–60 min,7.99,https://postmates.com/store/pattys-%26-buns-burgers/o_o8MsJtT9e3t6VoeRxHNg,1441 8th St Berkeley CA,60014221001
Cafe Umami,40–50 min,7.99,https://postmates.com/store/cafe-umami/DjB_MqLjT1uD6Ujz1IkNtA,1441 8th St Berkeley CA,60014221001
"The Original Mels (1441 Fitzgerald Dr, Pinole)",55–65 min,11.99,https://postmates.com/store/the-original-mels-1441-fitzgerald-dr-pinole/2ldF3AtFSW2i8v8qNL1UIw,1441 8th St Berkeley CA,60014221001
Firehouse Subs - Alameda,50–60 min,7.99,https://postmates.com/store/firehouse-subs-alameda/h5c8umDgT5SrdjpkNEuThQ,1441 8th St Berkeley CA,60014221001
Dimond Slice,55–65 min,7.99,https://postmates.com/store/dimond-slice/RiQjZ--wR2qb6Nlpknkekg,1441 8th St Berkeley CA,60014221001
Peter's Kettle Corn,50–60 min,12.99,https://postmates.com/store/peters-kettle-corn/KZ6Mt-vqRZml57BnDfpmaw,1441 8th St Berkeley CA,60014221001
Spicy Bite,40–50 min,6.99,https://postmates.com/store/spicy-bite/_dFPSHEjRfyP_p1Z3VIodQ,1441 8th St Berkeley CA,60014221001
Feng Cha Teahouse,40–50 min,3.99,https://postmates.com/store/feng-cha-teahouse/G-eUQsfPTuu9RXHqgpqUIQ,1441 8th St Berkeley CA,60014221001
RareTea,25–35 min,3.99,https://postmates.com/store/raretea/7fd9dVBbQA-kuFC7GUJZMg,1441 8th St Berkeley CA,60014221001
Cinnaholic (Berkeley),35–45 min,3.99,https://postmates.com/store/cinnaholic-berkeley/bIVi3aZ0R_6ksv_AQx7JCQ,1441 8th St Berkeley CA,60014221001
Papa John's - 2222 Shattuck Ave,30–40 min,2.99,https://postmates.com/store/papa-johns-2222-shattuck-ave/eehna8nxTDeuBNhtGbo1pg,1441 8th St Berkeley CA,60014221001
Cafe Colucci,35–45 min,2.99,https://postmates.com/store/cafe-colucci/f2pmbVbPSpWgbqf3Oc9BXA,1441 8th St Berkeley CA,60014221001
Mountain Mike's Pizza,0.2 mi,N/A,https://postmates.com/store/mountain-mikes-pizza-1610-san-pablo-ave/k0OFCZxfSSiMQ4sDqMhYwg?diningMode=PICKUP,1441 8th St Berkeley CA,60014221001
Chipotle Mexican Grill,0.2 mi,N/A,https://postmates.com/store/chipotle-mexican-grill-1050-gilman-st/6YrVVt66R1eh87ufLv9JbQ?diningMode=PICKUP,1441 8th St Berkeley CA,60014221001
KC's BBQ LLC,0.3 mi,N/A,https://postmates.com/store/kcs-bbq-llc/zAqBXGewQjmpNj0DYpPo8g?diningMode=PICKUP,1441 8th St Berkeley CA,60014221001
Susie Q's,0.4 mi,N/A,https://postmates.com/store/susie-qs/GMZUWx9XSeKZ-1Wsb0z3cQ?diningMode=PICKUP,1441 8th St Berkeley CA,60014221001
Popeyes,0.4 mi,N/A,https://postmates.com/store/popeyes-1775-san-pablo-ave/EVK2IorBT1eWryHgH88GJg?diningMode=PICKUP,1441 8th St Berkeley CA,60014221001
Yo Sushi,0.5 mi,N/A,https://postmates.com/store/yo-sushi/EEldEzg5SZma7Qgc-kmkjA?diningMode=PICKUP,1441 8th St Berkeley CA,60014221001
Starbucks (San Pablo & Fairmount - El Cerrito),25–35 min,3.99,https://postmates.com/store/starbucks-san-pablo-%26-fairmount-el-cerrito/07KhzCwKQl2hxD2f5xRubQ,1441 8th St Berkeley CA,60014221001
Yin ji Chang Fen,35–45 min,2.99,https://postmates.com/store/yin-ji-chang-fen/TkxMXvQzRYCfFBYEiBe0iw,1441 8th St Berkeley CA,60014221001
Round Table Pizza (962 San Pablo Avenue),35–45 min,2.99,https://postmates.com/store/round-table-pizza-962-san-pablo-avenue/7Z09Vq4gQWKAwaBPXVXx7A,1441 8th St Berkeley CA,60014221001
Gordo Taqueria - Albany,20–30 min,3.99,https://postmates.com/store/gordo-taqueria-albany/Y0fLZLr3TSqOKcQLxtkkdg,1441 8th St Berkeley CA,60014221001
Poke Parlor,35–45 min,4.99,https://postmates.com/store/poke-parlor/H_nZCq-TScWCdCVZgLe4Tw,1441 8th St Berkeley CA,60014221001
Jack in the Box (2197 San Pablo Ave),20–30 min,2.99,https://postmates.com/store/jack-in-the-box-2197-san-pablo-ave/zKunsim5Q7a6fiXl2-IBPg,1441 8th St Berkeley CA,60014221001
Wiki Wiki Hawaiian BBQ,30–40 min,3.99,https://postmates.com/store/wiki-wiki-hawaiian-bbq/fWjEFL44Sg-3gKjl2Ta5xw,1441 8th St Berkeley CA,60014221001
Tamon Tea,25–35 min,3.99,https://postmates.com/store/tamon-tea/mwkoz1J-TwKMghNs6DTL4A,1441 8th St Berkeley CA,60014221001
Fire Ass Thai (1926 Shattuck Ave),25–35 min,3.99,https://postmates.com/store/fire-ass-thai-1926-shattuck-ave/cwxD-9xdSaKRHuVVfPYV_g,1441 8th St Berkeley CA,60014221001
Middle East Market,25–35 min,2.99,https://postmates.com/store/middle-east-market/4yVe0EaKTzO8pTGUCIxQzw,1441 8th St Berkeley CA,60014221001
Oori Rice Triangles,25–35 min,2.99,https://postmates.com/store/oori-rice-triangles/2ggJ14ycTge_WnqNDSDCRg,1441 8th St Berkeley CA,60014221001
Brazil Cafe,20–30 min,1.99,https://postmates.com/store/brazil-cafe/7PCx-b7oS_yjBJuJXxGUbQ,1441 8th St Berkeley CA,60014221001
Barney's Gourmet Hamburgers (Solano),25–35 min,2.99,https://postmates.com/store/barneys-gourmet-hamburgers-solano/lC0fyB8NRxiKFm82xo8Cfg,1441 8th St Berkeley CA,60014221001
SLIVER Pizzeria (Shattuck),35–45 min,2.99,https://postmates.com/store/sliver-pizzeria-shattuck/M8I_1YT0Qp2fvUx5p1LWKQ,1441 8th St Berkeley CA,60014221001
Kim's Cafe & Sandwiches,25–35 min,2.99,https://postmates.com/store/kims-cafe-%26-sandwiches/0Gd3rPXIRsGO-PxiffhqMg,1441 8th St Berkeley CA,60014221001
Amausaan uji Matcha 甘兎庵,30–40 min,3.99,https://postmates.com/store/amausaan-uji-matcha-%E7%94%98%E5%85%8E%E5%BA%B5/L91BUX7HQgueFsEDvBpTbw,1441 8th St Berkeley CA,60014221001
The Flying Falafel - Berkeley,35–45 min,3.99,https://postmates.com/store/the-flying-falafel-berkeley/HOlCQDKRQDKAWMvdQc1bDw,1441 8th St Berkeley CA,60014221001
Ike’s Love and Sandwiches - Shattuck,25–35 min,3.99,https://postmates.com/store/ikes-love-and-sandwiches-shattuck/PBmhz2udTTqzGFj9DBJmSg,1441 8th St Berkeley CA,60014221001
Himalayan Tandoori & Curry House,30–40 min,2.99,https://postmates.com/store/himalayan-tandoori-%26-curry-house/J8wRqdnkTTWTT1LX2Ty5GQ,1441 8th St Berkeley CA,60014221001
Banh Mi n Rolls Factory,35–45 min,3.99,https://postmates.com/store/banh-mi-n-rolls-factory/DmonY5JhRRqtWo1hk7D6ow,1441 8th St Berkeley CA,60014221001
KFC (4501 San Pablo Avenue),35–45 min,4.99,https://postmates.com/store/kfc-4501-san-pablo-avenue/vSP7SOufRWKW2QxKU1HahQ,1441 8th St Berkeley CA,60014221001
Nong Thon,35–45 min,3.99,https://postmates.com/store/nong-thon/ci8WV3CyRmmr8-Bb640Cog,1441 8th St Berkeley CA,60014221001
Royal Ground Coffee House,25–35 min,3.99,https://postmates.com/store/royal-ground-coffee-house/cPeio1ETRjW0FPLXN285PQ,1441 8th St Berkeley CA,60014221001
Thai Ai Ai (1926 Shattuck Ave),35–45 min,3.99,https://postmates.com/store/thai-ai-ai-1926-shattuck-ave/f4iBYLUyT1uBPUWy_9JSpw,1441 8th St Berkeley CA,60014221001
Chaat House,25–35 min,2.99,https://postmates.com/store/chaat-house/4V67j2jSSbi0L5n6pFGJsA,1441 8th St Berkeley CA,60014221001
Urban Remedy Express,25–35 min,2.99,https://postmates.com/store/urban-remedy-express/3eGEiIf5Tx-mOv1hMWfdWQ,1441 8th St Berkeley CA,60014221001
Barcote Ethiopian Restaurant,40–50 min,3.99,https://postmates.com/store/barcote-ethiopian-restaurant/ur7diPGjQAalG0E1pGY7Zw,1441 8th St Berkeley CA,60014221001
Riceful Onigiri,35–45 min,3.99,https://postmates.com/store/riceful-onigiri/g75zipcMSZKXejVKRgvPQg,1441 8th St Berkeley CA,60014221001
Mr. Pickle's Sandwich Shop - El Cerrito,40–50 min,4.99,https://postmates.com/store/mr-pickles-sandwich-shop-el-cerrito/QOYitDwhRt2EFpSLXO6yDw,1441 8th St Berkeley CA,60014221001
Philly's Best (Jingletown),45–55 min,4.99,https://postmates.com/store/phillys-best-jingletown/1KLs4MxmVZCQetIxNTprTQ,2618 65th Ave Oakland CA,60014087002
Toasty's Breakfast Burritos (Oakland),60–70 min,4.99,https://postmates.com/store/toastys-breakfast-burritos-oakland/YOWaRzZbUMSMGnPj8o9fSg,2618 65th Ave Oakland CA,60014087002
Cris Las Palmas,30–40 min,2.99,https://postmates.com/store/cris-las-palmas/IG-BhS41XXC9fji8GY7yGg,2618 65th Ave Oakland CA,60014087002
Dirty Burger (Oakland),50–60 min,4.99,https://postmates.com/store/dirty-burger-oakland/ysCyucfnU3mFD81lNrV4Bw,2618 65th Ave Oakland CA,60014087002
LIL BURMA (2353 E 12th St),55–65 min,4.99,https://postmates.com/store/lil-burma-2353-e-12th-st/ABiiKYxkXqyIkHo6sLBOqA,2618 65th Ave Oakland CA,60014087002
Burger Latino (5333 Adeline St),45–55 min,7.99,https://postmates.com/store/burger-latino-5333-adeline-st/DutD7hRLUJKXSAJUksYlSQ,2618 65th Ave Oakland CA,60014087002
See's Candies (San Leandro VS),45–55 min,4.99,https://postmates.com/store/sees-candies-san-leandro-vs/ZGXly4IqUd-tFdOQ2PyEDg,2618 65th Ave Oakland CA,60014087002
"Philly Fresh Cheesesteaks (5333 Adeline St ,)",45–55 min,7.99,https://postmates.com/store/philly-fresh-cheesesteaks-5333-adeline-st/G8cVN2B6XECblewlDZHmMg,2618 65th Ave Oakland CA,60014087002
CREAM (Berkeley),55–65 min,12.99,https://postmates.com/store/cream-berkeley/uVtgD4cRQhipNGUFSx52iQ,2618 65th Ave Oakland CA,60014087002
Nikko Sushi,60–70 min,10.99,https://postmates.com/store/nikko-sushi/hBJ6A1XoTjC0yWqoqtXodA,2618 65th Ave Oakland CA,60014087002
Zachary's Chicago Pizza - Grand Lake,55–65 min,3.99,https://postmates.com/store/zacharys-chicago-pizza-grand-lake/9tfcRw9BQCSY33jotz1M7g,2618 65th Ave Oakland CA,60014087002
SAVEMORE MARKET & LIQUOR,25–35 min,5.49,https://postmates.com/store/savemore-market-%26-liquor/DexkeUbyR86zELCtTXsK_A,2618 65th Ave Oakland CA,60014087002
Zachary's Chicago Pizza - Oakland,65–75 min,4.99,https://postmates.com/store/zacharys-chicago-pizza-oakland/jH38XumgTaSUc_NcUqsc_w,2618 65th Ave Oakland CA,60014087002
Tuk Tuk Thai,55–65 min,11.99,https://postmates.com/store/tuk-tuk-thai/AzxeZtG_S9CA8LpOTtfDuw,2618 65th Ave Oakland CA,60014087002
Starbucks (Estuary Cove - Oakland),30–40 min,4.99,https://postmates.com/store/starbucks-estuary-cove-oakland/GS7iWHZQQxaAalZRNA1DcQ,2618 65th Ave Oakland CA,60014087002
Holly's Mandarin,50–60 min,4.99,https://postmates.com/store/hollys-mandarin/8OyAf4vqThCs-GEvUcdN3g,2618 65th Ave Oakland CA,60014087002
La Tortilla taco truck,35–45 min,4.99,https://postmates.com/store/la-tortilla-taco-truck/l8FMBr7PT5mcwLQRuQ1g8g,2618 65th Ave Oakland CA,60014087002
United Paleteria Y Neveria,35–45 min,2.99,https://postmates.com/store/united-paleteria-y-neveria/iJ9huukLTxKkJR3CmiqeDw,2618 65th Ave Oakland CA,60014087002
La Raza Market and Taqueria,45–55 min,2.99,https://postmates.com/store/la-raza-market-and-taqueria/EN4wB0G8SBOvtyEYmA-JIw,2618 65th Ave Oakland CA,60014087002
Sticky Rice Cafe,50–60 min,3.99,https://postmates.com/store/sticky-rice-cafe/6bhWfR4ZTJeahMlfKEZTEA,2618 65th Ave Oakland CA,60014087002
Aguachiles El Tamarindo,40–50 min,3.99,https://postmates.com/store/aguachiles-el-tamarindo/etqdPslSTRmHFvb4QsLU4g,2618 65th Ave Oakland CA,60014087002
Ruby Q Smoke Fusion,55–65 min,3.99,https://postmates.com/store/ruby-q-smoke-fusion/KCZ29RYFRoWSKnEhdoH13w,2618 65th Ave Oakland CA,60014087002
Bonchon Chicken (1275 Washington Ave),45–55 min,3.99,https://postmates.com/store/bonchon-chicken-1275-washington-ave/Q-MPPDj9QkC41EpJVhpVbA,2618 65th Ave Oakland CA,60014087002
McDonald's® (Oakland) 23467,15–25 min,3.99,https://postmates.com/store/mcdonalds-oakland-23467/krxRUwMJTG2FhQgteN6gKw,2618 65th Ave Oakland CA,60014087002
Panda Express (8333 Oakport Street),35–45 min,4.99,https://postmates.com/store/panda-express-8333-oakport-street/GXgEpFYRTUeqY2QwvWf3Fw,2618 65th Ave Oakland CA,60014087002
Popeyes (7007 International Blvd),25–35 min,2.99,https://postmates.com/store/popeyes-7007-international-blvd/sZIUkGbxRS2aJYj-EK3uzA,2618 65th Ave Oakland CA,60014087002
Taco Bell (6900 Bancroft Ave),10–20 min,3.99,https://postmates.com/store/taco-bell-6900-bancroft-ave/xjiRBQ_dSsq0ZJMJzZCf8g,2618 65th Ave Oakland CA,60014087002
