Name,Wait Time,Delivery Fee,Link,Delivery Address,Geoid
Yo Sushi,35–45 min,0.99,https://postmates.com/store/yo-sushi/EEldEzg5SZma7Qgc-kmkjA,2122 9th St Berkeley CA,60014232001
West Coast Pizza,30–40 min,2.99,https://postmates.com/store/west-coast-pizza/D1BIksK4TlOhszWRD5WjLA,2122 9th St Berkeley CA,60014232001
SLIVER Pizzeria (Telegraph),45–55 min,3.99,https://postmates.com/store/sliver-pizzeria-telegraph/erNp5lIfQEGC8cAzDlpDsw,2122 9th St Berkeley CA,60014232001
Poke Parlor,40–50 min,3.99,https://postmates.com/store/poke-parlor/H_nZCq-TScWCdCVZgLe4Tw,2122 9th St Berkeley CA,60014232001
Troy Greek Cuisine,30–40 min,3.99,https://postmates.com/store/troy-greek-cuisine/eoFQzy0tTmWRjUSwO2RU3w,2122 9th St Berkeley CA,60014232001
Luca Cucina Italiana,35–45 min,0.99,https://postmates.com/store/luca-cucina-italiana/buALLTqJSpi5thgp8PfP7w,2122 9th St Berkeley CA,60014232001
Everest Kitchen,55–65 min,3.99,https://postmates.com/store/everest-kitchen/NIWGRlDaQH24bNmOgRzK3A,2122 9th St Berkeley CA,60014232001
Mountain Mike's Pizza (1610 San Pablo Ave),30–40 min,2.99,https://postmates.com/store/mountain-mikes-pizza-1610-san-pablo-ave/k0OFCZxfSSiMQ4sDqMhYwg,2122 9th St Berkeley CA,60014232001
Bangkok Thai Cuisine,30–40 min,2.99,https://postmates.com/store/bangkok-thai-cuisine/PldKVpGORYej-4zwyO_-UQ,2122 9th St Berkeley CA,60014232001
Kimchi Garden,40–50 min,3.49,https://postmates.com/store/kimchi-garden/N6xOahNaQh6kA1d8tuSXoA,2122 9th St Berkeley CA,60014232001
Turkish Kitchen,35–45 min,4.99,https://postmates.com/store/turkish-kitchen/4Pi1kOQvTH6bGelpqO2_9w,2122 9th St Berkeley CA,60014232001
The Bureau 510,40–50 min,3.99,https://postmates.com/store/the-bureau-510/ThtjfQD5SE2D16JNYQuiIA,2122 9th St Berkeley CA,60014232001
Yin ji Chang Fen,40–50 min,2.99,https://postmates.com/store/yin-ji-chang-fen/TkxMXvQzRYCfFBYEiBe0iw,2122 9th St Berkeley CA,60014232001
SLIVER Pizzeria (Shattuck),40–50 min,5.49,https://postmates.com/store/sliver-pizzeria-shattuck/M8I_1YT0Qp2fvUx5p1LWKQ,2122 9th St Berkeley CA,60014232001
Marufuku Ramen,50–60 min,3.99,https://postmates.com/store/marufuku-ramen/ejgEClSCR8i0-CE0g9t4dA,2122 9th St Berkeley CA,60014232001
"Los Cantaros Taqueria -Emeryville, CA",35–45 min,4.99,https://postmates.com/store/los-cantaros-taqueria-emeryville-ca/lhzVwWt1TjeQwVOSLn7RKg,2122 9th St Berkeley CA,60014232001
Shihlin - Berkeley,40–50 min,4.99,https://postmates.com/store/shihlin-berkeley/Po5xhBmOSxKYCrvgWzjCMQ,2122 9th St Berkeley CA,60014232001
Thai Table,40–50 min,2.99,https://postmates.com/store/thai-table/xtqECmu0RVy2bhNem9Dh1g,2122 9th St Berkeley CA,60014232001
Taco Bell (6035 Telegraph Road),45–55 min,3.99,https://postmates.com/store/taco-bell-6035-telegraph-road/YtiBXKLTTXG0SoU0WlRS5w,2122 9th St Berkeley CA,60014232001
Endless Summer Sweets,35–45 min,3.49,https://postmates.com/store/endless-summer-sweets/O8RGByXGS4OvRwcWwwpJhA,2122 9th St Berkeley CA,60014232001
TP Tea,40–50 min,4.99,https://postmates.com/store/tp-tea/N-fCyUePQAmTYiCNlIYKXg,2122 9th St Berkeley CA,60014232001
Steve's Korean BBQ,40–50 min,4.99,https://postmates.com/store/steves-korean-bbq/6JSZLa5PSgq2HA_eNcgBYg,2122 9th St Berkeley CA,60014232001
Berkeley Thai House,50–60 min,2.49,https://postmates.com/store/berkeley-thai-house/2VBkDTd7Tc6ZQuTtcuwN2g,2122 9th St Berkeley CA,60014232001
Simply Bowl,35–45 min,3.99,https://postmates.com/store/simply-bowl/9FSj02YSSVeibLLZvikhfA,2122 9th St Berkeley CA,60014232001
Mad Seoul,35–45 min,3.99,https://postmates.com/store/mad-seoul/IxgR2t6NQzyIB6IL6AKGaA,2122 9th St Berkeley CA,60014232001
Juan's Place,25–35 min,1.99,https://postmates.com/store/juans-place/P7ldpTloQrmx2hwdZzwucw,2122 9th St Berkeley CA,60014232001
iSlice,45–55 min,3.99,https://postmates.com/store/islice/KtX8Kc8TQCOrCQJk9JU2Rw,2122 9th St Berkeley CA,60014232001
Marugame Udon- Berkeley,60–70 min,3.99,https://postmates.com/store/marugame-udon-berkeley/W23wlsNRR82FbsmRlgxF7A,2122 9th St Berkeley CA,60014232001
Jasmine Blossom Thai Cuisine,30–40 min,1.99,https://postmates.com/store/jasmine-blossom-thai-cuisine/m916NTcrRuObEcmnC1gLtA,2122 9th St Berkeley CA,60014232001
RARE TEA,50–60 min,4.99,https://postmates.com/store/rare-tea/dM_GtCGaRP-Jqaq3dFW-oQ,2122 9th St Berkeley CA,60014232001
Sushi Go Go - Berkeley,45–55 min,3.49,https://postmates.com/store/sushi-go-go-berkeley/KtxJEx0WRgaq_FjrREnjnA,2122 9th St Berkeley CA,60014232001
Burger King (6021 Central Avenue),30–40 min,3.99,https://postmates.com/store/burger-king-6021-central-avenue/7KzskkjGS1O5lQppCDIhMw,2122 9th St Berkeley CA,60014232001
Moe Sushi and Grill,45–55 min,1.49,https://postmates.com/store/moe-sushi-and-grill/heyq8m1ITIOyL4zR5UZ_DQ,2122 9th St Berkeley CA,60014232001
Philly's Best (Jingletown),55–65 min,6.99,https://postmates.com/store/phillys-best-jingletown/1KLs4MxmVZCQetIxNTprTQ,935 Channing Way Berkeley CA,60014232002
Burger Latino (5333 Adeline St),45–55 min,3.99,https://postmates.com/store/burger-latino-5333-adeline-st/DutD7hRLUJKXSAJUksYlSQ,935 Channing Way Berkeley CA,60014232002
"Philly Fresh Cheesesteaks (5333 Adeline St ,)",45–55 min,3.99,https://postmates.com/store/philly-fresh-cheesesteaks-5333-adeline-st/G8cVN2B6XECblewlDZHmMg,935 Channing Way Berkeley CA,60014232002
iLava Hawaiian Barbecue (Adeline),40–50 min,3.99,https://postmates.com/store/ilava-hawaiian-barbecue-adeline/zVjqGnOaTSOcc8I6LERVqw,935 Channing Way Berkeley CA,60014232002
Dirty Burger (Oakland),65–75 min,6.99,https://postmates.com/store/dirty-burger-oakland/ysCyucfnU3mFD81lNrV4Bw,935 Channing Way Berkeley CA,60014232002
Toasty's Breakfast Burritos (Oakland),65–75 min,6.99,https://postmates.com/store/toastys-breakfast-burritos-oakland/YOWaRzZbUMSMGnPj8o9fSg,935 Channing Way Berkeley CA,60014232002
Pressed Acai Bowls - College Ave,45–55 min,3.99,https://postmates.com/store/pressed-acai-bowls-college-ave/HYM6WUmGQpeZXGkSZpLpxg,935 Channing Way Berkeley CA,60014232002
LIL BURMA (2353 E 12th St),60–70 min,6.99,https://postmates.com/store/lil-burma-2353-e-12th-st/ABiiKYxkXqyIkHo6sLBOqA,935 Channing Way Berkeley CA,60014232002
Starbucks (2224 Shattuck Avenue),N/A,6.99,https://postmates.com/store/starbucks-2224-shattuck-avenue/9jNC4EpMRHSV0UHkt_FViw,935 Channing Way Berkeley CA,60014232002
Nikko Sushi,N/A,1.49,https://postmates.com/store/nikko-sushi/hBJ6A1XoTjC0yWqoqtXodA,935 Channing Way Berkeley CA,60014232002
Guru Curry House,60–70 min,4.99,https://postmates.com/store/guru-curry-house/MYU-FAU8QBaA6r-i2wD5ag,935 Channing Way Berkeley CA,60014232002
SAVEMORE MARKET & LIQUOR,45–55 min,7.49,https://postmates.com/store/savemore-market-%26-liquor/DexkeUbyR86zELCtTXsK_A,935 Channing Way Berkeley CA,60014232002
CREAM (Berkeley),N/A,4.99,https://postmates.com/store/cream-berkeley/uVtgD4cRQhipNGUFSx52iQ,935 Channing Way Berkeley CA,60014232002
Mijori Japanese Restaurant,65–75 min,3.99,https://postmates.com/store/mijori-japanese-restaurant/SbICoOCvSuSj2OQsm9XYLg,935 Channing Way Berkeley CA,60014232002
Zachary's Chicago Pizza - Berkeley,65–75 min,0.99,https://postmates.com/store/zacharys-chicago-pizza-berkeley/X04dr6KvRkKuiY6cyAsMuQ,935 Channing Way Berkeley CA,60014232002
Tuk Tuk Thai,40–50 min,1.99,https://postmates.com/store/tuk-tuk-thai/AzxeZtG_S9CA8LpOTtfDuw,935 Channing Way Berkeley CA,60014232002
Tender Greens (2071 University Ave),N/A,3.49,https://postmates.com/store/tender-greens-2071-university-ave/P-jHqO02RuG9N2eoMiCcgQ,935 Channing Way Berkeley CA,60014232002
Cha Ya Vegetarian Japanese Restaurant,45–55 min,1.99,https://postmates.com/store/cha-ya-vegetarian-japanese-restaurant/DUTwHlwkT2uzqQpVgOHEWQ,935 Channing Way Berkeley CA,60014232002
La Estrella Food Truck,35–45 min,5.99,https://postmates.com/store/la-estrella-food-truck/1S1RJ9zXQC23uwBxwtXR3A,935 Channing Way Berkeley CA,60014232002
Dumpling Express,N/A,4.99,https://postmates.com/store/dumpling-express/aMIEojB0TACRhEvRcdgBUw,935 Channing Way Berkeley CA,60014232002
Mount Everest Restaurant,45–55 min,2.99,https://postmates.com/store/mount-everest-restaurant/b_UsfPQRSByM-C95G8Ihfg,935 Channing Way Berkeley CA,60014232002
Ajanta Restaurant,45–55 min,3.99,https://postmates.com/store/ajanta-restaurant/QZTtHy57TpGzS6mA7AbeYA,935 Channing Way Berkeley CA,60014232002
Bobby G's Pizzeria,N/A,2.49,https://postmates.com/store/bobby-gs-pizzeria/qPp8gQqMRgir6Dcvs2u3Pw,935 Channing Way Berkeley CA,60014232002
Rotten City Pizza,40–50 min,1.99,https://postmates.com/store/rotten-city-pizza/vNXgvAmDRG6P0YQ8dpVFlw,935 Channing Way Berkeley CA,60014232002
Shake Shack (1954 Telegraph Avenue),55–65 min,5.99,https://postmates.com/store/shake-shack-1954-telegraph-avenue/W7fSKEGQQfyE1wOrUGiv_w,935 Channing Way Berkeley CA,60014232002
sweetgreen (Berkeley),35–45 min,3.99,https://postmates.com/store/sweetgreen-berkeley/ng-gej3QSMiSrNynSRO-UQ,935 Channing Way Berkeley CA,60014232002
"The Halal Guys -Berkeley, CA",N/A,4.99,https://postmates.com/store/the-halal-guys-berkeley-ca/yuUmh6wbSi2yEMlduHIXoQ,935 Channing Way Berkeley CA,60014232002
Pho K & K,35–45 min,3.99,https://postmates.com/store/pho-k-%26-k/C7mFcjiQS7u6u_UbugTz4w,935 Channing Way Berkeley CA,60014232002
Thai Basil Cuisine,N/A,4.99,https://postmates.com/store/thai-basil-cuisine/XgcWB_3MQo-AFGxIRb-gvA,935 Channing Way Berkeley CA,60014232002
IPPUDO Berkeley,N/A,4.99,https://postmates.com/store/ippudo-berkeley/UibMbwPqRoGZRrgpYc4bgg,935 Channing Way Berkeley CA,60014232002
Bonchon Chicken (2050 Berkeley Way),N/A,2.49,https://postmates.com/store/bonchon-chicken-2050-berkeley-way/k6ctofn3T1WEXPc2J8i0Kg,935 Channing Way Berkeley CA,60014232002
The Italian Homemade Company (Berkeley),45–55 min,2.99,https://postmates.com/store/the-italian-homemade-company-berkeley/gyYpWxeiSuGugUR3SAj_tg,935 Channing Way Berkeley CA,60014232002
McDonald's® (1198 San Pablo),25–35 min,3.99,https://postmates.com/store/mcdonalds-1198-san-pablo/tP8pQXuESrC4DI6BoV25uw,935 Channing Way Berkeley CA,60014232002
Taco Bell (635 San Pablo Ave),35–45 min,4.99,https://postmates.com/store/taco-bell-635-san-pablo-ave/QdBnSAOlQKKqAtc4dgrSNg,935 Channing Way Berkeley CA,60014232002
Panda Express (5020 El Cerrito Plaza),35–45 min,4.99,https://postmates.com/store/panda-express-5020-el-cerrito-plaza/FtrDIkSqRxuLWW83sc8eDQ,935 Channing Way Berkeley CA,60014232002
Jack in the Box (2197 San Pablo Ave),25–35 min,2.99,https://postmates.com/store/jack-in-the-box-2197-san-pablo-ave/zKunsim5Q7a6fiXl2-IBPg,935 Channing Way Berkeley CA,60014232002
Popeyes (1775 San Pablo Ave),20–30 min,2.99,https://postmates.com/store/popeyes-1775-san-pablo-ave/EVK2IorBT1eWryHgH88GJg,935 Channing Way Berkeley CA,60014232002
Chipotle Mexican Grill (2225 Shattuck Ave),N/A,6.99,https://postmates.com/store/chipotle-mexican-grill-2225-shattuck-ave/Hwc2AdLTSImAMYOqql2eCA,935 Channing Way Berkeley CA,60014232002
Blaze Pizza (Berkeley),N/A,4.49,https://postmates.com/store/blaze-pizza-berkeley/C7jPZ-svTWWOxvE3l_SdAw,935 Channing Way Berkeley CA,60014232002
Yi Fang Taiwan Fruit Tea,N/A,4.99,https://postmates.com/store/yi-fang-taiwan-fruit-tea/Hc_S-pE-QWGOOR5KuKZ53w,935 Channing Way Berkeley CA,60014232002
Kokolo Donburi,N/A,3.49,https://postmates.com/store/kokolo-donburi/r5_SZUx6Q7mgrrScHyFxLA,935 Channing Way Berkeley CA,60014232002
Mr. Green Bubble - Piedmont,55–65 min,4.99,https://postmates.com/store/mr-green-bubble-piedmont/4K8u_jiaS-WOiJDss2QQYw,935 Channing Way Berkeley CA,60014232002
Eureka! (Berkeley),35–45 min,0.99,https://postmates.com/store/eureka!-berkeley/3y8qrlQITfGunTXURT3TxQ,935 Channing Way Berkeley CA,60014232002
Carl's Jr. (3770 Telegraph Ave),35–45 min,4.99,https://postmates.com/store/carls-jr-3770-telegraph-ave/65IF872dQS-UEJE7_tRsGA,935 Channing Way Berkeley CA,60014232002
