Name,Wait Time,Delivery Fee,Link,Delivery Address,Geoid
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/pressed-acai-bowls-college-ave/HYM6WUmGQpeZXGkSZpLpxg,3046 Wheeler St Berkeley CA,60014239011
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/burger-latino-5333-adeline-st/DutD7hRLUJKXSAJUksYlSQ,3046 Wheeler St Berkeley CA,60014239011
Pressed Acai Bowls - College Ave,N/A,5.99,https://postmates.com/store/lil-burma-2353-e-12th-st/ABiiKYxkXqyIkHo6sLBOqA,3046 Wheeler St Berkeley CA,60014239011
Pressed Acai Bowls - College Ave,N/A,5.99,https://postmates.com/store/phillys-best-jingletown/1KLs4MxmVZCQetIxNTprTQ,3046 Wheeler St Berkeley CA,60014239011
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/ilava-hawaiian-barbecue-adeline/zVjqGnOaTSOcc8I6LERVqw,3046 Wheeler St Berkeley CA,60014239011
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/freddie-parkers-pasta-%26-salad-shop-oakland-adeline/ZIyTsjgRUh-ipaT4dxvwlA,3046 Wheeler St Berkeley CA,60014239011
Pressed Acai Bowls - College Ave,N/A,5.99,https://postmates.com/store/dirty-burger-oakland/ysCyucfnU3mFD81lNrV4Bw,3046 Wheeler St Berkeley CA,60014239011
Pressed Acai Bowls - College Ave,N/A,3.99,https://postmates.com/store/earthbar-berkeley/bT9QODmSUmOHMEnvlN8Y-g,3046 Wheeler St Berkeley CA,60014239011
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/starbucks-2224-shattuck-avenue/9jNC4EpMRHSV0UHkt_FViw,3046 Wheeler St Berkeley CA,60014239011
Pressed Acai Bowls - College Ave,N/A,0.99,https://postmates.com/store/nikko-sushi/hBJ6A1XoTjC0yWqoqtXodA,3046 Wheeler St Berkeley CA,60014239011
Pressed Acai Bowls - College Ave,N/A,3.99,https://postmates.com/store/cream-berkeley/uVtgD4cRQhipNGUFSx52iQ,3046 Wheeler St Berkeley CA,60014239011
Pressed Acai Bowls - College Ave,N/A,1.99,https://postmates.com/store/tuk-tuk-thai/AzxeZtG_S9CA8LpOTtfDuw,3046 Wheeler St Berkeley CA,60014239011
Pressed Acai Bowls - College Ave,N/A,1.99,https://postmates.com/store/zacharys-chicago-pizza-grand-lake/9tfcRw9BQCSY33jotz1M7g,3046 Wheeler St Berkeley CA,60014239011
Pressed Acai Bowls - College Ave,N/A,1.99,https://postmates.com/store/hollys-mandarin/8OyAf4vqThCs-GEvUcdN3g,3046 Wheeler St Berkeley CA,60014239011
Pressed Acai Bowls - College Ave,N/A,0.99,https://postmates.com/store/zacharys-chicago-pizza-oakland/jH38XumgTaSUc_NcUqsc_w,3046 Wheeler St Berkeley CA,60014239011
Pressed Acai Bowls - College Ave,N/A,4.99,https://postmates.com/store/yang-chow-restaurant/qpzjU8z6Q1mJROC7n4rbtg,3046 Wheeler St Berkeley CA,60014239011
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/tender-greens-2071-university-ave/P-jHqO02RuG9N2eoMiCcgQ,3046 Wheeler St Berkeley CA,60014239011
Pressed Acai Bowls - College Ave,N/A,1.99,https://postmates.com/store/cha-ya-vegetarian-japanese-restaurant/DUTwHlwkT2uzqQpVgOHEWQ,3046 Wheeler St Berkeley CA,60014239011
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/dumpling-express/aMIEojB0TACRhEvRcdgBUw,3046 Wheeler St Berkeley CA,60014239011
Pressed Acai Bowls - College Ave,N/A,6.99,https://postmates.com/store/la-estrella-food-truck/1S1RJ9zXQC23uwBxwtXR3A,3046 Wheeler St Berkeley CA,60014239011
Pressed Acai Bowls - College Ave,N/A,3.99,https://postmates.com/store/oasis-kitchen/TUTMMZBOTcSD4M3BPbzCCw,3046 Wheeler St Berkeley CA,60014239011
Pressed Acai Bowls - College Ave,N/A,1.99,https://postmates.com/store/rotten-city-pizza/vNXgvAmDRG6P0YQ8dpVFlw,3046 Wheeler St Berkeley CA,60014239011
Pressed Acai Bowls - College Ave,N/A,4.99,https://postmates.com/store/cana/Rw1C_OxKSLqe_8tpnGC0LA,3046 Wheeler St Berkeley CA,60014239011
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/philz-coffee-college-ave/IAdZQevpTHKt2IoGZyO6Lw,3046 Wheeler St Berkeley CA,60014239011
Pressed Acai Bowls - College Ave,N/A,4.99,https://postmates.com/store/shake-shack-1954-telegraph-avenue/W7fSKEGQQfyE1wOrUGiv_w,3046 Wheeler St Berkeley CA,60014239011
Pressed Acai Bowls - College Ave,N/A,3.99,https://postmates.com/store/sweetgreen-berkeley/ng-gej3QSMiSrNynSRO-UQ,3046 Wheeler St Berkeley CA,60014239011
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/pho-k-%26-k/C7mFcjiQS7u6u_UbugTz4w,3046 Wheeler St Berkeley CA,60014239011
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/the-halal-guys-berkeley-ca/yuUmh6wbSi2yEMlduHIXoQ,3046 Wheeler St Berkeley CA,60014239011
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/ippudo-berkeley/UibMbwPqRoGZRrgpYc4bgg,3046 Wheeler St Berkeley CA,60014239011
Pressed Acai Bowls - College Ave,N/A,1.99,https://postmates.com/store/oasis-grill-berkeley/SxIKFBwXSn6wp8TdRqvI0w,3046 Wheeler St Berkeley CA,60014239011
Pressed Acai Bowls - College Ave,N/A,0.99,https://postmates.com/store/the-italian-homemade-company-berkeley/gyYpWxeiSuGugUR3SAj_tg,3046 Wheeler St Berkeley CA,60014239011
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/taco-bell-2528-durant-ave/vCjAgSTmTNCp_iyO_eQ5_Q,3046 Wheeler St Berkeley CA,60014239011
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/boston-market-5132-broadway/iRFlSkEtTIKuEdhT2NEObA,3046 Wheeler St Berkeley CA,60014239011
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/kfc-6035-telegraph-road/x0PzorkyTAKfAUBaO8YXWQ,3046 Wheeler St Berkeley CA,60014239011
Pressed Acai Bowls - College Ave,N/A,3.99,https://postmates.com/store/mcdonalds-shattuck-ave/qAIaWTpGSMa3smoTs66q4g,3046 Wheeler St Berkeley CA,60014239011
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/chipotle-mexican-grill-2225-shattuck-ave/Hwc2AdLTSImAMYOqql2eCA,3046 Wheeler St Berkeley CA,60014239011
Pressed Acai Bowls - College Ave,N/A,4.99,https://postmates.com/store/popeyes-1775-san-pablo-ave/EVK2IorBT1eWryHgH88GJg,3046 Wheeler St Berkeley CA,60014239011
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/jack-in-the-box-6510-telegraph-ave/UR_IHwpUTEWo0ike1s3p_A,3046 Wheeler St Berkeley CA,60014239011
Pressed Acai Bowls - College Ave,N/A,4.99,https://postmates.com/store/duo-grill-house/Aib92CB8QHCKmU_8xzc68Q,3046 Wheeler St Berkeley CA,60014239011
Pressed Acai Bowls - College Ave,N/A,1.99,https://postmates.com/store/jasmine-blossom-thai-cuisine/m916NTcrRuObEcmnC1gLtA,3046 Wheeler St Berkeley CA,60014239011
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/muraccis-berkeley/3PihdU3EQfydAgxC9VjBmQ,3046 Wheeler St Berkeley CA,60014239011
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/crepevine-berkeley/lJh-ByxcSau_oWtdt4gW6w,3046 Wheeler St Berkeley CA,60014239011
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/hashtag-poki/f8NGKQzeRhixZw325foNqw,3046 Wheeler St Berkeley CA,60014239011
Pressed Acai Bowls - College Ave,N/A,0.99,https://postmates.com/store/kokolo-donburi/r5_SZUx6Q7mgrrScHyFxLA,3046 Wheeler St Berkeley CA,60014239011
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/gordo-taqueria-berkeley/t4b3e7yXS4u7LTRJiLYKsw,3046 Wheeler St Berkeley CA,60014239011
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/homeroom/Vq7wvGuhQ925AT7MyT7KOA,3046 Wheeler St Berkeley CA,60014239011
Pressed Acai Bowls - College Ave,N/A,0.99,https://postmates.com/store/eureka!-berkeley/3y8qrlQITfGunTXURT3TxQ,3046 Wheeler St Berkeley CA,60014239011
Pressed Acai Bowls - College Ave,N/A,1.99,https://postmates.com/store/great-wall-chinese-restaurant/VRT3otJqQyO5GnEHorgJUw,3046 Wheeler St Berkeley CA,60014239011
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/yi-fang-taiwan-fruit-tea/Hc_S-pE-QWGOOR5KuKZ53w,3046 Wheeler St Berkeley CA,60014239011
Pressed Acai Bowls - College Ave,N/A,3.99,https://postmates.com/store/poke-parlor/H_nZCq-TScWCdCVZgLe4Tw,3046 Wheeler St Berkeley CA,60014239011
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/cafe-buenos-aires/1RU5kxn3Ssux7B7ssrWO5Q,3046 Wheeler St Berkeley CA,60014239011
Pressed Acai Bowls - College Ave,N/A,3.49,https://postmates.com/store/adeline-market/uIlTaHIWSPOt5PzSFgiZXQ,3046 Wheeler St Berkeley CA,60014239011
Pressed Acai Bowls - College Ave,N/A,3.49,https://postmates.com/store/adeline-liquors/s30AxFT9RdeDOPQWKSNA3A,3046 Wheeler St Berkeley CA,60014239011
Pressed Acai Bowls - College Ave,N/A,0.99,https://postmates.com/store/cafe-colucci/f2pmbVbPSpWgbqf3Oc9BXA,3046 Wheeler St Berkeley CA,60014239011
Pressed Acai Bowls - College Ave,N/A,4.99,https://postmates.com/store/mixt-oakland/Ypwl-PSVSPmOa8FLP0L6Fw,3046 Wheeler St Berkeley CA,60014239011
Pressed Acai Bowls - College Ave,N/A,1.99,https://postmates.com/store/organic-greens/YKMf-QEdRsW2cFsZSwridw,3046 Wheeler St Berkeley CA,60014239011
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/toss-noodle-bar/NTIdlc1JT8WtEwFN1Dp9Kg,3046 Wheeler St Berkeley CA,60014239011
Pressed Acai Bowls - College Ave,N/A,0.99,https://postmates.com/store/barcote-ethiopian-restaurant/ur7diPGjQAalG0E1pGY7Zw,3046 Wheeler St Berkeley CA,60014239011
Pressed Acai Bowls - College Ave,N/A,1.99,https://postmates.com/store/taco-bell-6035-telegraph-road/YtiBXKLTTXG0SoU0WlRS5w,3046 Wheeler St Berkeley CA,60014239011
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/house-of-curries-sacramento/Hyr5DND8TcuUrjddFxLgJQ,3046 Wheeler St Berkeley CA,60014239011
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/tako-sushi/0fxdzkt6TfK3U35zirZHDw,3046 Wheeler St Berkeley CA,60014239011
Pressed Acai Bowls - College Ave,N/A,1.99,https://postmates.com/store/crave-subs/WLpa-ONxQKSvfVjzdvdogA,3046 Wheeler St Berkeley CA,60014239011
Pressed Acai Bowls - College Ave,N/A,1.99,https://postmates.com/store/barneys-gourmet-hamburgers-shattuck/2Y507jvYTL2wogqZljJKsA,3046 Wheeler St Berkeley CA,60014239011
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/mendocino-farms-oakland/8hfw-KMeUSWg1gwNwjVHgg,3046 Wheeler St Berkeley CA,60014239011
Pressed Acai Bowls - College Ave,N/A,3.99,https://postmates.com/store/jamba-juice-1982-pleasant-valley-ave/3coL3LmiSgCEHVvtblISgA,3046 Wheeler St Berkeley CA,60014239011
Pressed Acai Bowls - College Ave,N/A,4.99,https://postmates.com/store/best-coast-burritos-emeryville-ca/fHINarYaQ62tzY_h9yxm4g,3046 Wheeler St Berkeley CA,60014239011
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/le-pho/84DSCDmUSWWAOdsv5ci0qQ,3046 Wheeler St Berkeley CA,60014239011
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/juicys-cheesesteaks-5333-adeline-st/3e06dV0vTOugx9emPPufYQ,3046 Wheeler St Berkeley CA,60014239011
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/hot-wings-co/qc4ONWTMTTuikiR9RPUSSg,3046 Wheeler St Berkeley CA,60014239011
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/pizza-amigos/ir9k01i0QXKorPp0zhXxSw,3046 Wheeler St Berkeley CA,60014239011
Pressed Acai Bowls - College Ave,N/A,3.99,https://postmates.com/store/tastee-steam-kitchen/jx30cSiJRsmrDyOULo6BIg,3046 Wheeler St Berkeley CA,60014239011
Pressed Acai Bowls - College Ave,N/A,5.99,https://postmates.com/store/sushi-jingle-2353-e-12th-st/Rj1_MaEfSaiMoUYRRm0nXQ,3046 Wheeler St Berkeley CA,60014239011
Pressed Acai Bowls - College Ave,N/A,N/A,https://postmates.com/store/cafe-buenos-aires/1RU5kxn3Ssux7B7ssrWO5Q?diningMode=PICKUP,3046 Wheeler St Berkeley CA,60014239011
Pressed Acai Bowls - College Ave,N/A,N/A,https://postmates.com/store/hashtag-poki/f8NGKQzeRhixZw325foNqw?diningMode=PICKUP,3046 Wheeler St Berkeley CA,60014239011
Pressed Acai Bowls - College Ave,N/A,N/A,https://postmates.com/store/krispy-krunchy-chicken-6606-telegraph-ave/p8XslvjHTVeE2V0QCDA1QQ?diningMode=PICKUP,3046 Wheeler St Berkeley CA,60014239011
Pressed Acai Bowls - College Ave,N/A,N/A,https://postmates.com/store/cafe-colucci/f2pmbVbPSpWgbqf3Oc9BXA?diningMode=PICKUP,3046 Wheeler St Berkeley CA,60014239011
Pressed Acai Bowls - College Ave,N/A,N/A,https://postmates.com/store/albo-african-gift-shop/BSLDCs9XShCSpNrlPmy6eA?diningMode=PICKUP,3046 Wheeler St Berkeley CA,60014239011
Pressed Acai Bowls - College Ave,N/A,N/A,https://postmates.com/store/barcote-ethiopian-restaurant/ur7diPGjQAalG0E1pGY7Zw?diningMode=PICKUP,3046 Wheeler St Berkeley CA,60014239011
Pressed Acai Bowls - College Ave,N/A,3.99,https://postmates.com/store/panda-express-5108-broadwaysuite-k108/uSgxxZWKSzqGVCwpWtE1uw,3046 Wheeler St Berkeley CA,60014239011
Pressed Acai Bowls - College Ave,N/A,3.99,https://postmates.com/store/poke-bar-berkeley/8FiMXcoSRny-MZ-w0KRbsg,3046 Wheeler St Berkeley CA,60014239011
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/sliver-pizzeria-telegraph/erNp5lIfQEGC8cAzDlpDsw,3046 Wheeler St Berkeley CA,60014239011
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/the-habit-burger-grill-5108-broadway-suite-k105/bZtmxBaqQt2zgCZeXC5itg,3046 Wheeler St Berkeley CA,60014239011
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/tp-tea/N-fCyUePQAmTYiCNlIYKXg,3046 Wheeler St Berkeley CA,60014239011
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/cupcakin-bake-shop/W34BWeQoQFmq7Z9XAyBQNQ,3046 Wheeler St Berkeley CA,60014239011
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/rare-tea/dM_GtCGaRP-Jqaq3dFW-oQ,3046 Wheeler St Berkeley CA,60014239011
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/tamon-tea/mwkoz1J-TwKMghNs6DTL4A,3046 Wheeler St Berkeley CA,60014239011
Pressed Acai Bowls - College Ave,N/A,3.99,https://postmates.com/store/burger-king-4424-broadway/kp8WQrf_QeyaMvuvRBeNPg,3046 Wheeler St Berkeley CA,60014239011
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/wiki-wiki-hawaiian-bbq/fWjEFL44Sg-3gKjl2Ta5xw,3046 Wheeler St Berkeley CA,60014239011
Pressed Acai Bowls - College Ave,N/A,1.99,https://postmates.com/store/yin-ji-chang-fen/TkxMXvQzRYCfFBYEiBe0iw,3046 Wheeler St Berkeley CA,60014239011
