Name,Wait Time,Delivery Fee,Link,Delivery Address,Geoid
Philly's Best (Jingletown),N/A,3.49,https://postmates.com/store/phillys-best-jingletown/1KLs4MxmVZCQetIxNTprTQ,3231 Boston Ave Oakland CA,60014066021
Dirty Burger (Oakland),40–50 min,3.49,https://postmates.com/store/dirty-burger-oakland/ysCyucfnU3mFD81lNrV4Bw,3231 Boston Ave Oakland CA,60014066021
LIL BURMA (2353 E 12th St),40–50 min,3.49,https://postmates.com/store/lil-burma-2353-e-12th-st/ABiiKYxkXqyIkHo6sLBOqA,3231 Boston Ave Oakland CA,60014066021
Toasty's Breakfast Burritos (Oakland),45–55 min,3.49,https://postmates.com/store/toastys-breakfast-burritos-oakland/YOWaRzZbUMSMGnPj8o9fSg,3231 Boston Ave Oakland CA,60014066021
Cris Las Palmas,30–40 min,4.49,https://postmates.com/store/cris-las-palmas/IG-BhS41XXC9fji8GY7yGg,3231 Boston Ave Oakland CA,60014066021
Burger Latino (5333 Adeline St),40–50 min,5.49,https://postmates.com/store/burger-latino-5333-adeline-st/DutD7hRLUJKXSAJUksYlSQ,3231 Boston Ave Oakland CA,60014066021
"Philly Fresh Cheesesteaks (5333 Adeline St ,)",40–50 min,5.49,https://postmates.com/store/philly-fresh-cheesesteaks-5333-adeline-st/G8cVN2B6XECblewlDZHmMg,3231 Boston Ave Oakland CA,60014066021
Fire Wings - Alameda,40–50 min,4.49,https://postmates.com/store/fire-wings-alameda/uW1oVa4PWP6c13TkoYEZ-A,3231 Boston Ave Oakland CA,60014066021
Guru Curry House,35–45 min,3.49,https://postmates.com/store/guru-curry-house/MYU-FAU8QBaA6r-i2wD5ag,3231 Boston Ave Oakland CA,60014066021
SAVEMORE MARKET & LIQUOR,15–25 min,2.99,https://postmates.com/store/savemore-market-%26-liquor/DexkeUbyR86zELCtTXsK_A,3231 Boston Ave Oakland CA,60014066021
McDonald's® (Oakland) 23467,25–35 min,4.49,https://postmates.com/store/mcdonalds-oakland-23467/krxRUwMJTG2FhQgteN6gKw,3231 Boston Ave Oakland CA,60014066021
Mijori Japanese Restaurant,30–40 min,3.49,https://postmates.com/store/mijori-japanese-restaurant/SbICoOCvSuSj2OQsm9XYLg,3231 Boston Ave Oakland CA,60014066021
Burma Superstar,45–55 min,4.49,https://postmates.com/store/burma-superstar/aOhmvwXJTAuibctDKbuJ9w,3231 Boston Ave Oakland CA,60014066021
Holly's Mandarin,30–40 min,3.49,https://postmates.com/store/hollys-mandarin/8OyAf4vqThCs-GEvUcdN3g,3231 Boston Ave Oakland CA,60014066021
Fire Wings - Oakland,30–40 min,4.49,https://postmates.com/store/fire-wings-oakland/-J8NBv5PVCincXfdVYPdCg,3231 Boston Ave Oakland CA,60014066021
Yang Chow Restaurant,25–35 min,3.49,https://postmates.com/store/yang-chow-restaurant/qpzjU8z6Q1mJROC7n4rbtg,3231 Boston Ave Oakland CA,60014066021
Oasis Kitchen,35–45 min,4.49,https://postmates.com/store/oasis-kitchen/TUTMMZBOTcSD4M3BPbzCCw,3231 Boston Ave Oakland CA,60014066021
