Name,Wait Time,Delivery Fee,Link,Delivery Address,Geoid
Pressed Acai Bowls - College Ave,N/A,6.99,https://postmates.com/store/pressed-acai-bowls-college-ave/HYM6WUmGQpeZXGkSZpLpxg,1728 38th Ave Oakland CA,60014072002
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/lil-burma-2353-e-12th-st/ABiiKYxkXqyIkHo6sLBOqA,1728 38th Ave Oakland CA,60014072002
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/phillys-best-jingletown/1KLs4MxmVZCQetIxNTprTQ,1728 38th Ave Oakland CA,60014072002
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/dirty-burger-oakland/ysCyucfnU3mFD81lNrV4Bw,1728 38th Ave Oakland CA,60014072002
Pressed Acai Bowls - College Ave,N/A,5.99,https://postmates.com/store/burger-latino-5333-adeline-st/DutD7hRLUJKXSAJUksYlSQ,1728 38th Ave Oakland CA,60014072002
Pressed Acai Bowls - College Ave,N/A,5.99,https://postmates.com/store/sees-candies-rockridge/e_YNkQdXWAWeH8ye_Ailkw,1728 38th Ave Oakland CA,60014072002
Pressed Acai Bowls - College Ave,N/A,5.99,https://postmates.com/store/philly-fresh-cheesesteaks-5333-adeline-st/G8cVN2B6XECblewlDZHmMg,1728 38th Ave Oakland CA,60014072002
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/toastys-breakfast-burritos-oakland/YOWaRzZbUMSMGnPj8o9fSg,1728 38th Ave Oakland CA,60014072002
Pressed Acai Bowls - College Ave,N/A,7.99,https://postmates.com/store/cream-berkeley/uVtgD4cRQhipNGUFSx52iQ,1728 38th Ave Oakland CA,60014072002
Pressed Acai Bowls - College Ave,N/A,4.49,https://postmates.com/store/savemore-market-%26-liquor/DexkeUbyR86zELCtTXsK_A,1728 38th Ave Oakland CA,60014072002
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/zacharys-chicago-pizza-grand-lake/9tfcRw9BQCSY33jotz1M7g,1728 38th Ave Oakland CA,60014072002
Pressed Acai Bowls - College Ave,N/A,5.99,https://postmates.com/store/nikko-sushi/hBJ6A1XoTjC0yWqoqtXodA,1728 38th Ave Oakland CA,60014072002
Pressed Acai Bowls - College Ave,N/A,3.99,https://postmates.com/store/zacharys-chicago-pizza-oakland/jH38XumgTaSUc_NcUqsc_w,1728 38th Ave Oakland CA,60014072002
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/mijori-japanese-restaurant/SbICoOCvSuSj2OQsm9XYLg,1728 38th Ave Oakland CA,60014072002
Pressed Acai Bowls - College Ave,N/A,3.99,https://postmates.com/store/starbucks-estuary-cove-oakland/GS7iWHZQQxaAalZRNA1DcQ,1728 38th Ave Oakland CA,60014072002
Pressed Acai Bowls - College Ave,N/A,6.99,https://postmates.com/store/tuk-tuk-thai/AzxeZtG_S9CA8LpOTtfDuw,1728 38th Ave Oakland CA,60014072002
Pressed Acai Bowls - College Ave,N/A,5.99,https://postmates.com/store/la-tortilla-taco-truck/l8FMBr7PT5mcwLQRuQ1g8g,1728 38th Ave Oakland CA,60014072002
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/united-paleteria-y-neveria/iJ9huukLTxKkJR3CmiqeDw,1728 38th Ave Oakland CA,60014072002
Pressed Acai Bowls - College Ave,N/A,3.99,https://postmates.com/store/cosmic-wings-alameda/Uq7mFrS6RRiNga5hXxDcKQ,1728 38th Ave Oakland CA,60014072002
Pressed Acai Bowls - College Ave,N/A,3.99,https://postmates.com/store/oasis-kitchen/TUTMMZBOTcSD4M3BPbzCCw,1728 38th Ave Oakland CA,60014072002
Pressed Acai Bowls - College Ave,N/A,4.99,https://postmates.com/store/cana/Rw1C_OxKSLqe_8tpnGC0LA,1728 38th Ave Oakland CA,60014072002
Pressed Acai Bowls - College Ave,N/A,4.99,https://postmates.com/store/peony-seafood-restaurant/QEOk7p7BSverc0eLEzY47Q,1728 38th Ave Oakland CA,60014072002
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/la-raza-market-and-taqueria/EN4wB0G8SBOvtyEYmA-JIw,1728 38th Ave Oakland CA,60014072002
Pressed Acai Bowls - College Ave,N/A,5.99,https://postmates.com/store/shake-shack-1954-telegraph-avenue/W7fSKEGQQfyE1wOrUGiv_w,1728 38th Ave Oakland CA,60014072002
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/sticky-rice-cafe/6bhWfR4ZTJeahMlfKEZTEA,1728 38th Ave Oakland CA,60014072002
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/aguachiles-el-tamarindo/etqdPslSTRmHFvb4QsLU4g,1728 38th Ave Oakland CA,60014072002
Pressed Acai Bowls - College Ave,N/A,0.99,https://postmates.com/store/burma-superstar/aOhmvwXJTAuibctDKbuJ9w,1728 38th Ave Oakland CA,60014072002
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/ruby-q-smoke-fusion/KCZ29RYFRoWSKnEhdoH13w,1728 38th Ave Oakland CA,60014072002
Pressed Acai Bowls - College Ave,N/A,5.99,https://postmates.com/store/mixt-oakland/Ypwl-PSVSPmOa8FLP0L6Fw,1728 38th Ave Oakland CA,60014072002
Pressed Acai Bowls - College Ave,N/A,2.99,https://postmates.com/store/kfc-3400-foothill-boulevard/PXeThL_oStar8GbyXIctcg,1728 38th Ave Oakland CA,60014072002
Pressed Acai Bowls - College Ave,N/A,3.99,https://postmates.com/store/jack-in-the-box-2424-international-blvd/FlybPWjbT62sPtFMLAJwEA,1728 38th Ave Oakland CA,60014072002
