Name,Wait Time,Delivery Fee,Link,Delivery Address,Geoid
Cheers On Demand,25–35 min,3.49,https://postmates.com/store/cheers-on-demand/gPB00Yi_TwChqjwRxaEEGw,382 Jayne Ave Oakland CA,60014036002
Shake Shack (1954 Telegraph Avenue),30–40 min,3.99,https://postmates.com/store/shake-shack-1954-telegraph-avenue/W7fSKEGQQfyE1wOrUGiv_w,382 Jayne Ave Oakland CA,60014036002
Pho K & K,35–45 min,4.99,https://postmates.com/store/pho-k-%26-k/C7mFcjiQS7u6u_UbugTz4w,382 Jayne Ave Oakland CA,60014036002
"The Halal Guys -Oakland, CA",20–30 min,2.99,https://postmates.com/store/the-halal-guys-oakland-ca/cmDGubBHTmW6TBJZXKPQrA,382 Jayne Ave Oakland CA,60014036002
Enssaro,35–45 min,1.99,https://postmates.com/store/enssaro/2wFo7bp_Q5uKswHeG9y6ng,382 Jayne Ave Oakland CA,60014036002
Aburaya,40–50 min,3.99,https://postmates.com/store/aburaya/IRRvg68-SOSfp1V__u6pSA,382 Jayne Ave Oakland CA,60014036002
Twins Halal House And Bakery,40–50 min,2.99,https://postmates.com/store/twins-halal-house-and-bakery/DKY3t_XUTSOnpDNy-DGv6g,382 Jayne Ave Oakland CA,60014036002
Lois The Pie Queen,40–50 min,3.99,https://postmates.com/store/lois-the-pie-queen/-AuSKJtLQs-xex2LehpAyA,382 Jayne Ave Oakland CA,60014036002
Fenton's Creamery & Restaurant (Piedmont),30–40 min,1.99,https://postmates.com/store/fentons-creamery-%26-restaurant-piedmont/_zBdYK17ROGrv4z8leS6xw,382 Jayne Ave Oakland CA,60014036002
sweetgreen (9th+Broadway),35–45 min,4.99,https://postmates.com/store/sweetgreen-9th%2Bbroadway/gdJ-JqmAQdKyFQz1gJLxhQ,382 Jayne Ave Oakland CA,60014036002
Taco Bell (2255 Telegraph Avenue),20–30 min,3.99,https://postmates.com/store/taco-bell-2255-telegraph-avenue/6jtOSFsFQx-TwP7MLmcCvA,382 Jayne Ave Oakland CA,60014036002
Panda Express (500 12th Street B132),25–35 min,3.99,https://postmates.com/store/panda-express-500-12th-street-b132/kqJVpI4PSt-bRffYkmDRYQ,382 Jayne Ave Oakland CA,60014036002
"El Pollo Loco (2506 International Blvd,3480)",40–50 min,4.99,https://postmates.com/store/el-pollo-loco-2506-international-blvd3480/SSzqwZIIQV2ek9CopfbN6w,382 Jayne Ave Oakland CA,60014036002
Subway (290 E 18th St),20–30 min,2.99,https://postmates.com/store/subway-290-e-18th-st/TfpZnvf0QsK2VejVpyexcQ,382 Jayne Ave Oakland CA,60014036002
Carl's Jr. (3770 Telegraph Ave),20–30 min,2.99,https://postmates.com/store/carls-jr-3770-telegraph-ave/65IF872dQS-UEJE7_tRsGA,382 Jayne Ave Oakland CA,60014036002
Chipotle Mexican Grill (3271 Lakeshore Ave),15–25 min,3.99,https://postmates.com/store/chipotle-mexican-grill-3271-lakeshore-ave/zIypd5XLSOq6pyOJFCLuSA,382 Jayne Ave Oakland CA,60014036002
Vegan Mob,20–30 min,0.99,https://postmates.com/store/vegan-mob/ilO2qPkbSPiS1sNV7Jxw_g,382 Jayne Ave Oakland CA,60014036002
Miss Saigon - Oakland,20–30 min,1.99,https://postmates.com/store/miss-saigon-oakland/bdQREgIFTLCcbtb571oW3Q,382 Jayne Ave Oakland CA,60014036002
Cheese Steak Shop - Oakland,20–30 min,2.99,https://postmates.com/store/cheese-steak-shop-oakland/TivnBed1QUG7IMh_VFI8QA,382 Jayne Ave Oakland CA,60014036002
Main Squeeze - Oakland,20–30 min,2.99,https://postmates.com/store/main-squeeze-oakland/C5MHKfjGTMyzc6irEgW0rg,382 Jayne Ave Oakland CA,60014036002
McDonald's® (Telegraph Ave),20–30 min,4.99,https://postmates.com/store/mcdonalds-telegraph-ave/nf_exyiKQEmtZ5X7RbsDOQ,382 Jayne Ave Oakland CA,60014036002
"Juicy's Cheesesteaks (5333 Adeline St ,)",35–45 min,3.99,https://postmates.com/store/juicys-cheesesteaks-5333-adeline-st/3e06dV0vTOugx9emPPufYQ,382 Jayne Ave Oakland CA,60014036002
Homeroom To Go,35–45 min,2.99,https://postmates.com/store/homeroom-to-go/32drpQtyRNeTXI0jm6wP0A,382 Jayne Ave Oakland CA,60014036002
Papa John's Pizza (Oakland),30–40 min,3.99,https://postmates.com/store/papa-johns-pizza-oakland/eRgHv7dQR4u8430fimKVrw,382 Jayne Ave Oakland CA,60014036002
Beverly Hills Burger Bungalow (2353 E 12th St),50–60 min,3.99,https://postmates.com/store/beverly-hills-burger-bungalow-2353-e-12th-st/lhkK4XKLQ2mhljXonl4jZA,382 Jayne Ave Oakland CA,60014036002
Summer Summer Thai Eatery,45–55 min,3.99,https://postmates.com/store/summer-summer-thai-eatery/wuvbBMMxTX6dqyxijAQ7Yg,382 Jayne Ave Oakland CA,60014036002
What The Cluck (Oakland),30–40 min,3.99,https://postmates.com/store/what-the-cluck-oakland/kKJasoNlT0ezErPFirRYTw,382 Jayne Ave Oakland CA,60014036002
Genji Sushi (Harrison),20–30 min,2.99,https://postmates.com/store/genji-sushi-harrison/yNZSHlh5R5W5eljNASOUxg,382 Jayne Ave Oakland CA,60014036002
Crepevine - Rockridge,30–40 min,2.99,https://postmates.com/store/crepevine-rockridge/sAQj47EfSbKZK-teSiJe4w,382 Jayne Ave Oakland CA,60014036002
Mountain Mike's Pizza (1830 Webster St),25–35 min,2.99,https://postmates.com/store/mountain-mikes-pizza-1830-webster-st/1Qd14fu6T3q0yqh8ep_CQA,382 Jayne Ave Oakland CA,60014036002
Guru Curry House,30–40 min,1.99,https://postmates.com/store/guru-curry-house/MYU-FAU8QBaA6r-i2wD5ag,382 Jayne Ave Oakland CA,60014036002
Raj Indian Cuisine,30–40 min,1.99,https://postmates.com/store/raj-indian-cuisine/kgzVqjkrQX6IN6NRPUsS5g,382 Jayne Ave Oakland CA,60014036002
Mendocino Farms (Oakland),35–45 min,3.99,https://postmates.com/store/mendocino-farms-oakland/8hfw-KMeUSWg1gwNwjVHgg,382 Jayne Ave Oakland CA,60014036002
Ikaros Greek Restaurant,30–40 min,1.99,https://postmates.com/store/ikaros-greek-restaurant/ZJ4HKiyWTAGK6cs9iJzSNQ,382 Jayne Ave Oakland CA,60014036002
House of Curries - Sacramento,35–45 min,4.99,https://postmates.com/store/house-of-curries-sacramento/Hyr5DND8TcuUrjddFxLgJQ,382 Jayne Ave Oakland CA,60014036002
Proposition Chicken (Oakland),25–35 min,2.99,https://postmates.com/store/proposition-chicken-oakland/uaTkjdh5RB6vHY_b_juiCA,382 Jayne Ave Oakland CA,60014036002
Popeyes (1200 Clay St),25–35 min,3.99,https://postmates.com/store/popeyes-1200-clay-st/sOiizhCnRXuNgW2Mhs2atw,382 Jayne Ave Oakland CA,60014036002
The Coffee Mill & Bakery,30–40 min,2.99,https://postmates.com/store/the-coffee-mill-%26-bakery/dZbRexEVSXCCfCbM3B29hQ,382 Jayne Ave Oakland CA,60014036002
"Burger Slob (5333 Adeline St ,)",35–45 min,3.99,https://postmates.com/store/burger-slob-5333-adeline-st/Qp0HPeK7SV2yu3o60OSHWg,382 Jayne Ave Oakland CA,60014036002
Matchstick Masala (737 Buena Vista Ave),35–45 min,4.99,https://postmates.com/store/matchstick-masala-737-buena-vista-ave/2eeJwqUgTJ2aRYl0QsqSlA,382 Jayne Ave Oakland CA,60014036002
Jack's Cheese steaks,35–45 min,3.99,https://postmates.com/store/jacks-cheese-steaks/u1MkCJg7TfyGawjZMYiOWg,382 Jayne Ave Oakland CA,60014036002
Man vs. Fries (SFO16-1),45–55 min,4.99,https://postmates.com/store/man-vs-fries-sfo16-1/7d4K56e5Scq9IbwihpQLcA,382 Jayne Ave Oakland CA,60014036002
Naan n Curry Oakland,45–55 min,2.99,https://postmates.com/store/naan-n-curry-oakland/nXNvmF8nQgmmTbixLVfI4A,382 Jayne Ave Oakland CA,60014036002
Alley Kitchens,50–60 min,4.99,https://postmates.com/store/alley-kitchens/D0hQ7zILRDKcCV8s7_J8Dw,382 Jayne Ave Oakland CA,60014036002
Zachary's Chicago Pizza - Grand Lake,50–60 min,0.99,https://postmates.com/store/zacharys-chicago-pizza-grand-lake/9tfcRw9BQCSY33jotz1M7g,382 Jayne Ave Oakland CA,60014036002
Delicious Curry House,30–40 min,2.99,https://postmates.com/store/delicious-curry-house/cPYFC90lQ4-QHSFuIQoNbQ,382 Jayne Ave Oakland CA,60014036002
Bowl'd Acai (Oakland),25–35 min,3.99,https://postmates.com/store/bowld-acai-oakland/tvTvJCjQTSOeQ-NZyZEQEQ,382 Jayne Ave Oakland CA,60014036002
Bangkok Garden,40–50 min,1.99,https://postmates.com/store/bangkok-garden/77AqXeMjT0Ctb0Atu6u2pw,382 Jayne Ave Oakland CA,60014036002
Poke Zone,45–55 min,2.99,https://postmates.com/store/poke-zone/EIgQ2_SiRDiEMLC7TWzyUQ,382 Jayne Ave Oakland CA,60014036002
Yokee Milk Tea,30–40 min,2.99,https://postmates.com/store/yokee-milk-tea/-5cdyX3sTr28vl-aJfZGyA,382 Jayne Ave Oakland CA,60014036002
Golden Lotus Vegan Restaurant,50–60 min,1.99,https://postmates.com/store/golden-lotus-vegan-restaurant/k_b0IIu6TFq6jCz6_-WFjw,382 Jayne Ave Oakland CA,60014036002
Burma Superstar Oakland,45–55 min,0.99,https://postmates.com/store/burma-superstar-oakland/xeA1AUSIQw-uxabQGWDlvg,382 Jayne Ave Oakland CA,60014036002
Sobo Ramen,30–40 min,2.99,https://postmates.com/store/sobo-ramen/pjWNGgqPQ7aEaM4JR9viXQ,382 Jayne Ave Oakland CA,60014036002
Zachary's Chicago Pizza - Oakland,55–65 min,0.99,https://postmates.com/store/zacharys-chicago-pizza-oakland/jH38XumgTaSUc_NcUqsc_w,382 Jayne Ave Oakland CA,60014036002
Spice I Am,50–60 min,4.99,https://postmates.com/store/spice-i-am/YRoPFAOjSPWDC4Z5ePOG5g,382 Jayne Ave Oakland CA,60014036002
Spices 3,45–55 min,0.99,https://postmates.com/store/spices-3/ux00hpl2S7ydWLV04ErW6A,382 Jayne Ave Oakland CA,60014036002
ampm (3310 PARK BLVD),25–35 min,3.49,https://postmates.com/store/ampm-3310-park-blvd/3gOsnW11SqmL1dz3SC95KQ,382 Jayne Ave Oakland CA,60014036002
Hashtag Poki,30–40 min,4.99,https://postmates.com/store/hashtag-poki/f8NGKQzeRhixZw325foNqw,382 Jayne Ave Oakland CA,60014036002
Miyozen,40–50 min,1.99,https://postmates.com/store/miyozen/5iQieYfGQsKViKZqBquZ1Q,382 Jayne Ave Oakland CA,60014036002
The Crepe Pan (Piedmont Ave),20–30 min,2.99,https://postmates.com/store/the-crepe-pan-piedmont-ave/rF-o-1sgTx-tdPjIRpwkWQ,382 Jayne Ave Oakland CA,60014036002
India Palace Restaurant-Alameda,50–60 min,1.99,https://postmates.com/store/india-palace-restaurant-alameda/MWXfwbKOT0y5rXKERx1F1A,382 Jayne Ave Oakland CA,60014036002
The Golden Squirrel,30–40 min,3.99,https://postmates.com/store/the-golden-squirrel/IZX2QfJnSNKrjKU-CxcWDA,382 Jayne Ave Oakland CA,60014036002
Mosaic Mediterranean Cafe,40–50 min,3.99,https://postmates.com/store/mosaic-mediterranean-cafe/rNi0QN0LRemaKAkJqJ2J_A,382 Jayne Ave Oakland CA,60014036002
Bamboo,35–45 min,2.99,https://postmates.com/store/bamboo/wOCV35_EQQWZ3TTtDwL4sw,382 Jayne Ave Oakland CA,60014036002
Cafe Crush,30–40 min,2.99,https://postmates.com/store/cafe-crush/V8XvOlJ5RpmwoH4WzyYcyg,382 Jayne Ave Oakland CA,60014036002
Patatas,35–45 min,3.99,https://postmates.com/store/patatas/NZLDUKJgS1akmGKv7wyOwg,382 Jayne Ave Oakland CA,60014036002
Toomie's Thai By Mee Choke,50–60 min,2.99,https://postmates.com/store/toomies-thai-by-mee-choke/_34UC6h_RTCnYsl5WkqdMA,382 Jayne Ave Oakland CA,60014036002
RARE TEA,30–40 min,3.99,https://postmates.com/store/rare-tea/dM_GtCGaRP-Jqaq3dFW-oQ,382 Jayne Ave Oakland CA,60014036002
Barney's Gourmet Hamburgers (Oakland),35–45 min,2.99,https://postmates.com/store/barneys-gourmet-hamburgers-oakland/jpeUqFPVRgux5TF1UQ2aMg,382 Jayne Ave Oakland CA,60014036002
Ole Ole Burrito Express ( Telegraph),35–45 min,3.99,https://postmates.com/store/ole-ole-burrito-express-telegraph/4yTqDycARKO-8TUXdg8b2w,382 Jayne Ave Oakland CA,60014036002
Burger King (1541 East 12th Street),30–40 min,4.99,https://postmates.com/store/burger-king-1541-east-12th-street/D_JCN2JgS2q0xt5QZtwMiQ,382 Jayne Ave Oakland CA,60014036002
"La Penca Azul - 1440 Park St, Alameda, California, 94501",55–65 min,3.99,https://postmates.com/store/la-penca-azul-1440-park-st-alameda-california-94501/huQEXpCqQ1GF2fFKsoNoIQ,382 Jayne Ave Oakland CA,60014036002
Genji Sushi,0.4 mi,N/A,https://postmates.com/store/genji-sushi-harrison/yNZSHlh5R5W5eljNASOUxg?diningMode=PICKUP,382 Jayne Ave Oakland CA,60014036002
Enssaro,0.4 mi,N/A,https://postmates.com/store/enssaro/2wFo7bp_Q5uKswHeG9y6ng?diningMode=PICKUP,382 Jayne Ave Oakland CA,60014036002
Round Table Pizza,0.4 mi,N/A,https://postmates.com/store/round-table-pizza-398-grand-avenue/3NbB_PHCQh6D43OiFkoefg?diningMode=PICKUP,382 Jayne Ave Oakland CA,60014036002
Cafe Romanat,0.4 mi,N/A,https://postmates.com/store/cafe-romanat/3cdOCOHHSNatpMoK1hhDOw?diningMode=PICKUP,382 Jayne Ave Oakland CA,60014036002
Oasis Kitchen,0.4 mi,N/A,https://postmates.com/store/oasis-kitchen/TUTMMZBOTcSD4M3BPbzCCw?diningMode=PICKUP,382 Jayne Ave Oakland CA,60014036002
Yang Chow Restaurant,0.4 mi,N/A,https://postmates.com/store/yang-chow-restaurant/qpzjU8z6Q1mJROC7n4rbtg?diningMode=PICKUP,382 Jayne Ave Oakland CA,60014036002
Starbucks (3347 Lakeshore Avenue),25–35 min,2.99,https://postmates.com/store/starbucks-3347-lakeshore-avenue/Ls-yIiW9Q8qCMPqPMWcClw,382 Jayne Ave Oakland CA,60014036002
"The Habit Burger Grill (5108 Broadway, Suite K105)",25–35 min,2.99,https://postmates.com/store/the-habit-burger-grill-5108-broadway-suite-k105/bZtmxBaqQt2zgCZeXC5itg,382 Jayne Ave Oakland CA,60014036002
Panda Express (5108 BroadwaySuite K108),25–35 min,3.99,https://postmates.com/store/panda-express-5108-broadwaysuite-k108/uSgxxZWKSzqGVCwpWtE1uw,382 Jayne Ave Oakland CA,60014036002
Fire Wings - Oakland,30–40 min,2.99,https://postmates.com/store/fire-wings-oakland/-J8NBv5PVCincXfdVYPdCg,382 Jayne Ave Oakland CA,60014036002
Burger King (4424 Broadway),25–35 min,3.99,https://postmates.com/store/burger-king-4424-broadway/kp8WQrf_QeyaMvuvRBeNPg,382 Jayne Ave Oakland CA,60014036002
Flipside Burgers,30–40 min,2.99,https://postmates.com/store/flipside-burgers/EQuPP3kxQRyotGZkBSIidg,382 Jayne Ave Oakland CA,60014036002
Wish Me Vegan,35–45 min,2.99,https://postmates.com/store/wish-me-vegan/5I6HaMspRHqddHvAXnl57A,382 Jayne Ave Oakland CA,60014036002
Limon Rotisserie (Oakland),25–35 min,0.99,https://postmates.com/store/limon-rotisserie-oakland/i9448H5cS8OSqsm0-kxUdA,382 Jayne Ave Oakland CA,60014036002
Wendy's (5211 Broadway),25–35 min,3.99,https://postmates.com/store/wendys-5211-broadway/16E14EGDQa-Xt1M_8ISttw,382 Jayne Ave Oakland CA,60014036002
Barcote Ethiopian Restaurant,35–45 min,2.99,https://postmates.com/store/barcote-ethiopian-restaurant/ur7diPGjQAalG0E1pGY7Zw,382 Jayne Ave Oakland CA,60014036002
Senor Sisig (Oakland),30–40 min,2.99,https://postmates.com/store/senor-sisig-oakland/NHI6kNATTcOC1ik0u7WX7g,382 Jayne Ave Oakland CA,60014036002
"Los Cantaros Taqueria -Emeryville, CA",30–40 min,4.99,https://postmates.com/store/los-cantaros-taqueria-emeryville-ca/lhzVwWt1TjeQwVOSLn7RKg,382 Jayne Ave Oakland CA,60014036002
Dozo Ramen,30–40 min,2.99,https://postmates.com/store/dozo-ramen/4lmQgTATQUqzLoGoZHNU5g,382 Jayne Ave Oakland CA,60014036002
Agave Uptown,25–35 min,2.99,https://postmates.com/store/agave-uptown/oq6RbJbFQ5OpyiVN7RhvmA,382 Jayne Ave Oakland CA,60014036002
Ike's Love & Sandwiches - Broadway,30–40 min,3.99,https://postmates.com/store/ikes-love-%26-sandwiches-broadway/SbtyvjuvQkGyOP15NXcJkw,382 Jayne Ave Oakland CA,60014036002
Flavors of India (Berkeley),40–50 min,2.99,https://postmates.com/store/flavors-of-india-berkeley/ZFLuOrTUSg-fKlGStjI65Q,382 Jayne Ave Oakland CA,60014036002
KFC (4501 San Pablo Avenue),25–35 min,4.99,https://postmates.com/store/kfc-4501-san-pablo-avenue/vSP7SOufRWKW2QxKU1HahQ,382 Jayne Ave Oakland CA,60014036002
Amazona's Pizza,40–50 min,2.99,https://postmates.com/store/amazonas-pizza/QkqGYfOrQ7ue3VVY51Hzaw,382 Jayne Ave Oakland CA,60014036002
Los Cantaros Restaurant,25–35 min,2.99,https://postmates.com/store/los-cantaros-restaurant/LLvoRKEOQcmrNPUihZRChQ,382 Jayne Ave Oakland CA,60014036002
The Posh Bagel - Piedmont,25–35 min,2.99,https://postmates.com/store/the-posh-bagel-piedmont/EpuvLMjjTSitPLqlFg82mw,382 Jayne Ave Oakland CA,60014036002
Quickly (3306 Lakeshore Ave),25–35 min,3.99,https://postmates.com/store/quickly-3306-lakeshore-ave/fsaT60ryRyKd8huM0uMnuw,382 Jayne Ave Oakland CA,60014036002
Cafe Romanat,35–45 min,2.99,https://postmates.com/store/cafe-romanat/3cdOCOHHSNatpMoK1hhDOw,382 Jayne Ave Oakland CA,60014036002
Jack in the Box (4425 Telegraph Ave),30–40 min,4.99,https://postmates.com/store/jack-in-the-box-4425-telegraph-ave/0AFkTgs0TouL2zo1bxSY1Q,382 Jayne Ave Oakland CA,60014036002
Gong Cha (Alameda),50–60 min,4.99,https://postmates.com/store/gong-cha-alameda/i4d3Y85cRSaAJrgLnipsRg,382 Jayne Ave Oakland CA,60014036002
Taiwan Bento & Bao,25–35 min,2.99,https://postmates.com/store/taiwan-bento-%26-bao/ROLAvZz4QkmOTHqYaD0JVA,382 Jayne Ave Oakland CA,60014036002
