Name,Wait Time,Delivery Fee,Link,Delivery Address,Geoid
Subway (6341 Shattuck Ave),20–30 min,3.99,https://postmates.com/store/subway-6341-shattuck-ave/JMZ_j9U-QhqdAsz49PsiiA,8071 Claremont Ave Berkeley CA,60014001001
McDonald's® (Shattuck Ave),25–35 min,3.99,https://postmates.com/store/mcdonalds-shattuck-ave/qAIaWTpGSMa3smoTs66q4g,8071 Claremont Ave Berkeley CA,60014001001
Jack in the Box (6510 Telegraph Ave),25–35 min,3.99,https://postmates.com/store/jack-in-the-box-6510-telegraph-ave/UR_IHwpUTEWo0ike1s3p_A,8071 Claremont Ave Berkeley CA,60014001001
The Smokehouse - Berkeley,25–35 min,3.99,https://postmates.com/store/the-smokehouse-berkeley/QxSVCdYqSyyYRPX7uVCiyA,8071 Claremont Ave Berkeley CA,60014001001
Crave Subs,35–45 min,2.99,https://postmates.com/store/crave-subs/WLpa-ONxQKSvfVjzdvdogA,8071 Claremont Ave Berkeley CA,60014001001
Duo Grill House,45–55 min,4.99,https://postmates.com/store/duo-grill-house/Aib92CB8QHCKmU_8xzc68Q,8071 Claremont Ave Berkeley CA,60014001001
Crepevine - Berkeley,30–40 min,3.99,https://postmates.com/store/crepevine-berkeley/lJh-ByxcSau_oWtdt4gW6w,8071 Claremont Ave Berkeley CA,60014001001
Gordo Taqueria - Berkeley,25–35 min,3.99,https://postmates.com/store/gordo-taqueria-berkeley/t4b3e7yXS4u7LTRJiLYKsw,8071 Claremont Ave Berkeley CA,60014001001
Lox Stock & Bagel,30–40 min,3.99,https://postmates.com/store/lox-stock-%26-bagel/75ZadqyjSQqM5402AHFUhg,8071 Claremont Ave Berkeley CA,60014001001
Dream Fluff Donuts,25–35 min,3.99,https://postmates.com/store/dream-fluff-donuts/3vCDzD2HRLCwwGBn3bK8Hw,8071 Claremont Ave Berkeley CA,60014001001
Windmill Coffee House,25–35 min,3.99,https://postmates.com/store/windmill-coffee-house/xGmrNopQSTG4c5Z0UDqLbw,8071 Claremont Ave Berkeley CA,60014001001
Dirty Burger (Lafayette),45–55 min,6.99,https://postmates.com/store/dirty-burger-lafayette/uryBZ-S7UESuSeJylLdsOg,8071 Claremont Ave Berkeley CA,60014001001
Brooklyn Calzones (5000 Adeline St),40–50 min,4.99,https://postmates.com/store/brooklyn-calzones-5000-adeline-st/WsrTeOEzTgCo6mpJ7Uo_2w,8071 Claremont Ave Berkeley CA,60014001001
Toasty's Breakfast Burritos - Castro Valley,60–70 min,13.99,https://postmates.com/store/toastys-breakfast-burritos-castro-valley/2eIyOhhORu6JFAV71aQs5g,8071 Claremont Ave Berkeley CA,60014001001
Popeyes (7007 International Blvd),40–50 min,12.99,https://postmates.com/store/popeyes-7007-international-blvd/sZIUkGbxRS2aJYj-EK3uzA,8071 Claremont Ave Berkeley CA,60014001001
The Brass Hass (2353 E 12th St),60–70 min,6.99,https://postmates.com/store/the-brass-hass-2353-e-12th-st/xFGYOfk3QyyyWyntDP2cEg,8071 Claremont Ave Berkeley CA,60014001001
Crepevine - Rockridge,25–35 min,2.99,https://postmates.com/store/crepevine-rockridge/sAQj47EfSbKZK-teSiJe4w,8071 Claremont Ave Berkeley CA,60014001001
The Well,35–45 min,2.99,https://postmates.com/store/the-well/LOtIrnBdQzutwv7mtIpE4Q,8071 Claremont Ave Berkeley CA,60014001001
Vault Cafe & Restaurant,30–40 min,3.99,https://postmates.com/store/vault-cafe-%26-restaurant/oiBmaAf_Ta6nmv1xt2X7OA,8071 Claremont Ave Berkeley CA,60014001001
Las Cabañas Mexican Grill & Taqueria,35–45 min,3.99,https://postmates.com/store/las-cabanas-mexican-grill-%26-taqueria/pyNGh6nyQe6NrG7rTS3Cmw,8071 Claremont Ave Berkeley CA,60014001001
Taco Bell (6035 Telegraph Road),25–35 min,3.99,https://postmates.com/store/taco-bell-6035-telegraph-road/YtiBXKLTTXG0SoU0WlRS5w,8071 Claremont Ave Berkeley CA,60014001001
Doyle Street Cafe,40–50 min,4.99,https://postmates.com/store/doyle-street-cafe/Ynh6YY-KRNeRf8NDDGhNYw,8071 Claremont Ave Berkeley CA,60014001001
Berkeley Social Club,45–55 min,1.99,https://postmates.com/store/berkeley-social-club/RcmB2LdkS5WkGJl2z118XA,8071 Claremont Ave Berkeley CA,60014001001
Pupusas Salvadoreñas,60–70 min,6.99,https://postmates.com/store/pupusas-salvadorenas/Hcoa9_2qQkq0VYWik9_r_A,8071 Claremont Ave Berkeley CA,60014001001
Church's Chicken (11575 San Pablo Avenue),60–70 min,6.99,https://postmates.com/store/churchs-chicken-11575-san-pablo-avenue/dICUiK2TTnGh_wWYKcIMww,8071 Claremont Ave Berkeley CA,60014001001
American Kitchen (Lafayette),45–55 min,6.99,https://postmates.com/store/american-kitchen-lafayette/3L87pa7cQv2wL_w0t5g3Rg,8071 Claremont Ave Berkeley CA,60014001001
Homeskillet (Park St.),55–65 min,6.99,https://postmates.com/store/homeskillet-park-st/zw9KuiZ5RMSB1l7kE-8sbQ,8071 Claremont Ave Berkeley CA,60014001001
ButtercuP - Oakland,60–70 min,6.99,https://postmates.com/store/buttercup-oakland/4xL4BDVvSYmUXnfTnsdmTQ,8071 Claremont Ave Berkeley CA,60014001001
Aguachiles El Tamarindo,45–55 min,6.99,https://postmates.com/store/aguachiles-el-tamarindo/etqdPslSTRmHFvb4QsLU4g,8071 Claremont Ave Berkeley CA,60014001001
Jim's Coffee Shop,50–60 min,6.99,https://postmates.com/store/jims-coffee-shop/TqQadSdqSuKVFnC5VO0U0g,8071 Claremont Ave Berkeley CA,60014001001
Eureka! (Berkeley),40–50 min,1.99,https://postmates.com/store/eureka!-berkeley/3y8qrlQITfGunTXURT3TxQ,8071 Claremont Ave Berkeley CA,60014001001
"Just Wing It. (5333 Adeline St ,)",40–50 min,4.99,https://postmates.com/store/just-wing-it-5333-adeline-st/OJ1_9qAhW2m5kAswsm8RPw,8071 Claremont Ave Berkeley CA,60014001001
"Juicy's Cheesesteaks (5333 Adeline St ,)",40–50 min,4.99,https://postmates.com/store/juicys-cheesesteaks-5333-adeline-st/3e06dV0vTOugx9emPPufYQ,8071 Claremont Ave Berkeley CA,60014001001
Woah! Breakfast Quesarito! (2353 E 12th St),60–70 min,6.99,https://postmates.com/store/woah!-breakfast-quesarito!-2353-e-12th-st/cHlhV-N8T-WORFm54YafcA,8071 Claremont Ave Berkeley CA,60014001001
Beverly Hills Burger Bungalow (2353 E 12th St),65–75 min,6.99,https://postmates.com/store/beverly-hills-burger-bungalow-2353-e-12th-st/lhkK4XKLQ2mhljXonl4jZA,8071 Claremont Ave Berkeley CA,60014001001
Jack's Cheese steaks,45–55 min,6.99,https://postmates.com/store/jacks-cheese-steaks/u1MkCJg7TfyGawjZMYiOWg,8071 Claremont Ave Berkeley CA,60014001001
Pizza Guys (1109 University Ave9),40–50 min,4.99,https://postmates.com/store/pizza-guys-1109-university-ave9/bszC2JeQR3e7x72RCbx3Vg,8071 Claremont Ave Berkeley CA,60014001001
Papa John's - 2222 Shattuck Ave,30–40 min,2.99,https://postmates.com/store/papa-johns-2222-shattuck-ave/eehna8nxTDeuBNhtGbo1pg,8071 Claremont Ave Berkeley CA,60014001001
The sunny side cafe,40–50 min,3.99,https://postmates.com/store/the-sunny-side-cafe/KnIPdOHqTcqnpNl6o_qS-w,8071 Claremont Ave Berkeley CA,60014001001
Krispy Krunchy Chicken (2237 Shattuck Ave),25–35 min,3.99,https://postmates.com/store/krispy-krunchy-chicken-2237-shattuck-ave/eemz_LuSQ1aZG9wGJ29krw,8071 Claremont Ave Berkeley CA,60014001001
Nation's Giant Hamburgers (Berkeley),30–40 min,3.99,https://postmates.com/store/nations-giant-hamburgers-berkeley/4FLnu0tcTF-u_Pc0ud9qtA,8071 Claremont Ave Berkeley CA,60014001001
Organic Greens,25–35 min,2.99,https://postmates.com/store/organic-greens/YKMf-QEdRsW2cFsZSwridw,8071 Claremont Ave Berkeley CA,60014001001
Chevron Extramile (5500 Telegraph Ave),25–35 min,4.49,https://postmates.com/store/chevron-extramile-5500-telegraph-ave/-XHIHb23TWOAgYgQKyYuiA,8071 Claremont Ave Berkeley CA,60014001001
"Sugar Buzz by Chevron ExtraMile (5500 Telegraph Ave , Oakland)",35–45 min,4.49,https://postmates.com/store/sugar-buzz-by-chevron-extramile-5500-telegraph-ave-oakland/HTs73SIsQfa8fa3ndJckCA,8071 Claremont Ave Berkeley CA,60014001001
Organic Meals To Go,40–60 min,7 ,https://postmates.com/store/organic-meals-to-go/O8h4ezWlSBa2g2i-BDLpMA,8071 Claremont Ave Berkeley CA,60014001001
Organic Greens,1.4 mi,N/A,https://postmates.com/store/organic-greens/YKMf-QEdRsW2cFsZSwridw?diningMode=PICKUP,8071 Claremont Ave Berkeley CA,60014001001
Dream Fluff Donuts,1.5 mi,N/A,https://postmates.com/store/dream-fluff-donuts/3vCDzD2HRLCwwGBn3bK8Hw?diningMode=PICKUP,8071 Claremont Ave Berkeley CA,60014001001
Gordo Taqueria - Berkeley,1.5 mi,N/A,https://postmates.com/store/gordo-taqueria-berkeley/t4b3e7yXS4u7LTRJiLYKsw?diningMode=PICKUP,8071 Claremont Ave Berkeley CA,60014001001
Bongo Burger,1.5 mi,N/A,https://postmates.com/store/bongo-burger-southside/fExYVxMKQjy77FqDRri2cw?diningMode=PICKUP,8071 Claremont Ave Berkeley CA,60014001001
Cafe Durant,1.5 mi,N/A,https://postmates.com/store/cafe-durant/VU2IdxIwTVurwWbk3lVEiw?diningMode=PICKUP,8071 Claremont Ave Berkeley CA,60014001001
Bongo Burger,1.7 mi,N/A,https://postmates.com/store/bongo-burger-northside/qxc5vH5WQiumTbXD8A6J9Q?diningMode=PICKUP,8071 Claremont Ave Berkeley CA,60014001001
Yin ji Chang Fen,35–45 min,2.99,https://postmates.com/store/yin-ji-chang-fen/TkxMXvQzRYCfFBYEiBe0iw,8071 Claremont Ave Berkeley CA,60014001001
Alameda Bagels and Donuts,50–60 min,11.99,https://postmates.com/store/alameda-bagels-and-donuts/yPkcrhR8SUOR4KbOhgh2eA,8071 Claremont Ave Berkeley CA,60014001001
Riceful Onigiri,30–40 min,3.99,https://postmates.com/store/riceful-onigiri/g75zipcMSZKXejVKRgvPQg,8071 Claremont Ave Berkeley CA,60014001001
Bad-Ass Breakfast Burritos (2353 E 12th St),60–70 min,7.99,https://postmates.com/store/bad-ass-breakfast-burritos-2353-e-12th-st/AGwYBgohTcqLFQwUcW4WNQ,8071 Claremont Ave Berkeley CA,60014001001
Ike’s Love and Sandwiches - Shattuck,35–45 min,3.99,https://postmates.com/store/ikes-love-and-sandwiches-shattuck/PBmhz2udTTqzGFj9DBJmSg,8071 Claremont Ave Berkeley CA,60014001001
Subway (92 Shattuck Sq),25–35 min,3.99,https://postmates.com/store/subway-92-shattuck-sq/Z7M_MEzmSlegPev--HgO_g,8071 Claremont Ave Berkeley CA,60014001001
The Posh Bagel - Piedmont,35–45 min,4.99,https://postmates.com/store/the-posh-bagel-piedmont/EpuvLMjjTSitPLqlFg82mw,8071 Claremont Ave Berkeley CA,60014001001
City Cup & Coffee,25–35 min,6.99,https://postmates.com/store/city-cup-%26-coffee/X7Tp6p3MSkiDt9GGSsF1kQ,8071 Claremont Ave Berkeley CA,60014001001
The Coffee Mill & Bakery,40–50 min,4.99,https://postmates.com/store/the-coffee-mill-%26-bakery/dZbRexEVSXCCfCbM3B29hQ,8071 Claremont Ave Berkeley CA,60014001001
Black Bear Diner (807 Camino Ramon),40–50 min,13.99,https://postmates.com/store/black-bear-diner-807-camino-ramon/gljtOZWxTdi3tgXXORlOIA,8071 Claremont Ave Berkeley CA,60014001001
Ohana Hawaiian BBQ,40–50 min,7.99,https://postmates.com/store/ohana-hawaiian-bbq/eiRSWf1dSYC29ItID-a-3g,8071 Claremont Ave Berkeley CA,60014001001
Yali's Café,35–45 min,3.99,https://postmates.com/store/yalis-cafe/OOh6Gx9BRnyraKyMYcMimA,8071 Claremont Ave Berkeley CA,60014001001
"The Habit Burger Grill (5108 Broadway, Suite K105)",25–35 min,3.99,https://postmates.com/store/the-habit-burger-grill-5108-broadway-suite-k105/bZtmxBaqQt2zgCZeXC5itg,8071 Claremont Ave Berkeley CA,60014001001
Dunkin' (1250 Newell Ave Suite K),30–40 min,13.99,https://postmates.com/store/dunkin-1250-newell-ave-suite-k/6C4SrVbuQI-1VQwG-ssmwQ,8071 Claremont Ave Berkeley CA,60014001001
Denny's (11344 San Pablo Ave),55–65 min,6.99,https://postmates.com/store/dennys-11344-san-pablo-ave/opZuDpw0QMa33i-8pv2jFw,8071 Claremont Ave Berkeley CA,60014001001
Sunny & Fine's Breakfast Burritos (1499 Solano Ave),55–65 min,4.99,https://postmates.com/store/sunny-%26-fines-breakfast-burritos-1499-solano-ave/S7mSnVLQS7OjplPqp1X7LQ,8071 Claremont Ave Berkeley CA,60014001001
Cafe Durant,40–50 min,3.99,https://postmates.com/store/cafe-durant/VU2IdxIwTVurwWbk3lVEiw,8071 Claremont Ave Berkeley CA,60014001001
Kitchen Story (Oakland),45–55 min,3.99,https://postmates.com/store/kitchen-story-oakland/pOgct-JySwSijHr8NPthow,8071 Claremont Ave Berkeley CA,60014001001
KFC (12319 San Pablo Avenue),40–50 min,7.99,https://postmates.com/store/kfc-12319-san-pablo-avenue/kz0lxb5EQiWAJ0LefHjOyQ,8071 Claremont Ave Berkeley CA,60014001001
Jamba Juice (5761 Christie Ave.),30–40 min,5.99,https://postmates.com/store/jamba-juice-5761-christie-ave/Zrkl68-KRk2N48PQBser-w,8071 Claremont Ave Berkeley CA,60014001001
Royal Ground Coffee House,25–35 min,3.99,https://postmates.com/store/royal-ground-coffee-house/cPeio1ETRjW0FPLXN285PQ,8071 Claremont Ave Berkeley CA,60014001001
Taqueria Limon 3,35–45 min,13.99,https://postmates.com/store/taqueria-limon-3/XF4SrffeRT-8e5UrEWJ_Dw,8071 Claremont Ave Berkeley CA,60014001001
Hudson Bay Cafe,35–45 min,4.99,https://postmates.com/store/hudson-bay-cafe/GdfJTweTQreE4kSlhNyZ5g,8071 Claremont Ave Berkeley CA,60014001001
Philly's Best (Jingletown),N/A,5.99,https://postmates.com/store/phillys-best-jingletown/1KLs4MxmVZCQetIxNTprTQ,6203 Elderberry Dr Oakland CA,60014046002
Dirty Burger (Oakland),60–70 min,5.99,https://postmates.com/store/dirty-burger-oakland/ysCyucfnU3mFD81lNrV4Bw,6203 Elderberry Dr Oakland CA,60014046002
Pressed Acai Bowls - College Ave,35–45 min,4.99,https://postmates.com/store/pressed-acai-bowls-college-ave/HYM6WUmGQpeZXGkSZpLpxg,6203 Elderberry Dr Oakland CA,60014046002
Toasty's Breakfast Burritos (Oakland),60–70 min,5.99,https://postmates.com/store/toastys-breakfast-burritos-oakland/YOWaRzZbUMSMGnPj8o9fSg,6203 Elderberry Dr Oakland CA,60014046002
"Philly Fresh Cheesesteaks (5333 Adeline St ,)",40–50 min,5.99,https://postmates.com/store/philly-fresh-cheesesteaks-5333-adeline-st/G8cVN2B6XECblewlDZHmMg,6203 Elderberry Dr Oakland CA,60014046002
Brekkie Bagels (2353 E 12th St),60–70 min,5.99,https://postmates.com/store/brekkie-bagels-2353-e-12th-st/MjgB0ukDWpuDOpWoNW21Qw,6203 Elderberry Dr Oakland CA,60014046002
Earthbar (Berkeley),50–60 min,6.99,https://postmates.com/store/earthbar-berkeley/bT9QODmSUmOHMEnvlN8Y-g,6203 Elderberry Dr Oakland CA,60014046002
La Casa De Maria,45–55 min,7.99,https://postmates.com/store/la-casa-de-maria/BnGJit4dWmK0W0PLmJjFnA,6203 Elderberry Dr Oakland CA,60014046002
THE IMPOSSIBLE SHOP™ (OAKLAND),55–65 min,5.99,https://postmates.com/store/the-impossible-shoptm-oakland/mpXWJcnnWkaqMAxgkcsdyw,6203 Elderberry Dr Oakland CA,60014046002
Starbucks (1200 Clay St),35–45 min,5.99,https://postmates.com/store/starbucks-1200-clay-st/Znb5RRHHQy2qszVh2qWL9A,6203 Elderberry Dr Oakland CA,60014046002
SAVEMORE MARKET & LIQUOR,20–30 min,4.49,https://postmates.com/store/savemore-market-%26-liquor/DexkeUbyR86zELCtTXsK_A,6203 Elderberry Dr Oakland CA,60014046002
Adeline Liquors,30–40 min,6.49,https://postmates.com/store/adeline-liquors/s30AxFT9RdeDOPQWKSNA3A,6203 Elderberry Dr Oakland CA,60014046002
Bangkok Garden,45–55 min,3.99,https://postmates.com/store/bangkok-garden/77AqXeMjT0Ctb0Atu6u2pw,6203 Elderberry Dr Oakland CA,60014046002
Sweet Bar Bakery,35–45 min,6.99,https://postmates.com/store/sweet-bar-bakery/K7n6RjXYQx60sXU_ZZhsJA,6203 Elderberry Dr Oakland CA,60014046002
ADELINE MARKET,30–40 min,6.49,https://postmates.com/store/adeline-market/uIlTaHIWSPOt5PzSFgiZXQ,6203 Elderberry Dr Oakland CA,60014046002
"The Habit Burger Grill (5108 Broadway, Suite K105)",25–35 min,4.99,https://postmates.com/store/the-habit-burger-grill-5108-broadway-suite-k105/bZtmxBaqQt2zgCZeXC5itg,6203 Elderberry Dr Oakland CA,60014046002
Las Cabañas Mexican Grill & Taqueria,50–60 min,6.99,https://postmates.com/store/las-cabanas-mexican-grill-%26-taqueria/pyNGh6nyQe6NrG7rTS3Cmw,6203 Elderberry Dr Oakland CA,60014046002
Taco Bell (2255 Telegraph Avenue),25–35 min,6.99,https://postmates.com/store/taco-bell-2255-telegraph-avenue/6jtOSFsFQx-TwP7MLmcCvA,6203 Elderberry Dr Oakland CA,60014046002
Tender Greens (2071 University Ave),50–60 min,5.99,https://postmates.com/store/tender-greens-2071-university-ave/P-jHqO02RuG9N2eoMiCcgQ,6203 Elderberry Dr Oakland CA,60014046002
Toasty's Breakfast Burritos - Lafayette,55–65 min,6.99,https://postmates.com/store/toastys-breakfast-burritos-lafayette/-1_PxzMLQnWv9rtmfWcdFw,6203 Elderberry Dr Oakland CA,60014046002
Toasty's Breakfast Burritos - Castro Valley,55–65 min,13.99,https://postmates.com/store/toastys-breakfast-burritos-castro-valley/2eIyOhhORu6JFAV71aQs5g,6203 Elderberry Dr Oakland CA,60014046002
Windmill Coffee House,40–50 min,5.99,https://postmates.com/store/windmill-coffee-house/xGmrNopQSTG4c5Z0UDqLbw,6203 Elderberry Dr Oakland CA,60014046002
Popeyes (7007 International Blvd),40–50 min,5.99,https://postmates.com/store/popeyes-7007-international-blvd/sZIUkGbxRS2aJYj-EK3uzA,6203 Elderberry Dr Oakland CA,60014046002
The Brass Hass (2353 E 12th St),60–70 min,5.99,https://postmates.com/store/the-brass-hass-2353-e-12th-st/xFGYOfk3QyyyWyntDP2cEg,6203 Elderberry Dr Oakland CA,60014046002
Sunny & Fine's Breakfast Burritos,40–50 min,5.99,https://postmates.com/store/sunny-%26-fines-breakfast-burritos/-Jpe6Cv1QdSVTQbWgT7p5A,6203 Elderberry Dr Oakland CA,60014046002
7-Eleven (2411 Macarthur Blvd),30–40 min,4.49,https://postmates.com/store/7-eleven-2411-macarthur-blvd/GwiUjZ8kRe6y_HUT1rXz2A,6203 Elderberry Dr Oakland CA,60014046002
Subway (1300 Clay St #160),35–45 min,5.99,https://postmates.com/store/subway-1300-clay-st-%23160/HtAQcnCmS7aaEhsym8_OtA,6203 Elderberry Dr Oakland CA,60014046002
Rite Aid (1991 Mountain Blvd),40–50 min,2.99,https://postmates.com/store/rite-aid-1991-mountain-blvd/sotugDYWSCS5HcOk3MNcjg,6203 Elderberry Dr Oakland CA,60014046002
Taco Bell (3535 35th Avenue),25–35 min,4.99,https://postmates.com/store/taco-bell-3535-35th-avenue/J8yXXj1BQUaoPe_czUUktA,6203 Elderberry Dr Oakland CA,60014046002
Ike's Love & Sandwiches - Walnut Creek,60–70 min,12.99,https://postmates.com/store/ikes-love-%26-sandwiches-walnut-creek/fbApYH6zTHysgMHE4zYA7g,6203 Elderberry Dr Oakland CA,60014046002
Taqueria Limon 3,50–60 min,12.99,https://postmates.com/store/taqueria-limon-3/XF4SrffeRT-8e5UrEWJ_Dw,6203 Elderberry Dr Oakland CA,60014046002
Kyoto Ramen,50–60 min,11.99,https://postmates.com/store/kyoto-ramen/-XryJ0n0TqOSqNrl5-etgQ,6203 Elderberry Dr Oakland CA,60014046002
Lavender Bakery & Cafe,45–55 min,6.99,https://postmates.com/store/lavender-bakery-%26-cafe/pt7K8-hMQzCLOrEoh-XWyg,6203 Elderberry Dr Oakland CA,60014046002
Gordo Taqueria - Albany,50–60 min,7.99,https://postmates.com/store/gordo-taqueria-albany/Y0fLZLr3TSqOKcQLxtkkdg,6203 Elderberry Dr Oakland CA,60014046002
Wise Sons Deli - Lafayette,50–60 min,6.99,https://postmates.com/store/wise-sons-deli-lafayette/w8AMcqNNT4mXutb1NpcEvQ,6203 Elderberry Dr Oakland CA,60014046002
Popeyes (1775 San Pablo Ave),40–50 min,7.99,https://postmates.com/store/popeyes-1775-san-pablo-ave/EVK2IorBT1eWryHgH88GJg,6203 Elderberry Dr Oakland CA,60014046002
Dunkin' (451 Hegenberger Rd),45–55 min,7.99,https://postmates.com/store/dunkin-451-hegenberger-rd/8cY5TejhQXGqlkWOK54T8w,6203 Elderberry Dr Oakland CA,60014046002
Dirty Burger (Lafayette),55–65 min,6.99,https://postmates.com/store/dirty-burger-lafayette/uryBZ-S7UESuSeJylLdsOg,6203 Elderberry Dr Oakland CA,60014046002
Power Up! Breakfast Bowls (2353 E 12th St),60–70 min,5.99,https://postmates.com/store/power-up!-breakfast-bowls-2353-e-12th-st/Ck-o8Y__RI6SBvekyusbDA,6203 Elderberry Dr Oakland CA,60014046002
Eureka! (Berkeley),50–60 min,4.99,https://postmates.com/store/eureka!-berkeley/3y8qrlQITfGunTXURT3TxQ,6203 Elderberry Dr Oakland CA,60014046002
"Just Wing It. (5333 Adeline St ,)",40–50 min,5.99,https://postmates.com/store/just-wing-it-5333-adeline-st/OJ1_9qAhW2m5kAswsm8RPw,6203 Elderberry Dr Oakland CA,60014046002
Woah! Breakfast Quesarito! (2353 E 12th St),55–65 min,5.99,https://postmates.com/store/woah!-breakfast-quesarito!-2353-e-12th-st/cHlhV-N8T-WORFm54YafcA,6203 Elderberry Dr Oakland CA,60014046002
Jack's Cheese steaks,40–50 min,4.99,https://postmates.com/store/jacks-cheese-steaks/u1MkCJg7TfyGawjZMYiOWg,6203 Elderberry Dr Oakland CA,60014046002
Beverly Hills Burger Bungalow (2353 E 12th St),60–70 min,5.99,https://postmates.com/store/beverly-hills-burger-bungalow-2353-e-12th-st/lhkK4XKLQ2mhljXonl4jZA,6203 Elderberry Dr Oakland CA,60014046002
"Juicy's Cheesesteaks (5333 Adeline St ,)",45–55 min,5.99,https://postmates.com/store/juicys-cheesesteaks-5333-adeline-st/3e06dV0vTOugx9emPPufYQ,6203 Elderberry Dr Oakland CA,60014046002
Its A Grind Coffee House (2521 Seminary),45–55 min,5.99,https://postmates.com/store/its-a-grind-coffee-house-2521-seminary/OC_FHEgkTLiuz4FM_Zr1ww,6203 Elderberry Dr Oakland CA,60014046002
