Name,Wait Time,Delivery Fee,Link,Delivery Address,Geoid
Pressed Acai Bowls - College Ave,N/A,4.49,https://postmates.com/store/pressed-acai-bowls-college-ave/HYM6WUmGQpeZXGkSZpLpxg,4474 Arcadia Ave Oakland CA,60014047002
Dirty Burger (Oakland),N/A,4.49,https://postmates.com/store/dirty-burger-oakland/ysCyucfnU3mFD81lNrV4Bw,4474 Arcadia Ave Oakland CA,60014047002
"Philly Fresh Cheesesteaks (5333 Adeline St ,)",N/A,5.49,https://postmates.com/store/philly-fresh-cheesesteaks-5333-adeline-st/G8cVN2B6XECblewlDZHmMg,4474 Arcadia Ave Oakland CA,60014047002
Toasty's Breakfast Burritos (Oakland),N/A,4.49,https://postmates.com/store/toastys-breakfast-burritos-oakland/YOWaRzZbUMSMGnPj8o9fSg,4474 Arcadia Ave Oakland CA,60014047002
Brekkie Bagels (2353 E 12th St),N/A,4.49,https://postmates.com/store/brekkie-bagels-2353-e-12th-st/MjgB0ukDWpuDOpWoNW21Qw,4474 Arcadia Ave Oakland CA,60014047002
THE IMPOSSIBLE SHOP™ (OAKLAND),N/A,4.49,https://postmates.com/store/the-impossible-shoptm-oakland/mpXWJcnnWkaqMAxgkcsdyw,4474 Arcadia Ave Oakland CA,60014047002
Starbucks (1200 Clay St),N/A,4.49,https://postmates.com/store/starbucks-1200-clay-st/Znb5RRHHQy2qszVh2qWL9A,4474 Arcadia Ave Oakland CA,60014047002
SAVEMORE MARKET & LIQUOR,N/A,2.99,https://postmates.com/store/savemore-market-%26-liquor/DexkeUbyR86zELCtTXsK_A,4474 Arcadia Ave Oakland CA,60014047002
Sweet Bar Bakery,N/A,5.49,https://postmates.com/store/sweet-bar-bakery/K7n6RjXYQx60sXU_ZZhsJA,4474 Arcadia Ave Oakland CA,60014047002
McDonald's® (Jackson St),N/A,5.49,https://postmates.com/store/mcdonalds-jackson-st/mqXdYXpERpG2iQVIdgBnEQ,4474 Arcadia Ave Oakland CA,60014047002
ButtercuP - Oakland,N/A,3.49,https://postmates.com/store/buttercup-oakland/4xL4BDVvSYmUXnfTnsdmTQ,4474 Arcadia Ave Oakland CA,60014047002
Cafe of the Bay,N/A,3.49,https://postmates.com/store/cafe-of-the-bay/b0MFIcNTSD6NV1wKXAeUEA,4474 Arcadia Ave Oakland CA,60014047002
The Coffee Mill & Bakery,N/A,3.49,https://postmates.com/store/the-coffee-mill-%26-bakery/dZbRexEVSXCCfCbM3B29hQ,4474 Arcadia Ave Oakland CA,60014047002
Taco Bell (3535 35th Avenue),N/A,3.49,https://postmates.com/store/taco-bell-3535-35th-avenue/J8yXXj1BQUaoPe_czUUktA,4474 Arcadia Ave Oakland CA,60014047002
United Paleteria Y Neveria,N/A,4.49,https://postmates.com/store/united-paleteria-y-neveria/iJ9huukLTxKkJR3CmiqeDw,4474 Arcadia Ave Oakland CA,60014047002
Burger King (1541 East 12th Street),N/A,5.49,https://postmates.com/store/burger-king-1541-east-12th-street/D_JCN2JgS2q0xt5QZtwMiQ,4474 Arcadia Ave Oakland CA,60014047002
Subway (290 E 18th St),N/A,4.49,https://postmates.com/store/subway-290-e-18th-st/TfpZnvf0QsK2VejVpyexcQ,4474 Arcadia Ave Oakland CA,60014047002
7-Eleven (2411 Macarthur Blvd),N/A,2.99,https://postmates.com/store/7-eleven-2411-macarthur-blvd/GwiUjZ8kRe6y_HUT1rXz2A,4474 Arcadia Ave Oakland CA,60014047002
Pink Dot Fruitvale (Operated by Echelon),N/A,4.99,https://postmates.com/store/pink-dot-fruitvale-operated-by-echelon/f2agcT4-TKaE4suHwJTT2w,4474 Arcadia Ave Oakland CA,60014047002
Walgreens (3250 Lakeshore Ave),N/A,2.49,https://postmates.com/store/walgreens-3250-lakeshore-ave/1TA2A0G1Rr2FBirwVi9stQ,4474 Arcadia Ave Oakland CA,60014047002
Rite Aid (1991 Mountain Blvd),N/A,2.49,https://postmates.com/store/rite-aid-1991-mountain-blvd/sotugDYWSCS5HcOk3MNcjg,4474 Arcadia Ave Oakland CA,60014047002
Cafe Umami,N/A,2.49,https://postmates.com/store/cafe-umami/DjB_MqLjT1uD6Ujz1IkNtA,4474 Arcadia Ave Oakland CA,60014047002
Savemore Market,N/A,2.49,https://postmates.com/store/savemore-market/shUdovsVT1O9iRWny6qz1A,4474 Arcadia Ave Oakland CA,60014047002
Ultimate Grounds Et Al Coffee & Tea,N/A,2.49,https://postmates.com/store/ultimate-grounds-et-al-coffee-%26-tea/ht3_U8AZSpq2GDoYILyVgw,4474 Arcadia Ave Oakland CA,60014047002
Windmill Coffee House,N/A,5.49,https://postmates.com/store/windmill-coffee-house/xGmrNopQSTG4c5Z0UDqLbw,4474 Arcadia Ave Oakland CA,60014047002
Sunny & Fine's Breakfast Burritos,N/A,4.49,https://postmates.com/store/sunny-%26-fines-breakfast-burritos/-Jpe6Cv1QdSVTQbWgT7p5A,4474 Arcadia Ave Oakland CA,60014047002
The Brass Hass (2353 E 12th St),N/A,4.49,https://postmates.com/store/the-brass-hass-2353-e-12th-st/xFGYOfk3QyyyWyntDP2cEg,4474 Arcadia Ave Oakland CA,60014047002
Breakfast Beauties (2353 E 12th St),N/A,4.49,https://postmates.com/store/breakfast-beauties-2353-e-12th-st/WiYBF-XdRRKEw3-n2tskNA,4474 Arcadia Ave Oakland CA,60014047002
Krispy Krunchy Chicken,N/A,4.49,https://postmates.com/store/krispy-krunchy-chicken/huNLEYmGTce1_qu4U8Cb3g,4474 Arcadia Ave Oakland CA,60014047002
Bed & Breakfast Burrito Co.,N/A,4.49,https://postmates.com/store/bed-%26-breakfast-burrito-co/rXtuy-1jQtm0Jptn3yJkFQ,4474 Arcadia Ave Oakland CA,60014047002
Dirty Burger (Lafayette),N/A,7.49,https://postmates.com/store/dirty-burger-lafayette/uryBZ-S7UESuSeJylLdsOg,4474 Arcadia Ave Oakland CA,60014047002
Genji Sushi (Harrison),N/A,4.49,https://postmates.com/store/genji-sushi-harrison/yNZSHlh5R5W5eljNASOUxg,4474 Arcadia Ave Oakland CA,60014047002
Mama's Royal Cafe,N/A,5.49,https://postmates.com/store/mamas-royal-cafe/GGXyWeCWSSeBbhgoD9CYsw,4474 Arcadia Ave Oakland CA,60014047002
The Crepe Pan (Piedmont Ave),N/A,4.49,https://postmates.com/store/the-crepe-pan-piedmont-ave/rF-o-1sgTx-tdPjIRpwkWQ,4474 Arcadia Ave Oakland CA,60014047002
Lynn and Lu's Escapade Cafe,N/A,3.49,https://postmates.com/store/lynn-and-lus-escapade-cafe/pOC1xOTeQkSPY90xxk9dRw,4474 Arcadia Ave Oakland CA,60014047002
Mountain Mike's Pizza (2042 Mountain Blvd),N/A,1.49,https://postmates.com/store/mountain-mikes-pizza-2042-mountain-blvd/qgfsNG6uQ9aOZPvAevTn1Q,4474 Arcadia Ave Oakland CA,60014047002
Crepevine - Rockridge,N/A,4.49,https://postmates.com/store/crepevine-rockridge/sAQj47EfSbKZK-teSiJe4w,4474 Arcadia Ave Oakland CA,60014047002
Blackberry Bistro,N/A,2.49,https://postmates.com/store/blackberry-bistro/mGoEGVuuR8SPX15eMv6VOg,4474 Arcadia Ave Oakland CA,60014047002
Power Up! Breakfast Bowls (2353 E 12th St),N/A,4.49,https://postmates.com/store/power-up!-breakfast-bowls-2353-e-12th-st/Ck-o8Y__RI6SBvekyusbDA,4474 Arcadia Ave Oakland CA,60014047002
Woah! Breakfast Quesarito! (2353 E 12th St),N/A,4.49,https://postmates.com/store/woah!-breakfast-quesarito!-2353-e-12th-st/cHlhV-N8T-WORFm54YafcA,4474 Arcadia Ave Oakland CA,60014047002
