Name,Wait Time,Delivery Fee,Link,Delivery Address,Geoid
Philly's Best (Jingletown),N/A,2.99,https://postmates.com/store/phillys-best-jingletown/1KLs4MxmVZCQetIxNTprTQ,3440 E 18th St Oakland CA,60014072003
Philly's Best (Jingletown),N/A,2.99,https://postmates.com/store/lil-burma-2353-e-12th-st/ABiiKYxkXqyIkHo6sLBOqA,3440 E 18th St Oakland CA,60014072003
Philly's Best (Jingletown),N/A,5.99,https://postmates.com/store/pressed-acai-bowls-college-ave/HYM6WUmGQpeZXGkSZpLpxg,3440 E 18th St Oakland CA,60014072003
Philly's Best (Jingletown),N/A,2.99,https://postmates.com/store/dirty-burger-oakland/ysCyucfnU3mFD81lNrV4Bw,3440 E 18th St Oakland CA,60014072003
Philly's Best (Jingletown),N/A,14.98,https://postmates.com/store/papa-python/jtpkPNlwVU2iT17V_FfqrA,3440 E 18th St Oakland CA,60014072003
Philly's Best (Jingletown),N/A,5.99,https://postmates.com/store/ilava-hawaiian-barbecue-adeline/zVjqGnOaTSOcc8I6LERVqw,3440 E 18th St Oakland CA,60014072003
Philly's Best (Jingletown),N/A,5.99,https://postmates.com/store/burger-latino-5333-adeline-st/DutD7hRLUJKXSAJUksYlSQ,3440 E 18th St Oakland CA,60014072003
Philly's Best (Jingletown),N/A,2.99,https://postmates.com/store/toastys-breakfast-burritos-oakland/YOWaRzZbUMSMGnPj8o9fSg,3440 E 18th St Oakland CA,60014072003
Philly's Best (Jingletown),N/A,7.99,https://postmates.com/store/cream-berkeley/uVtgD4cRQhipNGUFSx52iQ,3440 E 18th St Oakland CA,60014072003
Philly's Best (Jingletown),N/A,4.49,https://postmates.com/store/savemore-market-%26-liquor/DexkeUbyR86zELCtTXsK_A,3440 E 18th St Oakland CA,60014072003
Philly's Best (Jingletown),N/A,2.99,https://postmates.com/store/zacharys-chicago-pizza-grand-lake/9tfcRw9BQCSY33jotz1M7g,3440 E 18th St Oakland CA,60014072003
Philly's Best (Jingletown),N/A,5.99,https://postmates.com/store/nikko-sushi/hBJ6A1XoTjC0yWqoqtXodA,3440 E 18th St Oakland CA,60014072003
Philly's Best (Jingletown),N/A,2.99,https://postmates.com/store/zacharys-chicago-pizza-oakland/jH38XumgTaSUc_NcUqsc_w,3440 E 18th St Oakland CA,60014072003
Philly's Best (Jingletown),N/A,1.99,https://postmates.com/store/mijori-japanese-restaurant/SbICoOCvSuSj2OQsm9XYLg,3440 E 18th St Oakland CA,60014072003
Philly's Best (Jingletown),N/A,6.49,https://postmates.com/store/adeline-liquors/s30AxFT9RdeDOPQWKSNA3A,3440 E 18th St Oakland CA,60014072003
Philly's Best (Jingletown),N/A,6.99,https://postmates.com/store/tuk-tuk-thai/AzxeZtG_S9CA8LpOTtfDuw,3440 E 18th St Oakland CA,60014072003
Philly's Best (Jingletown),N/A,5.99,https://postmates.com/store/la-tortilla-taco-truck/l8FMBr7PT5mcwLQRuQ1g8g,3440 E 18th St Oakland CA,60014072003
Philly's Best (Jingletown),N/A,2.99,https://postmates.com/store/united-paleteria-y-neveria/iJ9huukLTxKkJR3CmiqeDw,3440 E 18th St Oakland CA,60014072003
Philly's Best (Jingletown),N/A,3.99,https://postmates.com/store/cosmic-wings-alameda/Uq7mFrS6RRiNga5hXxDcKQ,3440 E 18th St Oakland CA,60014072003
Philly's Best (Jingletown),N/A,3.99,https://postmates.com/store/cana/Rw1C_OxKSLqe_8tpnGC0LA,3440 E 18th St Oakland CA,60014072003
Philly's Best (Jingletown),N/A,3.99,https://postmates.com/store/oasis-kitchen/TUTMMZBOTcSD4M3BPbzCCw,3440 E 18th St Oakland CA,60014072003
Philly's Best (Jingletown),N/A,2.99,https://postmates.com/store/la-raza-market-and-taqueria/EN4wB0G8SBOvtyEYmA-JIw,3440 E 18th St Oakland CA,60014072003
Philly's Best (Jingletown),N/A,4.99,https://postmates.com/store/peony-seafood-restaurant/QEOk7p7BSverc0eLEzY47Q,3440 E 18th St Oakland CA,60014072003
Philly's Best (Jingletown),N/A,5.49,https://postmates.com/store/cheers-on-demand/gPB00Yi_TwChqjwRxaEEGw,3440 E 18th St Oakland CA,60014072003
Philly's Best (Jingletown),N/A,5.99,https://postmates.com/store/shake-shack-1954-telegraph-avenue/W7fSKEGQQfyE1wOrUGiv_w,3440 E 18th St Oakland CA,60014072003
Philly's Best (Jingletown),N/A,2.99,https://postmates.com/store/aguachiles-el-tamarindo/etqdPslSTRmHFvb4QsLU4g,3440 E 18th St Oakland CA,60014072003
Philly's Best (Jingletown),N/A,1.99,https://postmates.com/store/sticky-rice-cafe/6bhWfR4ZTJeahMlfKEZTEA,3440 E 18th St Oakland CA,60014072003
Philly's Best (Jingletown),N/A,2.99,https://postmates.com/store/ruby-q-smoke-fusion/KCZ29RYFRoWSKnEhdoH13w,3440 E 18th St Oakland CA,60014072003
Philly's Best (Jingletown),N/A,0.99,https://postmates.com/store/burma-superstar/aOhmvwXJTAuibctDKbuJ9w,3440 E 18th St Oakland CA,60014072003
Philly's Best (Jingletown),N/A,3.99,https://postmates.com/store/gyu-kaku-japanese-bbq-oakland/nB80qQmGQdmnrpYtn6Ezog,3440 E 18th St Oakland CA,60014072003
Philly's Best (Jingletown),N/A,3.99,https://postmates.com/store/enssaro/2wFo7bp_Q5uKswHeG9y6ng,3440 E 18th St Oakland CA,60014072003
Philly's Best (Jingletown),N/A,3.99,https://postmates.com/store/fentons-creamery-%26-restaurant-piedmont/_zBdYK17ROGrv4z8leS6xw,3440 E 18th St Oakland CA,60014072003
Philly's Best (Jingletown),N/A,4.99,https://postmates.com/store/mixt-oakland/Ypwl-PSVSPmOa8FLP0L6Fw,3440 E 18th St Oakland CA,60014072003
Philly's Best (Jingletown),N/A,2.99,https://postmates.com/store/panera-bread-2353-e-12th-st/zuM1ZCpLR9ehqcOON5D2fQ,3440 E 18th St Oakland CA,60014072003
Philly's Best (Jingletown),N/A,3.99,https://postmates.com/store/jack-in-the-box-2424-international-blvd/FlybPWjbT62sPtFMLAJwEA,3440 E 18th St Oakland CA,60014072003
Philly's Best (Jingletown),N/A,3.99,https://postmates.com/store/wendys-3111-e-14th-street/lGEuOXX6Qt2-E-R8MoGA_Q,3440 E 18th St Oakland CA,60014072003
Philly's Best (Jingletown),N/A,4.99,https://postmates.com/store/mcdonalds-10235/NqEE_i6ATHWChtTVA2uQ5Q,3440 E 18th St Oakland CA,60014072003
Philly's Best (Jingletown),N/A,2.99,https://postmates.com/store/popeyes-3080-e-9th-st/5EXSpsUdRm2Iim-tOmu6AQ,3440 E 18th St Oakland CA,60014072003
Philly's Best (Jingletown),N/A,2.99,https://postmates.com/store/el-pollo-loco-2506-international-blvd3480/SSzqwZIIQV2ek9CopfbN6w,3440 E 18th St Oakland CA,60014072003
Philly's Best (Jingletown),N/A,4.99,https://postmates.com/store/five-guys-ca-1624-2254-south-shore-center/yphT_sXIRu2K1KlARkI-uw,3440 E 18th St Oakland CA,60014072003
Philly's Best (Jingletown),N/A,3.99,https://postmates.com/store/burger-king-4200-east-14th-street/VVewXlRQS4eM3IBrEp3syw,3440 E 18th St Oakland CA,60014072003
Philly's Best (Jingletown),N/A,2.99,https://postmates.com/store/boston-market-3060-east-9th-street/cwWXMr2kQnWstt9fk9agVg,3440 E 18th St Oakland CA,60014072003
Philly's Best (Jingletown),N/A,2.99,https://postmates.com/store/krispy-krunchy-chicken/huNLEYmGTce1_qu4U8Cb3g,3440 E 18th St Oakland CA,60014072003
Philly's Best (Jingletown),N/A,2.99,https://postmates.com/store/kfc-3400-foothill-boulevard/PXeThL_oStar8GbyXIctcg,3440 E 18th St Oakland CA,60014072003
Philly's Best (Jingletown),N/A,3.99,https://postmates.com/store/subway-4415-foothill-blvd/CpSUahV3S9SD2vGBEmgy0A,3440 E 18th St Oakland CA,60014072003
Philly's Best (Jingletown),N/A,2.99,https://postmates.com/store/papa-murphys-1929-broadway/jNmXYl6BQxa13CRezgI0nw,3440 E 18th St Oakland CA,60014072003
Philly's Best (Jingletown),N/A,2.99,https://postmates.com/store/milk-bar-sfo16-1/gViS02CYSnm3ro7m84YpWQ,3440 E 18th St Oakland CA,60014072003
Philly's Best (Jingletown),N/A,3.49,https://postmates.com/store/lyons-liquor/oAjsro8VTxuF6aoncxXpSA,3440 E 18th St Oakland CA,60014072003
Philly's Best (Jingletown),N/A,4.99,https://postmates.com/store/straw-hat-pizza-alameda/joWuoov9RN2nU5nfkrUMZw,3440 E 18th St Oakland CA,60014072003
Philly's Best (Jingletown),N/A,1.99,https://postmates.com/store/ilava-hawaiian-barbecue/CLSz2R6cSquKNKZGwfY_6g,3440 E 18th St Oakland CA,60014072003
Philly's Best (Jingletown),N/A,0.99,https://postmates.com/store/toomies-thai-by-mee-choke/_34UC6h_RTCnYsl5WkqdMA,3440 E 18th St Oakland CA,60014072003
Philly's Best (Jingletown),N/A,2.99,https://postmates.com/store/poke-picnic-2353-e-12th-st/QwAjxBypW_OPWrGvFamILQ,3440 E 18th St Oakland CA,60014072003
Philly's Best (Jingletown),N/A,1.99,https://postmates.com/store/sushi-go-go-oakland/UUwca2ZRQsqwZR1jSNpqqg,3440 E 18th St Oakland CA,60014072003
Philly's Best (Jingletown),N/A,3.99,https://postmates.com/store/mochill-mochi-donut/qwA-VWs6QSK9YPecYf7ZOg,3440 E 18th St Oakland CA,60014072003
Philly's Best (Jingletown),N/A,2.99,https://postmates.com/store/cheese-steak-shop-alameda/qY1ugpFnQ1azDEm3dZtYCg,3440 E 18th St Oakland CA,60014072003
Philly's Best (Jingletown),N/A,2.99,https://postmates.com/store/la-penca-azul-1440-park-st-alameda-california-94501/huQEXpCqQ1GF2fFKsoNoIQ,3440 E 18th St Oakland CA,60014072003
Philly's Best (Jingletown),N/A,1.99,https://postmates.com/store/mi-grullense-restaurant-%26-tequila-bar/XhWMjI1YR1SkLtQ3XjQOYw,3440 E 18th St Oakland CA,60014072003
Philly's Best (Jingletown),N/A,2.99,https://postmates.com/store/starbird-salads-oakland/MASPzG0UQAKy5nuKhLtGhw,3440 E 18th St Oakland CA,60014072003
Philly's Best (Jingletown),N/A,2.99,https://postmates.com/store/qs-halal-chicken/ovnZVat6TQSkEdVZWg2f3g,3440 E 18th St Oakland CA,60014072003
Philly's Best (Jingletown),N/A,2.99,https://postmates.com/store/mediterranean-vegan-bowls/TEZWY2zLRLm2ZBO3XiqpLQ,3440 E 18th St Oakland CA,60014072003
Philly's Best (Jingletown),N/A,2.99,https://postmates.com/store/dragon-rouge-bistro-alameda/oy6rj-I-R-2zdpKtQSDVvQ,3440 E 18th St Oakland CA,60014072003
Philly's Best (Jingletown),N/A,2.99,https://postmates.com/store/pizza-guys-oakland/Owz4mgJpTECEIwlRTOHNwQ,3440 E 18th St Oakland CA,60014072003
Philly's Best (Jingletown),N/A,2.99,https://postmates.com/store/vegan-mob/ilO2qPkbSPiS1sNV7Jxw_g,3440 E 18th St Oakland CA,60014072003
Philly's Best (Jingletown),N/A,2.99,https://postmates.com/store/beverly-hills-burger-bungalow-2353-e-12th-st/lhkK4XKLQ2mhljXonl4jZA,3440 E 18th St Oakland CA,60014072003
Philly's Best (Jingletown),N/A,2.99,https://postmates.com/store/sushi-jingle-2353-e-12th-st/Rj1_MaEfSaiMoUYRRm0nXQ,3440 E 18th St Oakland CA,60014072003
Philly's Best (Jingletown),N/A,2.99,https://postmates.com/store/man-vs-fries-sfo16-1/7d4K56e5Scq9IbwihpQLcA,3440 E 18th St Oakland CA,60014072003
Philly's Best (Jingletown),N/A,1.99,https://postmates.com/store/dickeys-barbecue-pit-ca-2043-2353-e-12th-street/ZQaFRdtnQEO37p4iqVPP6Q,3440 E 18th St Oakland CA,60014072003
Philly's Best (Jingletown),N/A,2.99,https://postmates.com/store/papa-johns-pizza-east-12th-street/-D5K2z2iTU27pFZ_VpkVPQ,3440 E 18th St Oakland CA,60014072003
Philly's Best (Jingletown),N/A,5.99,https://postmates.com/store/juicys-cheesesteaks-5333-adeline-st/3e06dV0vTOugx9emPPufYQ,3440 E 18th St Oakland CA,60014072003
Philly's Best (Jingletown),N/A,2.99,https://postmates.com/store/sushi-%26-more/JTo9J7qnR9qjYEa2_IBtng,3440 E 18th St Oakland CA,60014072003
Philly's Best (Jingletown),N/A,1.99,https://postmates.com/store/cozy-wok-vegetarian-chinese/nWLr2luWSLyXL1OJP7He_w,3440 E 18th St Oakland CA,60014072003
Philly's Best (Jingletown),N/A,3.99,https://postmates.com/store/island-taqueria/TCxXKUfVRKKQtPgQVEkNew,3440 E 18th St Oakland CA,60014072003
Philly's Best (Jingletown),N/A,2.99,https://postmates.com/store/noodle-belly/DYA58Lm4SMOkKncs4kTvlg,3440 E 18th St Oakland CA,60014072003
Philly's Best (Jingletown),N/A,3.99,https://postmates.com/store/troy-greek-cuisine-alameda/o26J0S25R92o1F3uxHI-8w,3440 E 18th St Oakland CA,60014072003
Philly's Best (Jingletown),N/A,4.99,https://postmates.com/store/bamboo/wOCV35_EQQWZ3TTtDwL4sw,3440 E 18th St Oakland CA,60014072003
Philly's Best (Jingletown),N/A,4.99,https://postmates.com/store/burger-king-1541-east-12th-street/D_JCN2JgS2q0xt5QZtwMiQ,3440 E 18th St Oakland CA,60014072003
Philly's Best (Jingletown),N/A,2.99,https://postmates.com/store/miharu-ice-cream/bebB-F4WQaKd33BAicsFeA,3440 E 18th St Oakland CA,60014072003
Philly's Best (Jingletown),N/A,2.99,https://postmates.com/store/amicis-east-coast-pizzeria-oakland/MKLq05eLRPqhjPSaPL3xLg,3440 E 18th St Oakland CA,60014072003
Philly's Best (Jingletown),N/A,12.99,https://postmates.com/store/popeyes-1775-san-pablo-ave/EVK2IorBT1eWryHgH88GJg,3440 E 18th St Oakland CA,60014072003
Philly's Best (Jingletown),N/A,7.99,https://postmates.com/store/bollywood-cafe/O00imz8MSrGMjSGcaJATSg,3440 E 18th St Oakland CA,60014072003
Philly's Best (Jingletown),N/A,6.99,https://postmates.com/store/nom-nom-banh-mi/nxpX5ulDSXSCUsibkvpe7w,3440 E 18th St Oakland CA,60014072003
Philly's Best (Jingletown),N/A,7.99,https://postmates.com/store/east-bay-spice-co/EC00B4SOToG_55rOnaESTw,3440 E 18th St Oakland CA,60014072003
Philly's Best (Jingletown),N/A,7.99,https://postmates.com/store/sushi-island/Z3acgQsLRZWGkSzZE8IYLw,3440 E 18th St Oakland CA,60014072003
Philly's Best (Jingletown),N/A,7.99,https://postmates.com/store/dumpling-express/aMIEojB0TACRhEvRcdgBUw,3440 E 18th St Oakland CA,60014072003
