Name,Wait Time,Delivery Fee,Link,Delivery Address,Geoid
Dirty Burger (Oakland),N/A,3.99,https://postmates.com/store/dirty-burger-oakland/ysCyucfnU3mFD81lNrV4Bw,2146 10th Ave Oakland CA,60014055002
Toasty's Breakfast Burritos (Oakland),N/A,3.99,https://postmates.com/store/toastys-breakfast-burritos-oakland/YOWaRzZbUMSMGnPj8o9fSg,2146 10th Ave Oakland CA,60014055002
Brekkie Bagels (2353 E 12th St),N/A,3.99,https://postmates.com/store/brekkie-bagels-2353-e-12th-st/MjgB0ukDWpuDOpWoNW21Qw,2146 10th Ave Oakland CA,60014055002
Starbucks (Estuary Cove - Oakland),N/A,4.99,https://postmates.com/store/starbucks-estuary-cove-oakland/GS7iWHZQQxaAalZRNA1DcQ,2146 10th Ave Oakland CA,60014055002
Jack in the Box (2424 International Blvd),N/A,4.99,https://postmates.com/store/jack-in-the-box-2424-international-blvd/FlybPWjbT62sPtFMLAJwEA,2146 10th Ave Oakland CA,60014055002
7-Eleven (506 International Blvd),N/A,3.99,https://postmates.com/store/7-eleven-506-international-blvd/j7dmgablT1-AWBK3oTsbAA,2146 10th Ave Oakland CA,60014055002
Krispy Krunchy Chicken,N/A,4.49,https://postmates.com/store/krispy-krunchy-chicken/huNLEYmGTce1_qu4U8Cb3g,2146 10th Ave Oakland CA,60014055002
The Vegan Breakfast,N/A,3.99,https://postmates.com/store/the-vegan-breakfast/6X67tuc5Tg-lCm53Ev9SLA,2146 10th Ave Oakland CA,60014055002
Chevron Extramile (1700 Castro Street),N/A,4.99,https://postmates.com/store/chevron-extramile-1700-castro-street/MmHKP3MYTZSlFEvfyntcog,2146 10th Ave Oakland CA,60014055002
Dirty Little Vegan (2353 E 12th St),N/A,3.99,https://postmates.com/store/dirty-little-vegan-2353-e-12th-st/h0HRS8JBW4iXs5gHZtlRtw,2146 10th Ave Oakland CA,60014055002
Woah! Breakfast Quesarito! (2353 E 12th St),N/A,3.99,https://postmates.com/store/woah!-breakfast-quesarito!-2353-e-12th-st/cHlhV-N8T-WORFm54YafcA,2146 10th Ave Oakland CA,60014055002
Tiny Buns (2353 E 12Th St),N/A,3.99,https://postmates.com/store/tiny-buns-2353-e-12th-st/wZPN0oH3RxW3LVNtvF_32Q,2146 10th Ave Oakland CA,60014055002
Juicy's Cheesesteaks (2353 E 12th St),N/A,3.99,https://postmates.com/store/juicys-cheesesteaks-2353-e-12th-st/YcUFmILiS4ubXvUk8y4O4Q,2146 10th Ave Oakland CA,60014055002
Breakfast Beauties (2353 E 12th St),N/A,3.99,https://postmates.com/store/breakfast-beauties-2353-e-12th-st/WiYBF-XdRRKEw3-n2tskNA,2146 10th Ave Oakland CA,60014055002
Hickory Hall BBQ (2353 E 12th St),N/A,3.99,https://postmates.com/store/hickory-hall-bbq-2353-e-12th-st/beHpibNVQLKoZjNcshQF3A,2146 10th Ave Oakland CA,60014055002
Wham! Bam! Burrito! (2353 E 12Th St),N/A,3.99,https://postmates.com/store/wham!-bam!-burrito!-2353-e-12th-st/mHhb7ZOTTlu-gbnyqYBQ-w,2146 10th Ave Oakland CA,60014055002
El Burrito Borracho (2353 E 12Th St),N/A,3.99,https://postmates.com/store/el-burrito-borracho-2353-e-12th-st/_JkEtKtSSomaNKim01jsvQ,2146 10th Ave Oakland CA,60014055002
Beverly Hills Burger Bungalow (2353 E 12th St),N/A,3.99,https://postmates.com/store/beverly-hills-burger-bungalow-2353-e-12th-st/lhkK4XKLQ2mhljXonl4jZA,2146 10th Ave Oakland CA,60014055002
Acai Aura (2353 E 12th St),N/A,3.99,https://postmates.com/store/acai-aura-2353-e-12th-st/0K9ccjlkQCC9H4oSN-Xthg,2146 10th Ave Oakland CA,60014055002
Power Up! Breakfast Bowls (2353 E 12th St),N/A,3.99,https://postmates.com/store/power-up!-breakfast-bowls-2353-e-12th-st/Ck-o8Y__RI6SBvekyusbDA,2146 10th Ave Oakland CA,60014055002
1-800-BURGERS! (2353 E 12th St),N/A,3.99,https://postmates.com/store/1-800-burgers!-2353-e-12th-st/EUCDq95XVrmm-sbodDh8Rg,2146 10th Ave Oakland CA,60014055002
Starbucks (3347 Lakeshore Avenue),N/A,3.49,https://postmates.com/store/starbucks-3347-lakeshore-avenue/Ls-yIiW9Q8qCMPqPMWcClw,2146 10th Ave Oakland CA,60014055002
ampm (3310 PARK BLVD),N/A,11.49,https://postmates.com/store/ampm-3310-park-blvd/3gOsnW11SqmL1dz3SC95KQ,2146 10th Ave Oakland CA,60014055002
"Sugar Buzz by Chevron ExtraMile (1700 Castro Street , Oakland)",N/A,4.99,https://postmates.com/store/sugar-buzz-by-chevron-extramile-1700-castro-street-oakland/DYVnPwMTSSa2_CkL7iZ-vw,2146 10th Ave Oakland CA,60014055002
Starbucks (1200 Clay St),N/A,4.49,https://postmates.com/store/starbucks-1200-clay-st/Znb5RRHHQy2qszVh2qWL9A,2146 10th Ave Oakland CA,60014055002
7-Eleven (3500 GRAND AVE),N/A,3.49,https://postmates.com/store/7-eleven-3500-grand-ave/_L3Zl5YoRLezfXWPwrL2AQ,2146 10th Ave Oakland CA,60014055002
ampm (889 West Grand Avenue),N/A,4.99,https://postmates.com/store/ampm-889-west-grand-avenue/y7y7JkjISeOBNB2jEPpu1A,2146 10th Ave Oakland CA,60014055002
Smashmouth Burgers (2353 E 12th St),N/A,3.99,https://postmates.com/store/smashmouth-burgers-2353-e-12th-st/5QykdnFMQ1WJIP9FLjZp6w,2146 10th Ave Oakland CA,60014055002
Ranch Burger Co.,N/A,5.49,https://postmates.com/store/ranch-burger-co/wV7WnQKbToOg45rkCb6dZw,2146 10th Ave Oakland CA,60014055002
OMG BBQ LOL (2353 E 12th St),N/A,3.99,https://postmates.com/store/omg-bbq-lol-2353-e-12th-st/ntM4tWBHTgS-_YxqBVABpQ,2146 10th Ave Oakland CA,60014055002
Lil Manana (2353 E 12th St),N/A,3.99,https://postmates.com/store/lil-manana-2353-e-12th-st/AwUV7TvbRxG3SAjCxL_dwA,2146 10th Ave Oakland CA,60014055002
The Brass Hass (2353 E 12th St),N/A,3.99,https://postmates.com/store/the-brass-hass-2353-e-12th-st/xFGYOfk3QyyyWyntDP2cEg,2146 10th Ave Oakland CA,60014055002
Chester's Fried Chicken (Oakland),N/A,4.49,https://postmates.com/store/chesters-fried-chicken-oakland/saGjW-iPRXmXfP22x4vdMA,2146 10th Ave Oakland CA,60014055002
Wing Pop (2353 E 12Th St),N/A,3.99,https://postmates.com/store/wing-pop-2353-e-12th-st/swIPiPtaSsac9Hhcdww5Tg,2146 10th Ave Oakland CA,60014055002
Valero (12th St),N/A,7.99,https://postmates.com/store/valero-12th-st/3eECtCPbRxy9bnqyH_shIA,2146 10th Ave Oakland CA,60014055002
Sterling's Breakfast,N/A,N/A,https://postmates.com/store/sterlings-breakfast/HKc9Gon9Tce7HiGpjVGDXQ,2146 10th Ave Oakland CA,60014055002
Hot Chx Nashville Hot Chicken (2353 E 12th St),N/A,N/A,https://postmates.com/store/hot-chx-nashville-hot-chicken-2353-e-12th-st/UwoalGYKSO-t8dgW1hCcXg,2146 10th Ave Oakland CA,60014055002
SPLIT Fried Chicken Sandwiches and Salads,N/A,N/A,https://postmates.com/store/split-fried-chicken-sandwiches-and-salads/BDjDgdl7SaWisAHZ1fxv-g,2146 10th Ave Oakland CA,60014055002
"The Wing Dynasty (901 Marina Village Pkwy, Alameda)",N/A,N/A,https://postmates.com/store/the-wing-dynasty-901-marina-village-pkwy-alameda/zLfFnflhR3-mZBAh5qCOKA,2146 10th Ave Oakland CA,60014055002
McDonald's® (12th St),N/A,N/A,https://postmates.com/store/mcdonalds-12th-st/AWJfNhruSD24S-04z69TKA,2146 10th Ave Oakland CA,60014055002
Lake Chalet,N/A,N/A,https://postmates.com/store/lake-chalet/sywBFpzyQ16x0j0SNnksFQ,2146 10th Ave Oakland CA,60014055002
Veggie Indian (2353 E 12th St),N/A,N/A,https://postmates.com/store/veggie-indian-2353-e-12th-st/Vg75hRdmRjuisHTbdLilLQ,2146 10th Ave Oakland CA,60014055002
Touch of Soul,N/A,N/A,https://postmates.com/store/touch-of-soul/E1gREMImT3eMEuogrGqt-g,2146 10th Ave Oakland CA,60014055002
Lula Restaurant,N/A,N/A,https://postmates.com/store/lula-restaurant/LFxYjBd7T5OMLof3lxS9Qw,2146 10th Ave Oakland CA,60014055002
Aisle 1 (2681 Blanding Avenue),N/A,N/A,https://postmates.com/store/aisle-1-2681-blanding-avenue/DcocWd_DRFO4iBuccholCQ,2146 10th Ave Oakland CA,60014055002
West End Crepe,N/A,N/A,https://postmates.com/store/west-end-crepe/d0Z05JxUQdGwrnUm2R9hNA,2146 10th Ave Oakland CA,60014055002
Mobil (3400 San Pablo Ave. ),N/A,N/A,https://postmates.com/store/mobil-3400-san-pablo-ave/SlfNqzpNRd246CcPWHVfMw,2146 10th Ave Oakland CA,60014055002
Naughty Chile Taqueria,N/A,N/A,https://postmates.com/store/naughty-chile-taqueria/tnOlWAnxQKePxh58D1lYVA,2146 10th Ave Oakland CA,60014055002
Zachary's Chicago Pizza - Grand Lake,N/A,N/A,https://postmates.com/store/zacharys-chicago-pizza-grand-lake/9tfcRw9BQCSY33jotz1M7g,2146 10th Ave Oakland CA,60014055002
SAVEMORE MARKET & LIQUOR,N/A,N/A,https://postmates.com/store/savemore-market-%26-liquor/DexkeUbyR86zELCtTXsK_A,2146 10th Ave Oakland CA,60014055002
Mijori Japanese Restaurant,N/A,N/A,https://postmates.com/store/mijori-japanese-restaurant/SbICoOCvSuSj2OQsm9XYLg,2146 10th Ave Oakland CA,60014055002
McDonald's® (Jackson St),N/A,N/A,https://postmates.com/store/mcdonalds-jackson-st/mqXdYXpERpG2iQVIdgBnEQ,2146 10th Ave Oakland CA,60014055002
Burma Superstar,N/A,N/A,https://postmates.com/store/burma-superstar/aOhmvwXJTAuibctDKbuJ9w,2146 10th Ave Oakland CA,60014055002
Holly's Mandarin,N/A,N/A,https://postmates.com/store/hollys-mandarin/8OyAf4vqThCs-GEvUcdN3g,2146 10th Ave Oakland CA,60014055002
Asian Street Bowls (2353 E 12th St),N/A,N/A,https://postmates.com/store/asian-street-bowls-2353-e-12th-st/h1q_aal4T8SxB716u4s00g,2146 10th Ave Oakland CA,60014055002
Yang Chow Restaurant,N/A,N/A,https://postmates.com/store/yang-chow-restaurant/qpzjU8z6Q1mJROC7n4rbtg,2146 10th Ave Oakland CA,60014055002
Mountain Mike's Pizza (1830 Webster St),N/A,N/A,https://postmates.com/store/mountain-mikes-pizza-1830-webster-st/1Qd14fu6T3q0yqh8ep_CQA,2146 10th Ave Oakland CA,60014055002
Fire Wings - Oakland,N/A,N/A,https://postmates.com/store/fire-wings-oakland/-J8NBv5PVCincXfdVYPdCg,2146 10th Ave Oakland CA,60014055002
Bangkok Garden,N/A,N/A,https://postmates.com/store/bangkok-garden/77AqXeMjT0Ctb0Atu6u2pw,2146 10th Ave Oakland CA,60014055002
Los Cantaros Restaurant,N/A,N/A,https://postmates.com/store/los-cantaros-restaurant/LLvoRKEOQcmrNPUihZRChQ,2146 10th Ave Oakland CA,60014055002
Yellowtail Japanese Bistro,N/A,N/A,https://postmates.com/store/yellowtail-japanese-bistro/fhtUyRIXRGapo0nfxAZxLQ,2146 10th Ave Oakland CA,60014055002
Panda Express (500 12th Street B132),N/A,N/A,https://postmates.com/store/panda-express-500-12th-street-b132/kqJVpI4PSt-bRffYkmDRYQ,2146 10th Ave Oakland CA,60014055002
Dozo Ramen,N/A,N/A,https://postmates.com/store/dozo-ramen/4lmQgTATQUqzLoGoZHNU5g,2146 10th Ave Oakland CA,60014055002
Harmony Soul Food & Entertainment (5325 Adeline St),N/A,N/A,https://postmates.com/store/harmony-soul-food-%26-entertainment-5325-adeline-st/vNmNTlOPQ1C0f7KMMyYtQQ,2146 10th Ave Oakland CA,60014055002
Geisha Chick,N/A,N/A,https://postmates.com/store/geisha-chick/XbbnF6urTQ-Ri7eVbzLB6g,2146 10th Ave Oakland CA,60014055002
McDonald's® (Central Ave),N/A,N/A,https://postmates.com/store/mcdonalds-central-ave/KAEJvQ1UQF6V5Wupy1BSmA,2146 10th Ave Oakland CA,60014055002
Dirty Burger (Oakland),N/A,8.49,https://postmates.com/store/dirty-burger-oakland/ysCyucfnU3mFD81lNrV4Bw,2223 Bonar St Berkeley CA,60014231002
Toasty's Breakfast Burritos (Oakland),N/A,8.49,https://postmates.com/store/toastys-breakfast-burritos-oakland/YOWaRzZbUMSMGnPj8o9fSg,2223 Bonar St Berkeley CA,60014231002
Brekkie Bagels (2353 E 12th St),N/A,8.49,https://postmates.com/store/brekkie-bagels-2353-e-12th-st/MjgB0ukDWpuDOpWoNW21Qw,2223 Bonar St Berkeley CA,60014231002
McDonald's® (1198 San Pablo),N/A,3.99,https://postmates.com/store/mcdonalds-1198-san-pablo/tP8pQXuESrC4DI6BoV25uw,2223 Bonar St Berkeley CA,60014231002
Dream Fluff Donuts,N/A,4.99,https://postmates.com/store/dream-fluff-donuts/3vCDzD2HRLCwwGBn3bK8Hw,2223 Bonar St Berkeley CA,60014231002
Jack in the Box (6510 Telegraph Ave),N/A,3.99,https://postmates.com/store/jack-in-the-box-6510-telegraph-ave/UR_IHwpUTEWo0ike1s3p_A,2223 Bonar St Berkeley CA,60014231002
