Name,Wait Time,Delivery Fee,Link,Delivery Address,Geoid
Que Rico Nightclub and Restaurant,25–35 min,2.99,https://postmates.com/store/que-rico-nightclub-and-restaurant/q0pmZJlXTtKMfOovmNtDDg,1514 Jackson St Oakland CA,60014034004
Tastee Steam Kitchen,50–60 min,1.99,https://postmates.com/store/tastee-steam-kitchen/jx30cSiJRsmrDyOULo6BIg,1514 Jackson St Oakland CA,60014034004
Tender Greens (2071 University Ave),N/A,6.49,https://postmates.com/store/tender-greens-2071-university-ave/P-jHqO02RuG9N2eoMiCcgQ,1514 Jackson St Oakland CA,60014034004
Gabriella's New York City Pizza - Oakland,40–50 min,2.99,https://postmates.com/store/gabriellas-new-york-city-pizza-oakland/BWZNKz19SpiVW-D5o0DrCA,1514 Jackson St Oakland CA,60014034004
Carl's Jr. / Green Burrito (871 Marina Village Pkwy),20–30 min,3.99,https://postmates.com/store/carls-jr-green-burrito-871-marina-village-pkwy/Pbqt1Ac0RI6yQd0k8z2KDA,1514 Jackson St Oakland CA,60014034004
Mountain Mike's Pizza (1830 Webster St),20–30 min,1.99,https://postmates.com/store/mountain-mikes-pizza-1830-webster-st/1Qd14fu6T3q0yqh8ep_CQA,1514 Jackson St Oakland CA,60014034004
Feelmore Adult (Oakland),20–30 min,3.49,https://postmates.com/store/feelmore-adult-oakland/0xtxn1VQSQySeSBNmtSv_g,1514 Jackson St Oakland CA,60014034004
"The Halal Guys -Oakland, CA",20–30 min,2.99,https://postmates.com/store/the-halal-guys-oakland-ca/cmDGubBHTmW6TBJZXKPQrA,1514 Jackson St Oakland CA,60014034004
Falafel boy,15–25 min,2.99,https://postmates.com/store/falafel-boy/KiZtk-k-Toug7iHzzYScbA,1514 Jackson St Oakland CA,60014034004
Little Giant Ice Cream,20–30 min,2.99,https://postmates.com/store/little-giant-ice-cream/Doy3fN_dThiatj-R92GfYA,1514 Jackson St Oakland CA,60014034004
Humphry Slocombe - Oakland,20–30 min,2.99,https://postmates.com/store/humphry-slocombe-oakland/4ZUKqcIUSZGJ9cQJ_sadcQ,1514 Jackson St Oakland CA,60014034004
MIXT - Oakland,30–40 min,2.99,https://postmates.com/store/mixt-oakland/Ypwl-PSVSPmOa8FLP0L6Fw,1514 Jackson St Oakland CA,60014034004
Baby Cafe (Oakland),30–40 min,2.99,https://postmates.com/store/baby-cafe-oakland/byMBo4TyRSqxoR8qK-k95w,1514 Jackson St Oakland CA,60014034004
Binh Minh Quan,25–35 min,2.99,https://postmates.com/store/binh-minh-quan/aOKujlDlSHKT0fmp8g3WtA,1514 Jackson St Oakland CA,60014034004
Delicious Curry House,25–35 min,2.99,https://postmates.com/store/delicious-curry-house/cPYFC90lQ4-QHSFuIQoNbQ,1514 Jackson St Oakland CA,60014034004
q's Halal chicken,50–60 min,3.99,https://postmates.com/store/qs-halal-chicken/ovnZVat6TQSkEdVZWg2f3g,1514 Jackson St Oakland CA,60014034004
Keto Bake & Bowl,45–55 min,3.99,https://postmates.com/store/keto-bake-%26-bowl/rL1pqmeTS56YBtmjSP6_9w,1514 Jackson St Oakland CA,60014034004
The Crepe Pan (Piedmont Ave),40–50 min,3.99,https://postmates.com/store/the-crepe-pan-piedmont-ave/rF-o-1sgTx-tdPjIRpwkWQ,1514 Jackson St Oakland CA,60014034004
House of Curries - Sacramento,45–55 min,4.99,https://postmates.com/store/house-of-curries-sacramento/Hyr5DND8TcuUrjddFxLgJQ,1514 Jackson St Oakland CA,60014034004
Los Cantaros Restaurant,35–45 min,2.99,https://postmates.com/store/los-cantaros-restaurant/LLvoRKEOQcmrNPUihZRChQ,1514 Jackson St Oakland CA,60014034004
KFC (950 Market Street),25–35 min,2.99,https://postmates.com/store/kfc-950-market-street/pTbYPjHLQaaQ5Qav39P4xg,1514 Jackson St Oakland CA,60014034004
Proposition Chicken (Oakland),35–45 min,3.99,https://postmates.com/store/proposition-chicken-oakland/uaTkjdh5RB6vHY_b_juiCA,1514 Jackson St Oakland CA,60014034004
Ikaros Greek Restaurant,45–55 min,2.99,https://postmates.com/store/ikaros-greek-restaurant/ZJ4HKiyWTAGK6cs9iJzSNQ,1514 Jackson St Oakland CA,60014034004
Hawking Bird,40–50 min,3.99,https://postmates.com/store/hawking-bird/UthXEUsrRUa-mLbE8wnbLA,1514 Jackson St Oakland CA,60014034004
Philomena Restaurant,40–50 min,3.99,https://postmates.com/store/philomena-restaurant/660il4czSzuFDWnJlgZLPg,1514 Jackson St Oakland CA,60014034004
RARE TEA,40–50 min,4.99,https://postmates.com/store/rare-tea/dM_GtCGaRP-Jqaq3dFW-oQ,1514 Jackson St Oakland CA,60014034004
Poke Zone,35–45 min,2.99,https://postmates.com/store/poke-zone/EIgQ2_SiRDiEMLC7TWzyUQ,1514 Jackson St Oakland CA,60014034004
ButtercuP - Jack London,45–55 min,2.99,https://postmates.com/store/buttercup-jack-london/H76L4-dPQXalS-aXHWtVzg,1514 Jackson St Oakland CA,60014034004
Miss Saigon - Oakland,35–45 min,2.99,https://postmates.com/store/miss-saigon-oakland/bdQREgIFTLCcbtb571oW3Q,1514 Jackson St Oakland CA,60014034004
7-Eleven (506 International Blvd),30–40 min,3.49,https://postmates.com/store/7-eleven-506-international-blvd/j7dmgablT1-AWBK3oTsbAA,1514 Jackson St Oakland CA,60014034004
Curry Up Now - Oakland,25–35 min,2.99,https://postmates.com/store/curry-up-now-oakland/vRVZnU7ORN6YXSTF_Nx8NQ,1514 Jackson St Oakland CA,60014034004
Eureka! (Berkeley),N/A,4.49,https://postmates.com/store/eureka!-berkeley/3y8qrlQITfGunTXURT3TxQ,1514 Jackson St Oakland CA,60014034004
Naan n Curry Oakland,35–45 min,2.99,https://postmates.com/store/naan-n-curry-oakland/nXNvmF8nQgmmTbixLVfI4A,1514 Jackson St Oakland CA,60014034004
Dickey's Barbecue Pit (CA-2043) 2353 E 12th Street,40–50 min,2.99,https://postmates.com/store/dickeys-barbecue-pit-ca-2043-2353-e-12th-street/ZQaFRdtnQEO37p4iqVPP6Q,1514 Jackson St Oakland CA,60014034004
Sushi Jingle (2353 E 12th St),45–55 min,3.99,https://postmates.com/store/sushi-jingle-2353-e-12th-st/Rj1_MaEfSaiMoUYRRm0nXQ,1514 Jackson St Oakland CA,60014034004
Wing Boss (CA-6014) 2353 E 12th Street,45–55 min,3.99,https://postmates.com/store/wing-boss-ca-6014-2353-e-12th-street/9a0M1Sf4SjCnvmXQssZ22g,1514 Jackson St Oakland CA,60014034004
Sushi Go Go - Oakland,50–60 min,3.99,https://postmates.com/store/sushi-go-go-oakland/UUwca2ZRQsqwZR1jSNpqqg,1514 Jackson St Oakland CA,60014034004
Pizza Amigos,45–55 min,2.99,https://postmates.com/store/pizza-amigos/ir9k01i0QXKorPp0zhXxSw,1514 Jackson St Oakland CA,60014034004
El Caballo Wraps,30–40 min,3.99,https://postmates.com/store/el-caballo-wraps/nSqqUNk4QhqbZYE-NCLxLg,1514 Jackson St Oakland CA,60014034004
The Golden Squirrel,45–55 min,4.99,https://postmates.com/store/the-golden-squirrel/IZX2QfJnSNKrjKU-CxcWDA,1514 Jackson St Oakland CA,60014034004
Pintoh Thai Street Food,30–40 min,2.99,https://postmates.com/store/pintoh-thai-street-food/jx7RYQ-xSWuaJB2ZvRgvaA,1514 Jackson St Oakland CA,60014034004
Qi Dumpling Lounge,45–55 min,1.99,https://postmates.com/store/qi-dumpling-lounge/gGcMJoOdRCSwYNKSZ2-k2w,1514 Jackson St Oakland CA,60014034004
Pho Nation Express,45–55 min,4.99,https://postmates.com/store/pho-nation-express/IrIF2qWjS9uXZWA4KbNU1g,1514 Jackson St Oakland CA,60014034004
Patatas,45–55 min,3.99,https://postmates.com/store/patatas/NZLDUKJgS1akmGKv7wyOwg,1514 Jackson St Oakland CA,60014034004
Sushi Matsu,75–85 min,11.99,https://postmates.com/store/sushi-matsu/cnYkKoGUS5Gr5oHqdJaz2A,1514 Jackson St Oakland CA,60014034004
Summer Summer Thai Eatery,55–65 min,3.99,https://postmates.com/store/summer-summer-thai-eatery/wuvbBMMxTX6dqyxijAQ7Yg,1514 Jackson St Oakland CA,60014034004
Lemat Ethiopian Restaurant and Cafe,45–55 min,4.99,https://postmates.com/store/lemat-ethiopian-restaurant-and-cafe/N10fDmX8S0uTMT1fPUz3Gw,1514 Jackson St Oakland CA,60014034004
Mint Leaf Vietnamese Restaurant - 2865 Seventh Street,55–65 min,4.99,https://postmates.com/store/mint-leaf-vietnamese-restaurant-2865-seventh-street/14Q1X-__TM-2v6BHrieWRw,1514 Jackson St Oakland CA,60014034004
Golden Lotus Vegan Restaurant,45–55 min,1.99,https://postmates.com/store/golden-lotus-vegan-restaurant/k_b0IIu6TFq6jCz6_-WFjw,1514 Jackson St Oakland CA,60014034004
Spices 3,45–55 min,0.99,https://postmates.com/store/spices-3/ux00hpl2S7ydWLV04ErW6A,1514 Jackson St Oakland CA,60014034004
Biryani Tika Kabab,0.2 mi,N/A,https://postmates.com/store/biryani-tika-kabab/xuy2WvCaQ0ivJLxqwwB5Vg?diningMode=PICKUP,1514 Jackson St Oakland CA,60014034004
Basil Pizzeria,0.2 mi,N/A,https://postmates.com/store/basil-pizzeria/OuvmV955SKSEFZS8FeNmdw?diningMode=PICKUP,1514 Jackson St Oakland CA,60014034004
Senor Sisig Vegano Food - Oakland,0.2 mi,N/A,https://postmates.com/store/senor-sisig-vegano-food-oakland/_kfAGwBTT8mrEfKBDSaQOg?diningMode=PICKUP,1514 Jackson St Oakland CA,60014034004
Senor Sisig,0.2 mi,N/A,https://postmates.com/store/senor-sisig-oakland/NHI6kNATTcOC1ik0u7WX7g?diningMode=PICKUP,1514 Jackson St Oakland CA,60014034004
Molcajete Restaurant,0.2 mi,N/A,https://postmates.com/store/molcajete-restaurant/LwFhTNMjRmmyVqPL3TCKQQ?diningMode=PICKUP,1514 Jackson St Oakland CA,60014034004
Elephant Sushi Oakland,0.2 mi,N/A,https://postmates.com/store/elephant-sushi-oakland/wx1N8VY0TBu27nTvFp93eA?diningMode=PICKUP,1514 Jackson St Oakland CA,60014034004
McDonald's® (800 Market St),30–40 min,3.99,https://postmates.com/store/mcdonalds-800-market-st/1ywylJxPTQSj2fwz7T5LAw,1514 Jackson St Oakland CA,60014034004
Panda Express (2630 Fifth Street),30–40 min,4.99,https://postmates.com/store/panda-express-2630-fifth-street/FeWr-w2SQ5GVI3oQR4DeGQ,1514 Jackson St Oakland CA,60014034004
"The Habit Burger Grill (5108 Broadway, Suite K105)",35–45 min,3.99,https://postmates.com/store/the-habit-burger-grill-5108-broadway-suite-k105/bZtmxBaqQt2zgCZeXC5itg,1514 Jackson St Oakland CA,60014034004
Cookiebar Creamery - Oakland,25–35 min,2.99,https://postmates.com/store/cookiebar-creamery-oakland/NyQqzoeyQSiDgXvd3cNItA,1514 Jackson St Oakland CA,60014034004
Ole Ole Burrito Express ( Telegraph),35–45 min,3.99,https://postmates.com/store/ole-ole-burrito-express-telegraph/4yTqDycARKO-8TUXdg8b2w,1514 Jackson St Oakland CA,60014034004
Wendy's (5211 Broadway),45–55 min,4.99,https://postmates.com/store/wendys-5211-broadway/16E14EGDQa-Xt1M_8ISttw,1514 Jackson St Oakland CA,60014034004
Jack in the Box (4425 Telegraph Ave),40–50 min,4.99,https://postmates.com/store/jack-in-the-box-4425-telegraph-ave/0AFkTgs0TouL2zo1bxSY1Q,1514 Jackson St Oakland CA,60014034004
Quickly (3306 Lakeshore Ave),35–45 min,3.99,https://postmates.com/store/quickly-3306-lakeshore-ave/fsaT60ryRyKd8huM0uMnuw,1514 Jackson St Oakland CA,60014034004
Pho Vy Vietnamese Cuisine,40–50 min,2.99,https://postmates.com/store/pho-vy-vietnamese-cuisine/UMDuSmk9TtWuqbv1xuF31w,1514 Jackson St Oakland CA,60014034004
KoJa Kitchen - Alameda,35–45 min,3.99,https://postmates.com/store/koja-kitchen-alameda/DFIg0SlFSmuUudKh4euhJA,1514 Jackson St Oakland CA,60014034004
Uc Dessert,25–35 min,2.99,https://postmates.com/store/uc-dessert/-Yew1g3zTt6qtwi3qrCKYQ,1514 Jackson St Oakland CA,60014034004
Cheese Steak Shop - Oakland,35–45 min,3.99,https://postmates.com/store/cheese-steak-shop-oakland/TivnBed1QUG7IMh_VFI8QA,1514 Jackson St Oakland CA,60014034004
Biryani Tika Kabab,35–45 min,2.99,https://postmates.com/store/biryani-tika-kabab/xuy2WvCaQ0ivJLxqwwB5Vg,1514 Jackson St Oakland CA,60014034004
Biryani Kabab - Oakland,50–60 min,1.99,https://postmates.com/store/biryani-kabab-oakland/0-C1-pIRSBSlL7p0DlDmqw,1514 Jackson St Oakland CA,60014034004
Pho Anh Dao,25–35 min,1.99,https://postmates.com/store/pho-anh-dao/zwQc0IlSRaa6fmU6-x1SRQ,1514 Jackson St Oakland CA,60014034004
Mac Khai,35–45 min,2.99,https://postmates.com/store/mac-khai/o3iz0ir4Rc-cbXM7mbuaUw,1514 Jackson St Oakland CA,60014034004
Shooting Star Cafe,45–55 min,0.99,https://postmates.com/store/shooting-star-cafe/aP9BykDwRviPk6yt0efsYQ,1514 Jackson St Oakland CA,60014034004
Marufuku Ramen,45–55 min,3.99,https://postmates.com/store/marufuku-ramen/ejgEClSCR8i0-CE0g9t4dA,1514 Jackson St Oakland CA,60014034004
Souley Vegan,35–45 min,2.99,https://postmates.com/store/souley-vegan/t4eo0LueToCe5-60cRRVmQ,1514 Jackson St Oakland CA,60014034004
Limon Rotisserie (Oakland),25–35 min,1.99,https://postmates.com/store/limon-rotisserie-oakland/i9448H5cS8OSqsm0-kxUdA,1514 Jackson St Oakland CA,60014034004
Ono Hawaiian BBQ (2630 5th Street Suite # B),35–45 min,3.99,https://postmates.com/store/ono-hawaiian-bbq-2630-5th-street-suite-%23-b/_snajtusS9yQxJpw42y4Qg,1514 Jackson St Oakland CA,60014034004
Neecha Thai,40–50 min,2.99,https://postmates.com/store/neecha-thai/TBGbjWCKSw-kdVgOkn2BpA,1514 Jackson St Oakland CA,60014034004
"Los Cantaros Taqueria -Emeryville, CA",40–50 min,4.99,https://postmates.com/store/los-cantaros-taqueria-emeryville-ca/lhzVwWt1TjeQwVOSLn7RKg,1514 Jackson St Oakland CA,60014034004
Cafe Romanat,55–65 min,2.99,https://postmates.com/store/cafe-romanat/3cdOCOHHSNatpMoK1hhDOw,1514 Jackson St Oakland CA,60014034004
Subway (1300 Clay St #160),25–35 min,2.99,https://postmates.com/store/subway-1300-clay-st-%23160/HtAQcnCmS7aaEhsym8_OtA,1514 Jackson St Oakland CA,60014034004
Vegan Mob,35–45 min,1.99,https://postmates.com/store/vegan-mob/ilO2qPkbSPiS1sNV7Jxw_g,1514 Jackson St Oakland CA,60014034004
Ginza Japanese Restaurant,45–55 min,1.99,https://postmates.com/store/ginza-japanese-restaurant/CypLHurKQbqN4jLaRv0dEQ,1514 Jackson St Oakland CA,60014034004
Applebee's (2263 South Shore Center) #77079,50–60 min,3.99,https://postmates.com/store/applebees-2263-south-shore-center-%2377079/NkM-M-rESAqAGLYqv7k1bw,1514 Jackson St Oakland CA,60014034004
Pasta Pelican,50–60 min,1.99,https://postmates.com/store/pasta-pelican/fTpD-EjGTbamma-poYpdyQ,1514 Jackson St Oakland CA,60014034004
Island Taqueria,45–55 min,4.99,https://postmates.com/store/island-taqueria/TCxXKUfVRKKQtPgQVEkNew,1514 Jackson St Oakland CA,60014034004
Flipside Burgers,40–50 min,2.99,https://postmates.com/store/flipside-burgers/EQuPP3kxQRyotGZkBSIidg,1514 Jackson St Oakland CA,60014034004
Krispy Krunchy Chicken,30–40 min,2.99,https://postmates.com/store/krispy-krunchy-chicken/rOLUe-t1TQOTyYervT7SFw,1514 Jackson St Oakland CA,60014034004
Shangri-la Vegan - Telegraph,35–45 min,3.99,https://postmates.com/store/shangri-la-vegan-telegraph/7k15bf9xRw--Ep0WCtHIAA,1514 Jackson St Oakland CA,60014034004
Kansai - Oakland,45–55 min,2.99,https://postmates.com/store/kansai-oakland/C-DbG7VIQWeVvxRPG2K7gg,1514 Jackson St Oakland CA,60014034004
Tijuana Restaurant,35–45 min,2.99,https://postmates.com/store/tijuana-restaurant/m-hGlie4QxKN0cLedpOrgg,1514 Jackson St Oakland CA,60014034004
Taiwan Bento & Bao,25–35 min,2.99,https://postmates.com/store/taiwan-bento-%26-bao/ROLAvZz4QkmOTHqYaD0JVA,1514 Jackson St Oakland CA,60014034004
Senor Sisig (Oakland),25–35 min,1.99,https://postmates.com/store/senor-sisig-oakland/NHI6kNATTcOC1ik0u7WX7g,1514 Jackson St Oakland CA,60014034004
Gus's World Famous Fried Chicken (Oakland),25–35 min,1.99,https://postmates.com/store/guss-world-famous-fried-chicken-oakland/n-p7BsHNSVeYU2MTxyWe0A,1514 Jackson St Oakland CA,60014034004
Calafia Taqueria,40–50 min,3.99,https://postmates.com/store/calafia-taqueria/Rif99-NlSc6pjkXdQ6umUQ,1514 Jackson St Oakland CA,60014034004
Philly's Best (Jingletown),N/A,4.99,https://postmates.com/store/phillys-best-jingletown/1KLs4MxmVZCQetIxNTprTQ,3239 Kempton Ave Oakland CA,60014035012
Burger Latino (5333 Adeline St),45–55 min,3.99,https://postmates.com/store/burger-latino-5333-adeline-st/DutD7hRLUJKXSAJUksYlSQ,3239 Kempton Ave Oakland CA,60014035012
"Philly Fresh Cheesesteaks (5333 Adeline St ,)",45–55 min,3.99,https://postmates.com/store/philly-fresh-cheesesteaks-5333-adeline-st/G8cVN2B6XECblewlDZHmMg,3239 Kempton Ave Oakland CA,60014035012
Dirty Burger (Oakland),55–65 min,4.99,https://postmates.com/store/dirty-burger-oakland/ysCyucfnU3mFD81lNrV4Bw,3239 Kempton Ave Oakland CA,60014035012
iLava Hawaiian Barbecue (Adeline),35–45 min,3.99,https://postmates.com/store/ilava-hawaiian-barbecue-adeline/zVjqGnOaTSOcc8I6LERVqw,3239 Kempton Ave Oakland CA,60014035012
Toasty's Breakfast Burritos (Oakland),60–70 min,4.99,https://postmates.com/store/toastys-breakfast-burritos-oakland/YOWaRzZbUMSMGnPj8o9fSg,3239 Kempton Ave Oakland CA,60014035012
LIL BURMA (2353 E 12th St),55–65 min,4.99,https://postmates.com/store/lil-burma-2353-e-12th-st/ABiiKYxkXqyIkHo6sLBOqA,3239 Kempton Ave Oakland CA,60014035012
Pressed Acai Bowls - College Ave,35–45 min,3.99,https://postmates.com/store/pressed-acai-bowls-college-ave/HYM6WUmGQpeZXGkSZpLpxg,3239 Kempton Ave Oakland CA,60014035012
Guru Curry House,35–45 min,1.99,https://postmates.com/store/guru-curry-house/MYU-FAU8QBaA6r-i2wD5ag,3239 Kempton Ave Oakland CA,60014035012
Nikko Sushi,N/A,9.49,https://postmates.com/store/nikko-sushi/hBJ6A1XoTjC0yWqoqtXodA,3239 Kempton Ave Oakland CA,60014035012
CREAM (Berkeley),N/A,17.49,https://postmates.com/store/cream-berkeley/uVtgD4cRQhipNGUFSx52iQ,3239 Kempton Ave Oakland CA,60014035012
SAVEMORE MARKET & LIQUOR,20–30 min,4.49,https://postmates.com/store/savemore-market-%26-liquor/DexkeUbyR86zELCtTXsK_A,3239 Kempton Ave Oakland CA,60014035012
Zachary's Chicago Pizza - Oakland,65–75 min,0.99,https://postmates.com/store/zacharys-chicago-pizza-oakland/jH38XumgTaSUc_NcUqsc_w,3239 Kempton Ave Oakland CA,60014035012
Mijori Japanese Restaurant,40–50 min,0.99,https://postmates.com/store/mijori-japanese-restaurant/SbICoOCvSuSj2OQsm9XYLg,3239 Kempton Ave Oakland CA,60014035012
Adeline Liquors,25–35 min,4.49,https://postmates.com/store/adeline-liquors/s30AxFT9RdeDOPQWKSNA3A,3239 Kempton Ave Oakland CA,60014035012
Tuk Tuk Thai,55–65 min,3.99,https://postmates.com/store/tuk-tuk-thai/AzxeZtG_S9CA8LpOTtfDuw,3239 Kempton Ave Oakland CA,60014035012
Tender Greens (2071 University Ave),N/A,5.49,https://postmates.com/store/tender-greens-2071-university-ave/P-jHqO02RuG9N2eoMiCcgQ,3239 Kempton Ave Oakland CA,60014035012
Oasis Kitchen,30–40 min,1.99,https://postmates.com/store/oasis-kitchen/TUTMMZBOTcSD4M3BPbzCCw,3239 Kempton Ave Oakland CA,60014035012
Dumpling Express,N/A,14.49,https://postmates.com/store/dumpling-express/aMIEojB0TACRhEvRcdgBUw,3239 Kempton Ave Oakland CA,60014035012
Peony Seafood Restaurant,55–65 min,3.99,https://postmates.com/store/peony-seafood-restaurant/QEOk7p7BSverc0eLEzY47Q,3239 Kempton Ave Oakland CA,60014035012
Rotten City Pizza,55–65 min,2.99,https://postmates.com/store/rotten-city-pizza/vNXgvAmDRG6P0YQ8dpVFlw,3239 Kempton Ave Oakland CA,60014035012
