Name,Wait Time,Delivery Fee,Link,Delivery Address,Geoid
Ike's Love & Sandwiches - Broadway,25–35 min,4.49,https://postmates.com/store/ikes-love-%26-sandwiches-broadway/SbtyvjuvQkGyOP15NXcJkw,4014 Lakeshore Ave Oakland CA,60014038001
Mi Grullense Restaurant & Tequila Bar,55–65 min,4.49,https://postmates.com/store/mi-grullense-restaurant-%26-tequila-bar/XhWMjI1YR1SkLtQ3XjQOYw,4014 Lakeshore Ave Oakland CA,60014038001
The Coffee Mill & Bakery,25–35 min,3.49,https://postmates.com/store/the-coffee-mill-%26-bakery/dZbRexEVSXCCfCbM3B29hQ,4014 Lakeshore Ave Oakland CA,60014038001
Hidden Spot Emeryville,40–50 min,4.49,https://postmates.com/store/hidden-spot-emeryville/nZfvwfJzTIOG0EjXTfjFwA,4014 Lakeshore Ave Oakland CA,60014038001
Gordo Taqueria - Berkeley,35–45 min,5.49,https://postmates.com/store/gordo-taqueria-berkeley/t4b3e7yXS4u7LTRJiLYKsw,4014 Lakeshore Ave Oakland CA,60014038001
Dream Fluff Donuts,35–45 min,5.49,https://postmates.com/store/dream-fluff-donuts/3vCDzD2HRLCwwGBn3bK8Hw,4014 Lakeshore Ave Oakland CA,60014038001
Lynn and Lu's Escapade Cafe,25–35 min,3.49,https://postmates.com/store/lynn-and-lus-escapade-cafe/pOC1xOTeQkSPY90xxk9dRw,4014 Lakeshore Ave Oakland CA,60014038001
Ultimate Grounds Et Al Coffee & Tea,20–30 min,3.49,https://postmates.com/store/ultimate-grounds-et-al-coffee-%26-tea/ht3_U8AZSpq2GDoYILyVgw,4014 Lakeshore Ave Oakland CA,60014038001
Woah! Breakfast Quesarito! (2353 E 12th St),45–55 min,4.49,https://postmates.com/store/woah!-breakfast-quesarito!-2353-e-12th-st/cHlhV-N8T-WORFm54YafcA,4014 Lakeshore Ave Oakland CA,60014038001
Jack's Cheese steaks,30–40 min,4.49,https://postmates.com/store/jacks-cheese-steaks/u1MkCJg7TfyGawjZMYiOWg,4014 Lakeshore Ave Oakland CA,60014038001
Acai Aura (2353 E 12th St),50–60 min,4.49,https://postmates.com/store/acai-aura-2353-e-12th-st/0K9ccjlkQCC9H4oSN-Xthg,4014 Lakeshore Ave Oakland CA,60014038001
"Green Pie Pizza (5333 Adeline St ,)",35–45 min,4.49,https://postmates.com/store/green-pie-pizza-5333-adeline-st/3Rh6Q_gQT_6UA5MlU5jpIQ,4014 Lakeshore Ave Oakland CA,60014038001
7-Eleven (2411 Macarthur Blvd),20–30 min,4.99,https://postmates.com/store/7-eleven-2411-macarthur-blvd/GwiUjZ8kRe6y_HUT1rXz2A,4014 Lakeshore Ave Oakland CA,60014038001
ButtercuP - Jack London,45–55 min,5.49,https://postmates.com/store/buttercup-jack-london/H76L4-dPQXalS-aXHWtVzg,4014 Lakeshore Ave Oakland CA,60014038001
Pink Dot Fruitvale (Operated by Echelon),30–40 min,4.99,https://postmates.com/store/pink-dot-fruitvale-operated-by-echelon/f2agcT4-TKaE4suHwJTT2w,4014 Lakeshore Ave Oakland CA,60014038001
Miss Saigon - Oakland,20–30 min,3.49,https://postmates.com/store/miss-saigon-oakland/bdQREgIFTLCcbtb571oW3Q,4014 Lakeshore Ave Oakland CA,60014038001
ampm (3310 PARK BLVD),20–30 min,3.99,https://postmates.com/store/ampm-3310-park-blvd/3gOsnW11SqmL1dz3SC95KQ,4014 Lakeshore Ave Oakland CA,60014038001
ButtercuP - Oakland,40–50 min,4.49,https://postmates.com/store/buttercup-oakland/4xL4BDVvSYmUXnfTnsdmTQ,4014 Lakeshore Ave Oakland CA,60014038001
Ole Ole Burrito Express ( Telegraph),35–45 min,4.49,https://postmates.com/store/ole-ole-burrito-express-telegraph/4yTqDycARKO-8TUXdg8b2w,4014 Lakeshore Ave Oakland CA,60014038001
Burger King (1541 East 12th Street),25–35 min,5.49,https://postmates.com/store/burger-king-1541-east-12th-street/D_JCN2JgS2q0xt5QZtwMiQ,4014 Lakeshore Ave Oakland CA,60014038001
Burger King (4424 Broadway),20–30 min,4.49,https://postmates.com/store/burger-king-4424-broadway/kp8WQrf_QeyaMvuvRBeNPg,4014 Lakeshore Ave Oakland CA,60014038001
Pizza Guys (Oakland),40–50 min,4.49,https://postmates.com/store/pizza-guys-oakland/Owz4mgJpTECEIwlRTOHNwQ,4014 Lakeshore Ave Oakland CA,60014038001
Papa John's Pizza-East 12th Street,30–40 min,5.49,https://postmates.com/store/papa-johns-pizza-east-12th-street/-D5K2z2iTU27pFZ_VpkVPQ,4014 Lakeshore Ave Oakland CA,60014038001
Jim's Coffee Shop,40–50 min,5.49,https://postmates.com/store/jims-coffee-shop/TqQadSdqSuKVFnC5VO0U0g,4014 Lakeshore Ave Oakland CA,60014038001
American Kitchen (Lafayette),55–65 min,13.49,https://postmates.com/store/american-kitchen-lafayette/3L87pa7cQv2wL_w0t5g3Rg,4014 Lakeshore Ave Oakland CA,60014038001
Taco Bell (635 San Pablo Ave),35–45 min,8.49,https://postmates.com/store/taco-bell-635-san-pablo-ave/QdBnSAOlQKKqAtc4dgrSNg,4014 Lakeshore Ave Oakland CA,60014038001
Cocola at Walnut Creek,45–55 min,14.49,https://postmates.com/store/cocola-at-walnut-creek/V9n5UDGuQg6FalaIxVwGaQ,4014 Lakeshore Ave Oakland CA,60014038001
Mr. Pickle's Sandwich Shop - El Cerrito,45–55 min,13.49,https://postmates.com/store/mr-pickles-sandwich-shop-el-cerrito/QOYitDwhRt2EFpSLXO6yDw,4014 Lakeshore Ave Oakland CA,60014038001
Kyoto Ramen,50–60 min,7.49,https://postmates.com/store/kyoto-ramen/-XryJ0n0TqOSqNrl5-etgQ,4014 Lakeshore Ave Oakland CA,60014038001
Freddie Parker's Pasta & Salad Shop - Danville,55–65 min,14.49,https://postmates.com/store/freddie-parkers-pasta-%26-salad-shop-danville/0FMiIM63Qjqd-g8W1RTn3w,4014 Lakeshore Ave Oakland CA,60014038001
Zarri's Delicatessan,45–55 min,7.49,https://postmates.com/store/zarris-delicatessan/dXMxvthyQIWRFVFOr5f-Nw,4014 Lakeshore Ave Oakland CA,60014038001
See's Candies (El Cerrito),40–50 min,8.49,https://postmates.com/store/sees-candies-el-cerrito/I-NN3n4lUgW0UmUUSqNWSQ,4014 Lakeshore Ave Oakland CA,60014038001
Patatas,35–45 min,4.49,https://postmates.com/store/patatas/NZLDUKJgS1akmGKv7wyOwg,4014 Lakeshore Ave Oakland CA,60014038001
Cafe Crush,30–40 min,3.49,https://postmates.com/store/cafe-crush/V8XvOlJ5RpmwoH4WzyYcyg,4014 Lakeshore Ave Oakland CA,60014038001
Organic Greens,40–50 min,4.49,https://postmates.com/store/organic-greens/YKMf-QEdRsW2cFsZSwridw,4014 Lakeshore Ave Oakland CA,60014038001
Lane-e Kefa Coffee,40–50 min,4.49,https://postmates.com/store/lane-e-kefa-coffee/QB7XxGPQR2u7XncA_9AxiQ,4014 Lakeshore Ave Oakland CA,60014038001
Organic Meals To Go,40–60 min,7 ,https://postmates.com/store/organic-meals-to-go/O8h4ezWlSBa2g2i-BDLpMA,4014 Lakeshore Ave Oakland CA,60014038001
Mosaic Mediterranean Cafe,35–45 min,4.49,https://postmates.com/store/mosaic-mediterranean-cafe/rNi0QN0LRemaKAkJqJ2J_A,4014 Lakeshore Ave Oakland CA,60014038001
Main Squeeze - Oakland,0.5 mi,N/A,https://postmates.com/store/main-squeeze-oakland/C5MHKfjGTMyzc6irEgW0rg?diningMode=PICKUP,4014 Lakeshore Ave Oakland CA,60014038001
Abba's Hummus And New York Deli,0.5 mi,N/A,https://postmates.com/store/abbas-hummus-and-new-york-deli/gu4V4z9vQe6zj_ATPNAXrA?diningMode=PICKUP,4014 Lakeshore Ave Oakland CA,60014038001
Buckingham Wines & Spirits,0.6 mi,N/A,https://postmates.com/store/buckingham-wines-%26-spirits/1SjZc-ffT4-DL5TCC9Bctg?diningMode=PICKUP,4014 Lakeshore Ave Oakland CA,60014038001
Cheese Steak Shop - Oakland,0.6 mi,N/A,https://postmates.com/store/cheese-steak-shop-oakland/TivnBed1QUG7IMh_VFI8QA?diningMode=PICKUP,4014 Lakeshore Ave Oakland CA,60014038001
The Coffee Mill & Bakery,0.6 mi,N/A,https://postmates.com/store/the-coffee-mill-%26-bakery/dZbRexEVSXCCfCbM3B29hQ?diningMode=PICKUP,4014 Lakeshore Ave Oakland CA,60014038001
Lynn and Lu's Escapade Cafe,0.6 mi,N/A,https://postmates.com/store/lynn-and-lus-escapade-cafe/pOC1xOTeQkSPY90xxk9dRw?diningMode=PICKUP,4014 Lakeshore Ave Oakland CA,60014038001
Starbucks (1200 Clay St),25–35 min,4.49,https://postmates.com/store/starbucks-1200-clay-st/Znb5RRHHQy2qszVh2qWL9A,4014 Lakeshore Ave Oakland CA,60014038001
McDonald's® (Telegraph Ave),25–35 min,5.49,https://postmates.com/store/mcdonalds-telegraph-ave/nf_exyiKQEmtZ5X7RbsDOQ,4014 Lakeshore Ave Oakland CA,60014038001
Jack in the Box (6510 Telegraph Ave),30–40 min,5.49,https://postmates.com/store/jack-in-the-box-6510-telegraph-ave/UR_IHwpUTEWo0ike1s3p_A,4014 Lakeshore Ave Oakland CA,60014038001
Panda Express (500 12th Street B132),30–40 min,5.49,https://postmates.com/store/panda-express-500-12th-street-b132/kqJVpI4PSt-bRffYkmDRYQ,4014 Lakeshore Ave Oakland CA,60014038001
Yin ji Chang Fen,45–55 min,5.49,https://postmates.com/store/yin-ji-chang-fen/TkxMXvQzRYCfFBYEiBe0iw,4014 Lakeshore Ave Oakland CA,60014038001
Homeskillet (Park St.),40–50 min,5.49,https://postmates.com/store/homeskillet-park-st/zw9KuiZ5RMSB1l7kE-8sbQ,4014 Lakeshore Ave Oakland CA,60014038001
Walgreens (301 E 18th St),30–40 min,3.49,https://postmates.com/store/walgreens-301-e-18th-st/axB7VJ6PTomxe3Uxg-Mw7A,4014 Lakeshore Ave Oakland CA,60014038001
Riceful Onigiri,40–50 min,5.49,https://postmates.com/store/riceful-onigiri/g75zipcMSZKXejVKRgvPQg,4014 Lakeshore Ave Oakland CA,60014038001
Wendy's (3111 E. 14Th Street),30–40 min,5.49,https://postmates.com/store/wendys-3111-e-14th-street/lGEuOXX6Qt2-E-R8MoGA_Q,4014 Lakeshore Ave Oakland CA,60014038001
La Note Restaurant,40–50 min,5.49,https://postmates.com/store/la-note-restaurant/7NAKf1M7Ssm0pKfNWdHj4A,4014 Lakeshore Ave Oakland CA,60014038001
Mountain Mike's Pizza (4870 Telegraph Ave),35–45 min,3.49,https://postmates.com/store/mountain-mikes-pizza-4870-telegraph-ave/iSsrtDM9QkitjkyNNSUtkg,4014 Lakeshore Ave Oakland CA,60014038001
Its A Grind Coffee House (2521 Seminary),35–45 min,5.49,https://postmates.com/store/its-a-grind-coffee-house-2521-seminary/OC_FHEgkTLiuz4FM_Zr1ww,4014 Lakeshore Ave Oakland CA,60014038001
Freddie Parker's Pasta Shop - Oakland,40–50 min,3.49,https://postmates.com/store/freddie-parkers-pasta-shop-oakland/tN4U0NLZRai4O3eOwlnz2w,4014 Lakeshore Ave Oakland CA,60014038001
Black Bear Diner (5750 Christie Avenue),30–40 min,5.49,https://postmates.com/store/black-bear-diner-5750-christie-avenue/rD7jjXzETHSns-s5ZhSrog,4014 Lakeshore Ave Oakland CA,60014038001
Emil's Burger and Breakfast,40–50 min,5.49,https://postmates.com/store/emils-burger-and-breakfast/wIIEDmucTP6Nk5n8hgXHDQ,4014 Lakeshore Ave Oakland CA,60014038001
Bed & Breakfast Burrito Co.,30–40 min,5.49,https://postmates.com/store/bed-%26-breakfast-burrito-co/rXtuy-1jQtm0Jptn3yJkFQ,4014 Lakeshore Ave Oakland CA,60014038001
Cafe of the Bay,25–35 min,5.49,https://postmates.com/store/cafe-of-the-bay/b0MFIcNTSD6NV1wKXAeUEA,4014 Lakeshore Ave Oakland CA,60014038001
"The Habit Burger Grill (5108 Broadway, Suite K105)",20–30 min,3.49,https://postmates.com/store/the-habit-burger-grill-5108-broadway-suite-k105/bZtmxBaqQt2zgCZeXC5itg,4014 Lakeshore Ave Oakland CA,60014038001
Pressed - College Ave,45–55 min,4.49,https://postmates.com/store/pressed-college-ave/4p6NYApFRx29e2qaBFskKQ,4014 Lakeshore Ave Oakland CA,60014038001
Neptune's - Alameda,50–60 min,5.49,https://postmates.com/store/neptunes-alameda/RgKAoBnLR-yARVfnwHxDRg,4014 Lakeshore Ave Oakland CA,60014038001
Bad Mutha Clucka (2353 E 12th St),50–60 min,4.49,https://postmates.com/store/bad-mutha-clucka-2353-e-12th-st/BiZOHt44SRKAuN2ctdTlbg,4014 Lakeshore Ave Oakland CA,60014038001
The Posh Bagel - Piedmont,25–35 min,3.49,https://postmates.com/store/the-posh-bagel-piedmont/EpuvLMjjTSitPLqlFg82mw,4014 Lakeshore Ave Oakland CA,60014038001
Lucky California (736),45–55 min,4.99,https://postmates.com/store/lucky-california-736/NxltNskQRjCvTT9_0A0ozA,4014 Lakeshore Ave Oakland CA,60014038001
KFC (950 Market Street),25–35 min,4.49,https://postmates.com/store/kfc-950-market-street/pTbYPjHLQaaQ5Qav39P4xg,4014 Lakeshore Ave Oakland CA,60014038001
Vault Cafe & Restaurant,35–45 min,5.49,https://postmates.com/store/vault-cafe-%26-restaurant/oiBmaAf_Ta6nmv1xt2X7OA,4014 Lakeshore Ave Oakland CA,60014038001
Honey Baked Ham (Oakland),25–35 min,3.49,https://postmates.com/store/honey-baked-ham-oakland/18z_HNHLR9SfT3MDbQ4axQ,4014 Lakeshore Ave Oakland CA,60014038001
Kitchen Story (Oakland),50–60 min,4.49,https://postmates.com/store/kitchen-story-oakland/pOgct-JySwSijHr8NPthow,4014 Lakeshore Ave Oakland CA,60014038001
"Los Cantaros Taqueria -Emeryville, CA",30–40 min,5.49,https://postmates.com/store/los-cantaros-taqueria-emeryville-ca/lhzVwWt1TjeQwVOSLn7RKg,4014 Lakeshore Ave Oakland CA,60014038001
Carl's Jr. / Green Burrito (871 Marina Village Pkwy),25–35 min,5.49,https://postmates.com/store/carls-jr-green-burrito-871-marina-village-pkwy/Pbqt1Ac0RI6yQd0k8z2KDA,4014 Lakeshore Ave Oakland CA,60014038001
Starbird Bowls - Oakland,35–45 min,5.49,https://postmates.com/store/starbird-bowls-oakland/8VZCu113QBug58ng1bsdGw,4014 Lakeshore Ave Oakland CA,60014038001
Alameda Bagels and Donuts,40–50 min,6.49,https://postmates.com/store/alameda-bagels-and-donuts/yPkcrhR8SUOR4KbOhgh2eA,4014 Lakeshore Ave Oakland CA,60014038001
Huangcheng Noodles,45–55 min,4.49,https://postmates.com/store/huangcheng-noodles/2Ka0_7q4Q6SHNQgo2FQFjA,4014 Lakeshore Ave Oakland CA,60014038001
Lox Stock & Bagel,35–45 min,6.49,https://postmates.com/store/lox-stock-%26-bagel/75ZadqyjSQqM5402AHFUhg,4014 Lakeshore Ave Oakland CA,60014038001
Tijuana Restaurant,35–45 min,3.49,https://postmates.com/store/tijuana-restaurant/m-hGlie4QxKN0cLedpOrgg,4014 Lakeshore Ave Oakland CA,60014038001
Philly's Best (Jingletown),N/A,3.99,https://postmates.com/store/phillys-best-jingletown/1KLs4MxmVZCQetIxNTprTQ,536 Prince St Oakland CA,60014038002
Dirty Burger (Oakland),50–60 min,3.99,https://postmates.com/store/dirty-burger-oakland/ysCyucfnU3mFD81lNrV4Bw,536 Prince St Oakland CA,60014038002
Pressed Acai Bowls - College Ave,40–50 min,3.99,https://postmates.com/store/pressed-acai-bowls-college-ave/HYM6WUmGQpeZXGkSZpLpxg,536 Prince St Oakland CA,60014038002
Toasty's Breakfast Burritos (Oakland),50–60 min,3.99,https://postmates.com/store/toastys-breakfast-burritos-oakland/YOWaRzZbUMSMGnPj8o9fSg,536 Prince St Oakland CA,60014038002
"Philly Fresh Cheesesteaks (5333 Adeline St ,)",40–50 min,3.99,https://postmates.com/store/philly-fresh-cheesesteaks-5333-adeline-st/G8cVN2B6XECblewlDZHmMg,536 Prince St Oakland CA,60014038002
Brekkie Bagels (2353 E 12th St),55–65 min,3.99,https://postmates.com/store/brekkie-bagels-2353-e-12th-st/MjgB0ukDWpuDOpWoNW21Qw,536 Prince St Oakland CA,60014038002
Earthbar (Berkeley),40–50 min,5.99,https://postmates.com/store/earthbar-berkeley/bT9QODmSUmOHMEnvlN8Y-g,536 Prince St Oakland CA,60014038002
THE IMPOSSIBLE SHOP™ (OAKLAND),40–50 min,3.99,https://postmates.com/store/the-impossible-shoptm-oakland/mpXWJcnnWkaqMAxgkcsdyw,536 Prince St Oakland CA,60014038002
Starbucks (3347 Lakeshore Avenue),15–25 min,2.99,https://postmates.com/store/starbucks-3347-lakeshore-avenue/Ls-yIiW9Q8qCMPqPMWcClw,536 Prince St Oakland CA,60014038002
SAVEMORE MARKET & LIQUOR,15–25 min,3.49,https://postmates.com/store/savemore-market-%26-liquor/DexkeUbyR86zELCtTXsK_A,536 Prince St Oakland CA,60014038002
Adeline Liquors,20–30 min,4.49,https://postmates.com/store/adeline-liquors/s30AxFT9RdeDOPQWKSNA3A,536 Prince St Oakland CA,60014038002
Bangkok Garden,35–45 min,2.99,https://postmates.com/store/bangkok-garden/77AqXeMjT0Ctb0Atu6u2pw,536 Prince St Oakland CA,60014038002
Sweet Bar Bakery,25–35 min,4.99,https://postmates.com/store/sweet-bar-bakery/K7n6RjXYQx60sXU_ZZhsJA,536 Prince St Oakland CA,60014038002
Dream Fluff Donuts,40–50 min,5.99,https://postmates.com/store/dream-fluff-donuts/3vCDzD2HRLCwwGBn3bK8Hw,536 Prince St Oakland CA,60014038002
McDonald's® (800 Market St),20–30 min,4.99,https://postmates.com/store/mcdonalds-800-market-st/1ywylJxPTQSj2fwz7T5LAw,536 Prince St Oakland CA,60014038002
Ole Ole Burrito Express ( MacArthur),30–40 min,3.99,https://postmates.com/store/ole-ole-burrito-express-macarthur/B2d8LR3URa-qsH5vU49eqQ,536 Prince St Oakland CA,60014038002
Tender Greens (2071 University Ave),45–55 min,4.99,https://postmates.com/store/tender-greens-2071-university-ave/P-jHqO02RuG9N2eoMiCcgQ,536 Prince St Oakland CA,60014038002
