Name,Wait Time,Delivery Fee,Link,Delivery Address,Geoid
Oasis Grill - Berkeley,25–35 min,1.49,https://postmates.com/store/oasis-grill-berkeley/SxIKFBwXSn6wp8TdRqvI0w,1801 Rose St Berkeley CA,60014218001
La Note Restaurant,30–40 min,2.49,https://postmates.com/store/la-note-restaurant/7NAKf1M7Ssm0pKfNWdHj4A,1801 Rose St Berkeley CA,60014218001
Thai Basil Cuisine,30–40 min,2.49,https://postmates.com/store/thai-basil-cuisine/XgcWB_3MQo-AFGxIRb-gvA,1801 Rose St Berkeley CA,60014218001
"Jamba Juice (5030 El Cerrito Plaza, Ste. E-1)",20–30 min,3.49,https://postmates.com/store/jamba-juice-5030-el-cerrito-plaza-ste-e-1/F5XhZ5cfS-uLCP7o0-m8Mw,1801 Rose St Berkeley CA,60014218001
Burger King (849 University Avenue),25–35 min,3.49,https://postmates.com/store/burger-king-849-university-avenue/wKeW_jo4TY-OJBN8IE5Q9Q,1801 Rose St Berkeley CA,60014218001
Chipotle Mexican Grill (2225 Shattuck Ave),20–30 min,2.49,https://postmates.com/store/chipotle-mexican-grill-2225-shattuck-ave/Hwc2AdLTSImAMYOqql2eCA,1801 Rose St Berkeley CA,60014218001
Taco Bell (635 San Pablo Ave),25–35 min,3.49,https://postmates.com/store/taco-bell-635-san-pablo-ave/QdBnSAOlQKKqAtc4dgrSNg,1801 Rose St Berkeley CA,60014218001
Popeyes (1775 San Pablo Ave),20–30 min,3.49,https://postmates.com/store/popeyes-1775-san-pablo-ave/EVK2IorBT1eWryHgH88GJg,1801 Rose St Berkeley CA,60014218001
Yi Fang Taiwan Fruit Tea,25–35 min,2.49,https://postmates.com/store/yi-fang-taiwan-fruit-tea/Hc_S-pE-QWGOOR5KuKZ53w,1801 Rose St Berkeley CA,60014218001
Windmill Coffee House,20–30 min,2.49,https://postmates.com/store/windmill-coffee-house/xGmrNopQSTG4c5Z0UDqLbw,1801 Rose St Berkeley CA,60014218001
Eureka! (Berkeley),25–35 min,0.49,https://postmates.com/store/eureka!-berkeley/3y8qrlQITfGunTXURT3TxQ,1801 Rose St Berkeley CA,60014218001
Riceful Onigiri,30–40 min,2.49,https://postmates.com/store/riceful-onigiri/g75zipcMSZKXejVKRgvPQg,1801 Rose St Berkeley CA,60014218001
Kokolo Donburi,25–35 min,0.49,https://postmates.com/store/kokolo-donburi/r5_SZUx6Q7mgrrScHyFxLA,1801 Rose St Berkeley CA,60014218001
Le Pho,25–35 min,2.49,https://postmates.com/store/le-pho/84DSCDmUSWWAOdsv5ci0qQ,1801 Rose St Berkeley CA,60014218001
Barney’s Gourmet Hamburgers (Shattuck),25–35 min,0.49,https://postmates.com/store/barneys-gourmet-hamburgers-shattuck/2Y507jvYTL2wogqZljJKsA,1801 Rose St Berkeley CA,60014218001
Crave Subs,25–35 min,1.49,https://postmates.com/store/crave-subs/WLpa-ONxQKSvfVjzdvdogA,1801 Rose St Berkeley CA,60014218001
Crepevine - Berkeley,15–25 min,1.49,https://postmates.com/store/crepevine-berkeley/lJh-ByxcSau_oWtdt4gW6w,1801 Rose St Berkeley CA,60014218001
Nom Nom Banh Mi,30–40 min,3.49,https://postmates.com/store/nom-nom-banh-mi/nxpX5ulDSXSCUsibkvpe7w,1801 Rose St Berkeley CA,60014218001
Las Cabañas Mexican Grill & Taqueria,20–30 min,2.49,https://postmates.com/store/las-cabanas-mexican-grill-%26-taqueria/pyNGh6nyQe6NrG7rTS3Cmw,1801 Rose St Berkeley CA,60014218001
Mehak Indian Cuisine,30–40 min,2.49,https://postmates.com/store/mehak-indian-cuisine/lblHxLTPQQWQbZxsgXo5OQ,1801 Rose St Berkeley CA,60014218001
House of Curries - Sacramento,25–35 min,3.49,https://postmates.com/store/house-of-curries-sacramento/Hyr5DND8TcuUrjddFxLgJQ,1801 Rose St Berkeley CA,60014218001
Toss Noodle Bar,25–35 min,1.49,https://postmates.com/store/toss-noodle-bar/NTIdlc1JT8WtEwFN1Dp9Kg,1801 Rose St Berkeley CA,60014218001
Mandarin House,35–45 min,1.49,https://postmates.com/store/mandarin-house/0uWlgbORS0qlMGRwSDbghQ,1801 Rose St Berkeley CA,60014218001
Tako Sushi,35–45 min,2.49,https://postmates.com/store/tako-sushi/0fxdzkt6TfK3U35zirZHDw,1801 Rose St Berkeley CA,60014218001
Sushinista,20–30 min,2.49,https://postmates.com/store/sushinista/inqFY9EuQN2CtywAPYj4qw,1801 Rose St Berkeley CA,60014218001
Hashtag Poki,35–45 min,3.49,https://postmates.com/store/hashtag-poki/f8NGKQzeRhixZw325foNqw,1801 Rose St Berkeley CA,60014218001
Chengdu Style Restaurant - Berkeley,35–45 min,0.49,https://postmates.com/store/chengdu-style-restaurant-berkeley/OzpxdadLTfetJmKr9WGoQw,1801 Rose St Berkeley CA,60014218001
Kimchi Garden,30–40 min,2.49,https://postmates.com/store/kimchi-garden/N6xOahNaQh6kA1d8tuSXoA,1801 Rose St Berkeley CA,60014218001
Alley Kitchens,35–45 min,2.49,https://postmates.com/store/alley-kitchens/D0hQ7zILRDKcCV8s7_J8Dw,1801 Rose St Berkeley CA,60014218001
Dirty Burger (Lafayette),55–65 min,N/A,https://postmates.com/store/dirty-burger-lafayette/uryBZ-S7UESuSeJylLdsOg,1801 Rose St Berkeley CA,60014218001
Pizza Amigos,35–45 min,3.49,https://postmates.com/store/pizza-amigos/ir9k01i0QXKorPp0zhXxSw,1801 Rose St Berkeley CA,60014218001
Sushi Go Go - Oakland,55–65 min,N/A,https://postmates.com/store/sushi-go-go-oakland/UUwca2ZRQsqwZR1jSNpqqg,1801 Rose St Berkeley CA,60014218001
"Just Wing It. (5333 Adeline St ,)",40–50 min,4.49,https://postmates.com/store/just-wing-it-5333-adeline-st/OJ1_9qAhW2m5kAswsm8RPw,1801 Rose St Berkeley CA,60014218001
Tastee Steam Kitchen,65–75 min,5.49,https://postmates.com/store/tastee-steam-kitchen/jx30cSiJRsmrDyOULo6BIg,1801 Rose St Berkeley CA,60014218001
Bualuang Thai Cuisine,35–45 min,2.49,https://postmates.com/store/bualuang-thai-cuisine/K54fe40CTTe0l7BF8p2-CA,1801 Rose St Berkeley CA,60014218001
The Golden Squirrel,40–50 min,3.49,https://postmates.com/store/the-golden-squirrel/IZX2QfJnSNKrjKU-CxcWDA,1801 Rose St Berkeley CA,60014218001
Croqueta Burger,25–35 min,2.49,https://postmates.com/store/croqueta-burger/9HfRStN1Teih8ScKQS734Q,1801 Rose St Berkeley CA,60014218001
Lama beans cafe,25–35 min,2.49,https://postmates.com/store/lama-beans-cafe/5MKcNTJUQLyRS5iRh6CeCw,1801 Rose St Berkeley CA,60014218001
Nash Cafe,30–40 min,2.49,https://postmates.com/store/nash-cafe/O4TR8IxsTIGgCpwh-xyhpw,1801 Rose St Berkeley CA,60014218001
Rojbas Grill,20–30 min,2.49,https://postmates.com/store/rojbas-grill/FmLBebGASGemaBO5S_q4cA,1801 Rose St Berkeley CA,60014218001
Ijo Izakaya,0.4 mi,N/A,https://postmates.com/store/ijo-izakaya/F8l3vAmaSwKhTRgiT1oWJg?diningMode=PICKUP,1801 Rose St Berkeley CA,60014218001
Flavia,0.4 mi,N/A,https://postmates.com/store/flavia/yRuZ_S2ASiiB4qZv7qmWqQ?diningMode=PICKUP,1801 Rose St Berkeley CA,60014218001
Barney’s Gourmet Hamburgers,0.4 mi,N/A,https://postmates.com/store/barneys-gourmet-hamburgers-shattuck/2Y507jvYTL2wogqZljJKsA?diningMode=PICKUP,1801 Rose St Berkeley CA,60014218001
Crepevine - Berkeley,0.4 mi,N/A,https://postmates.com/store/crepevine-berkeley/lJh-ByxcSau_oWtdt4gW6w?diningMode=PICKUP,1801 Rose St Berkeley CA,60014218001
JotMahal,0.4 mi,N/A,https://postmates.com/store/jotmahal/8eZbIQKvTtq-UHOew4s2kg?diningMode=PICKUP,1801 Rose St Berkeley CA,60014218001
Love At First Bite,0.4 mi,N/A,https://postmates.com/store/love-at-first-bite/oSfBNqB3Q_a6E7AnA8owog?diningMode=PICKUP,1801 Rose St Berkeley CA,60014218001
Panda Express (5020 El Cerrito Plaza),30–40 min,3.49,https://postmates.com/store/panda-express-5020-el-cerrito-plaza/FtrDIkSqRxuLWW83sc8eDQ,1801 Rose St Berkeley CA,60014218001
Yin ji Chang Fen,30–40 min,1.49,https://postmates.com/store/yin-ji-chang-fen/TkxMXvQzRYCfFBYEiBe0iw,1801 Rose St Berkeley CA,60014218001
Starbucks (San Pablo Ave & Monroe),20–30 min,2.49,https://postmates.com/store/starbucks-san-pablo-ave-%26-monroe/q_kXg1QLQc-oSdV18vgGCg,1801 Rose St Berkeley CA,60014218001
Ike’s Love and Sandwiches - Shattuck,25–35 min,2.49,https://postmates.com/store/ikes-love-and-sandwiches-shattuck/PBmhz2udTTqzGFj9DBJmSg,1801 Rose St Berkeley CA,60014218001
"The Habit Burger Grill (1080 Monroe St, Suite 100)",20–30 min,3.49,https://postmates.com/store/the-habit-burger-grill-1080-monroe-st-suite-100/XBm7ud1bQP-hZijrJ8O5nQ,1801 Rose St Berkeley CA,60014218001
Gordo Taqueria - Albany,25–35 min,3.49,https://postmates.com/store/gordo-taqueria-albany/Y0fLZLr3TSqOKcQLxtkkdg,1801 Rose St Berkeley CA,60014218001
Poki Poke - Berkeley,15–25 min,2.49,https://postmates.com/store/poki-poke-berkeley/m4Vtzn7qTgWbhE0P_vtkNA,1801 Rose St Berkeley CA,60014218001
Oori Rice Triangles,30–40 min,3.49,https://postmates.com/store/oori-rice-triangles/2ggJ14ycTge_WnqNDSDCRg,1801 Rose St Berkeley CA,60014218001
Kim's Cafe & Sandwiches,30–40 min,2.49,https://postmates.com/store/kims-cafe-%26-sandwiches/0Gd3rPXIRsGO-PxiffhqMg,1801 Rose St Berkeley CA,60014218001
Tasty Pot - Berkeley,30–40 min,2.49,https://postmates.com/store/tasty-pot-berkeley/qFSZKXu4SBOV8xIACtEQmg,1801 Rose St Berkeley CA,60014218001
Poke Parlor,30–40 min,3.49,https://postmates.com/store/poke-parlor/H_nZCq-TScWCdCVZgLe4Tw,1801 Rose St Berkeley CA,60014218001
House of Curries - Albany,25–35 min,2.49,https://postmates.com/store/house-of-curries-albany/GMj_jX4nSYKj9ns0mT9ySQ,1801 Rose St Berkeley CA,60014218001
Wiki Wiki Hawaiian BBQ,25–35 min,2.49,https://postmates.com/store/wiki-wiki-hawaiian-bbq/fWjEFL44Sg-3gKjl2Ta5xw,1801 Rose St Berkeley CA,60014218001
Subway (92 Shattuck Sq),20–30 min,2.49,https://postmates.com/store/subway-92-shattuck-sq/Z7M_MEzmSlegPev--HgO_g,1801 Rose St Berkeley CA,60014218001
Poke Bar - Berkeley,25–35 min,3.49,https://postmates.com/store/poke-bar-berkeley/8FiMXcoSRny-MZ-w0KRbsg,1801 Rose St Berkeley CA,60014218001
Troy Greek Cuisine,15–25 min,2.49,https://postmates.com/store/troy-greek-cuisine/eoFQzy0tTmWRjUSwO2RU3w,1801 Rose St Berkeley CA,60014218001
TP Tea,30–40 min,2.49,https://postmates.com/store/tp-tea/N-fCyUePQAmTYiCNlIYKXg,1801 Rose St Berkeley CA,60014218001
Cupcakin’ Bake Shop,25–35 min,2.49,https://postmates.com/store/cupcakin-bake-shop/W34BWeQoQFmq7Z9XAyBQNQ,1801 Rose St Berkeley CA,60014218001
Udupi Palace - Berkeley,20–30 min,0.49,https://postmates.com/store/udupi-palace-berkeley/8euPt_yVTFC4RS_rfV0yAA,1801 Rose St Berkeley CA,60014218001
Mr. Pickle's Sandwich Shop - El Cerrito,40–50 min,4.49,https://postmates.com/store/mr-pickles-sandwich-shop-el-cerrito/QOYitDwhRt2EFpSLXO6yDw,1801 Rose St Berkeley CA,60014218001
Berkeley Espresso,20–30 min,2.49,https://postmates.com/store/berkeley-espresso/pMJRIrKnTlOkCTSvzoBFFA,1801 Rose St Berkeley CA,60014218001
The Flying Falafel - Berkeley,35–45 min,2.49,https://postmates.com/store/the-flying-falafel-berkeley/HOlCQDKRQDKAWMvdQc1bDw,1801 Rose St Berkeley CA,60014218001
Simply Bowl,25–35 min,1.49,https://postmates.com/store/simply-bowl/9FSj02YSSVeibLLZvikhfA,1801 Rose St Berkeley CA,60014218001
Turkish Kitchen,20–30 min,2.49,https://postmates.com/store/turkish-kitchen/4Pi1kOQvTH6bGelpqO2_9w,1801 Rose St Berkeley CA,60014218001
Solano Junction,35–45 min,2.49,https://postmates.com/store/solano-junction/yPjH25kNQ5CWv_80sgSq4Q,1801 Rose St Berkeley CA,60014218001
Yo Sushi,25–35 min,0.49,https://postmates.com/store/yo-sushi/EEldEzg5SZma7Qgc-kmkjA,1801 Rose St Berkeley CA,60014218001
Berkeley Thai House,40–50 min,1.49,https://postmates.com/store/berkeley-thai-house/2VBkDTd7Tc6ZQuTtcuwN2g,1801 Rose St Berkeley CA,60014218001
Gordo Taqueria - Berkeley,40–50 min,3.49,https://postmates.com/store/gordo-taqueria-berkeley/t4b3e7yXS4u7LTRJiLYKsw,1801 Rose St Berkeley CA,60014218001
Tamon Tea,20–30 min,2.49,https://postmates.com/store/tamon-tea/mwkoz1J-TwKMghNs6DTL4A,1801 Rose St Berkeley CA,60014218001
Mendocino Farms (Oakland),35–45 min,4.49,https://postmates.com/store/mendocino-farms-oakland/8hfw-KMeUSWg1gwNwjVHgg,1801 Rose St Berkeley CA,60014218001
The Well,35–45 min,3.49,https://postmates.com/store/the-well/LOtIrnBdQzutwv7mtIpE4Q,1801 Rose St Berkeley CA,60014218001
SLIVER Pizzeria (Telegraph),30–40 min,2.49,https://postmates.com/store/sliver-pizzeria-telegraph/erNp5lIfQEGC8cAzDlpDsw,1801 Rose St Berkeley CA,60014218001
Gordito Amigos,30–40 min,2.49,https://postmates.com/store/gordito-amigos/TtdOtAbxSvSDJeks7AXtgw,1801 Rose St Berkeley CA,60014218001
Zarri's Delicatessan,20–30 min,2.49,https://postmates.com/store/zarris-delicatessan/dXMxvthyQIWRFVFOr5f-Nw,1801 Rose St Berkeley CA,60014218001
La Burrita,20–30 min,2.49,https://postmates.com/store/la-burrita/qBRcvp4MT8648k81iHAi4A,1801 Rose St Berkeley CA,60014218001
The sunny side cafe,30–40 min,2.49,https://postmates.com/store/the-sunny-side-cafe/KnIPdOHqTcqnpNl6o_qS-w,1801 Rose St Berkeley CA,60014218001
Easterly Berkeley,35–45 min,2.49,https://postmates.com/store/easterly-berkeley/FLKNf2a4StyRDd8FEnX11A,1801 Rose St Berkeley CA,60014218001
Muracci's - Berkeley,30–40 min,3.49,https://postmates.com/store/muraccis-berkeley/3PihdU3EQfydAgxC9VjBmQ,1801 Rose St Berkeley CA,60014218001
Brazil Cafe,25–35 min,1.49,https://postmates.com/store/brazil-cafe/7PCx-b7oS_yjBJuJXxGUbQ,1801 Rose St Berkeley CA,60014218001
Little Plearn Thai Kitchen,35–45 min,1.49,https://postmates.com/store/little-plearn-thai-kitchen/wnn0OJ6jQ6eUnN0z5OTQtw,1801 Rose St Berkeley CA,60014218001
Mad Seoul,15–25 min,2.49,https://postmates.com/store/mad-seoul/IxgR2t6NQzyIB6IL6AKGaA,1801 Rose St Berkeley CA,60014218001
Middle East Market,30–40 min,2.49,https://postmates.com/store/middle-east-market/4yVe0EaKTzO8pTGUCIxQzw,1801 Rose St Berkeley CA,60014218001
Burger Latino (5333 Adeline St),35–45 min,4.99,https://postmates.com/store/burger-latino-5333-adeline-st/DutD7hRLUJKXSAJUksYlSQ,1411 California St Berkeley CA,60014218002
Earthbar (Berkeley),25–35 min,2.99,https://postmates.com/store/earthbar-berkeley/bT9QODmSUmOHMEnvlN8Y-g,1411 California St Berkeley CA,60014218002
Pressed Acai Bowls - College Ave,45–55 min,3.99,https://postmates.com/store/pressed-acai-bowls-college-ave/HYM6WUmGQpeZXGkSZpLpxg,1411 California St Berkeley CA,60014218002
"Philly Fresh Cheesesteaks (5333 Adeline St ,)",35–45 min,4.99,https://postmates.com/store/philly-fresh-cheesesteaks-5333-adeline-st/G8cVN2B6XECblewlDZHmMg,1411 California St Berkeley CA,60014218002
Freddie Parker’s Pasta & Salad Shop - Oakland -Adeline,35–45 min,4.99,https://postmates.com/store/freddie-parkers-pasta-%26-salad-shop-oakland-adeline/ZIyTsjgRUh-ipaT4dxvwlA,1411 California St Berkeley CA,60014218002
Wing Nation,35–45 min,3.99,https://postmates.com/store/wing-nation/uAM3cSX1UjqOvgwdc822tg,1411 California St Berkeley CA,60014218002
Gluten Free Pizza Garden- Oakland- Adeline,35–45 min,4.99,https://postmates.com/store/gluten-free-pizza-garden-oakland-adeline/NpBj6oZcXayC_so68cdfZw,1411 California St Berkeley CA,60014218002
Amici's East Coast Pizzeria - Oakland -Adeline,35–45 min,4.99,https://postmates.com/store/amicis-east-coast-pizzeria-oakland-adeline/2emmBOUbVB6Z0YZP_rJ1mg,1411 California St Berkeley CA,60014218002
Nikko Sushi,35–45 min,0.99,https://postmates.com/store/nikko-sushi/hBJ6A1XoTjC0yWqoqtXodA,1411 California St Berkeley CA,60014218002
Tuk Tuk Thai,30–40 min,1.99,https://postmates.com/store/tuk-tuk-thai/AzxeZtG_S9CA8LpOTtfDuw,1411 California St Berkeley CA,60014218002
McDonald's® (1198 San Pablo),15–25 min,3.99,https://postmates.com/store/mcdonalds-1198-san-pablo/tP8pQXuESrC4DI6BoV25uw,1411 California St Berkeley CA,60014218002
Pho K & K,30–40 min,2.99,https://postmates.com/store/pho-k-%26-k/C7mFcjiQS7u6u_UbugTz4w,1411 California St Berkeley CA,60014218002
Tender Greens (2071 University Ave),35–45 min,1.99,https://postmates.com/store/tender-greens-2071-university-ave/P-jHqO02RuG9N2eoMiCcgQ,1411 California St Berkeley CA,60014218002
Cha Ya Vegetarian Japanese Restaurant,25–35 min,0.99,https://postmates.com/store/cha-ya-vegetarian-japanese-restaurant/DUTwHlwkT2uzqQpVgOHEWQ,1411 California St Berkeley CA,60014218002
La Estrella Food Truck,30–40 min,4.99,https://postmates.com/store/la-estrella-food-truck/1S1RJ9zXQC23uwBxwtXR3A,1411 California St Berkeley CA,60014218002
El Mono | Fresh Flavors of Peru,55–65 min,4.99,https://postmates.com/store/el-mono-%7C-fresh-flavors-of-peru/n-67xP2nTd614gPiK0a4tw,1411 California St Berkeley CA,60014218002
Mount Everest Restaurant,35–45 min,1.99,https://postmates.com/store/mount-everest-restaurant/b_UsfPQRSByM-C95G8Ihfg,1411 California St Berkeley CA,60014218002
Dumpling Express,40–50 min,2.99,https://postmates.com/store/dumpling-express/aMIEojB0TACRhEvRcdgBUw,1411 California St Berkeley CA,60014218002
Ajanta Restaurant,25–35 min,2.99,https://postmates.com/store/ajanta-restaurant/QZTtHy57TpGzS6mA7AbeYA,1411 California St Berkeley CA,60014218002
sweetgreen (Berkeley),35–45 min,2.99,https://postmates.com/store/sweetgreen-berkeley/ng-gej3QSMiSrNynSRO-UQ,1411 California St Berkeley CA,60014218002
"The Halal Guys -Berkeley, CA",25–35 min,2.99,https://postmates.com/store/the-halal-guys-berkeley-ca/yuUmh6wbSi2yEMlduHIXoQ,1411 California St Berkeley CA,60014218002
IPPUDO Berkeley,35–45 min,2.99,https://postmates.com/store/ippudo-berkeley/UibMbwPqRoGZRrgpYc4bgg,1411 California St Berkeley CA,60014218002
Bonchon Chicken (2050 Berkeley Way),30–40 min,0.99,https://postmates.com/store/bonchon-chicken-2050-berkeley-way/k6ctofn3T1WEXPc2J8i0Kg,1411 California St Berkeley CA,60014218002
Oasis Grill - Berkeley,30–40 min,1.99,https://postmates.com/store/oasis-grill-berkeley/SxIKFBwXSn6wp8TdRqvI0w,1411 California St Berkeley CA,60014218002
La Note Restaurant,30–40 min,2.99,https://postmates.com/store/la-note-restaurant/7NAKf1M7Ssm0pKfNWdHj4A,1411 California St Berkeley CA,60014218002
Thai Basil Cuisine,35–45 min,3.99,https://postmates.com/store/thai-basil-cuisine/XgcWB_3MQo-AFGxIRb-gvA,1411 California St Berkeley CA,60014218002
Panda Express (5020 El Cerrito Plaza),30–40 min,3.99,https://postmates.com/store/panda-express-5020-el-cerrito-plaza/FtrDIkSqRxuLWW83sc8eDQ,1411 California St Berkeley CA,60014218002
Taco Bell (635 San Pablo Ave),25–35 min,3.99,https://postmates.com/store/taco-bell-635-san-pablo-ave/QdBnSAOlQKKqAtc4dgrSNg,1411 California St Berkeley CA,60014218002
Popeyes (1775 San Pablo Ave),15–25 min,3.99,https://postmates.com/store/popeyes-1775-san-pablo-ave/EVK2IorBT1eWryHgH88GJg,1411 California St Berkeley CA,60014218002
Burger King (849 University Avenue),25–35 min,2.99,https://postmates.com/store/burger-king-849-university-avenue/wKeW_jo4TY-OJBN8IE5Q9Q,1411 California St Berkeley CA,60014218002
"Jamba Juice (5030 El Cerrito Plaza, Ste. E-1)",25–35 min,3.99,https://postmates.com/store/jamba-juice-5030-el-cerrito-plaza-ste-e-1/F5XhZ5cfS-uLCP7o0-m8Mw,1411 California St Berkeley CA,60014218002
KFC (6035 Telegraph Road),30–40 min,3.99,https://postmates.com/store/kfc-6035-telegraph-road/x0PzorkyTAKfAUBaO8YXWQ,1411 California St Berkeley CA,60014218002
Chipotle Mexican Grill (1050 Gilman St),25–35 min,2.99,https://postmates.com/store/chipotle-mexican-grill-1050-gilman-st/6YrVVt66R1eh87ufLv9JbQ,1411 California St Berkeley CA,60014218002
Yi Fang Taiwan Fruit Tea,30–40 min,3.99,https://postmates.com/store/yi-fang-taiwan-fruit-tea/Hc_S-pE-QWGOOR5KuKZ53w,1411 California St Berkeley CA,60014218002
Windmill Coffee House,25–35 min,2.99,https://postmates.com/store/windmill-coffee-house/xGmrNopQSTG4c5Z0UDqLbw,1411 California St Berkeley CA,60014218002
Eureka! (Berkeley),25–35 min,0.99,https://postmates.com/store/eureka!-berkeley/3y8qrlQITfGunTXURT3TxQ,1411 California St Berkeley CA,60014218002
Riceful Onigiri,30–40 min,3.99,https://postmates.com/store/riceful-onigiri/g75zipcMSZKXejVKRgvPQg,1411 California St Berkeley CA,60014218002
Kokolo Donburi,25–35 min,0.99,https://postmates.com/store/kokolo-donburi/r5_SZUx6Q7mgrrScHyFxLA,1411 California St Berkeley CA,60014218002
7-Eleven (1501 University Ave),15–25 min,3.49,https://postmates.com/store/7-eleven-1501-university-ave/yzJ5s_OMTNSFVsKj6NWHlg,1411 California St Berkeley CA,60014218002
McDonald's® (Shattuck Ave),15–25 min,2.99,https://postmates.com/store/mcdonalds-shattuck-ave/qAIaWTpGSMa3smoTs66q4g,1411 California St Berkeley CA,60014218002
Poki Poke - Berkeley,15–25 min,2.99,https://postmates.com/store/poki-poke-berkeley/m4Vtzn7qTgWbhE0P_vtkNA,1411 California St Berkeley CA,60014218002
