Name,Wait Time,Delivery Fee,Link,Delivery Address,Geoid
CREAM (Berkeley),25–35 min,2.49,https://postmates.com/store/cream-berkeley/uVtgD4cRQhipNGUFSx52iQ,1803 Walnut St Berkeley CA,60014224001
Tuk Tuk Thai,30–40 min,1.49,https://postmates.com/store/tuk-tuk-thai/AzxeZtG_S9CA8LpOTtfDuw,1803 Walnut St Berkeley CA,60014224001
Zachary's Chicago Pizza - Grand Lake,65–75 min,3.49,https://postmates.com/store/zacharys-chicago-pizza-grand-lake/9tfcRw9BQCSY33jotz1M7g,1803 Walnut St Berkeley CA,60014224001
Holly's Mandarin,50–60 min,2.49,https://postmates.com/store/hollys-mandarin/8OyAf4vqThCs-GEvUcdN3g,1803 Walnut St Berkeley CA,60014224001
Tender Greens (2071 University Ave),30–40 min,1.49,https://postmates.com/store/tender-greens-2071-university-ave/P-jHqO02RuG9N2eoMiCcgQ,1803 Walnut St Berkeley CA,60014224001
Cha Ya Vegetarian Japanese Restaurant,15–25 min,0.49,https://postmates.com/store/cha-ya-vegetarian-japanese-restaurant/DUTwHlwkT2uzqQpVgOHEWQ,1803 Walnut St Berkeley CA,60014224001
La Estrella Food Truck,30–40 min,4.49,https://postmates.com/store/la-estrella-food-truck/1S1RJ9zXQC23uwBxwtXR3A,1803 Walnut St Berkeley CA,60014224001
Dumpling Express,30–40 min,2.49,https://postmates.com/store/dumpling-express/aMIEojB0TACRhEvRcdgBUw,1803 Walnut St Berkeley CA,60014224001
Mount Everest Restaurant,30–40 min,1.49,https://postmates.com/store/mount-everest-restaurant/b_UsfPQRSByM-C95G8Ihfg,1803 Walnut St Berkeley CA,60014224001
El Mono | Fresh Flavors of Peru,65–75 min,5.49,https://postmates.com/store/el-mono-%7C-fresh-flavors-of-peru/n-67xP2nTd614gPiK0a4tw,1803 Walnut St Berkeley CA,60014224001
Bobby G's Pizzeria,30–40 min,0.49,https://postmates.com/store/bobby-gs-pizzeria/qPp8gQqMRgir6Dcvs2u3Pw,1803 Walnut St Berkeley CA,60014224001
sweetgreen (Berkeley),30–40 min,2.49,https://postmates.com/store/sweetgreen-berkeley/ng-gej3QSMiSrNynSRO-UQ,1803 Walnut St Berkeley CA,60014224001
Pho K & K,25–35 min,2.49,https://postmates.com/store/pho-k-%26-k/C7mFcjiQS7u6u_UbugTz4w,1803 Walnut St Berkeley CA,60014224001
"The Halal Guys -Berkeley, CA",15–25 min,1.49,https://postmates.com/store/the-halal-guys-berkeley-ca/yuUmh6wbSi2yEMlduHIXoQ,1803 Walnut St Berkeley CA,60014224001
Bonchon Chicken (2050 Berkeley Way),20–30 min,0.49,https://postmates.com/store/bonchon-chicken-2050-berkeley-way/k6ctofn3T1WEXPc2J8i0Kg,1803 Walnut St Berkeley CA,60014224001
IPPUDO Berkeley,30–40 min,2.49,https://postmates.com/store/ippudo-berkeley/UibMbwPqRoGZRrgpYc4bgg,1803 Walnut St Berkeley CA,60014224001
Oasis Grill - Berkeley,20–30 min,1.49,https://postmates.com/store/oasis-grill-berkeley/SxIKFBwXSn6wp8TdRqvI0w,1803 Walnut St Berkeley CA,60014224001
La Note Restaurant,25–35 min,2.49,https://postmates.com/store/la-note-restaurant/7NAKf1M7Ssm0pKfNWdHj4A,1803 Walnut St Berkeley CA,60014224001
Thai Basil Cuisine,25–35 min,2.49,https://postmates.com/store/thai-basil-cuisine/XgcWB_3MQo-AFGxIRb-gvA,1803 Walnut St Berkeley CA,60014224001
Chipotle Mexican Grill (2225 Shattuck Ave),25–35 min,2.49,https://postmates.com/store/chipotle-mexican-grill-2225-shattuck-ave/Hwc2AdLTSImAMYOqql2eCA,1803 Walnut St Berkeley CA,60014224001
Popeyes (1775 San Pablo Ave),20–30 min,3.49,https://postmates.com/store/popeyes-1775-san-pablo-ave/EVK2IorBT1eWryHgH88GJg,1803 Walnut St Berkeley CA,60014224001
Burger King (849 University Avenue),25–35 min,3.49,https://postmates.com/store/burger-king-849-university-avenue/wKeW_jo4TY-OJBN8IE5Q9Q,1803 Walnut St Berkeley CA,60014224001
KFC (6035 Telegraph Road),25–35 min,3.49,https://postmates.com/store/kfc-6035-telegraph-road/x0PzorkyTAKfAUBaO8YXWQ,1803 Walnut St Berkeley CA,60014224001
"Jamba Juice (5030 El Cerrito Plaza, Ste. E-1)",30–40 min,3.49,https://postmates.com/store/jamba-juice-5030-el-cerrito-plaza-ste-e-1/F5XhZ5cfS-uLCP7o0-m8Mw,1803 Walnut St Berkeley CA,60014224001
McDonald's® (Shattuck Ave),10–20 min,2.49,https://postmates.com/store/mcdonalds-shattuck-ave/qAIaWTpGSMa3smoTs66q4g,1803 Walnut St Berkeley CA,60014224001
Mad Seoul,10–20 min,1.49,https://postmates.com/store/mad-seoul/IxgR2t6NQzyIB6IL6AKGaA,1803 Walnut St Berkeley CA,60014224001
Poki Poke - Berkeley,15–25 min,2.49,https://postmates.com/store/poki-poke-berkeley/m4Vtzn7qTgWbhE0P_vtkNA,1803 Walnut St Berkeley CA,60014224001
La Burrita,15–25 min,2.49,https://postmates.com/store/la-burrita/qBRcvp4MT8648k81iHAi4A,1803 Walnut St Berkeley CA,60014224001
Royal Ground Coffee House,15–25 min,2.49,https://postmates.com/store/royal-ground-coffee-house/cPeio1ETRjW0FPLXN285PQ,1803 Walnut St Berkeley CA,60014224001
Subway (92 Shattuck Sq),15–25 min,2.49,https://postmates.com/store/subway-92-shattuck-sq/Z7M_MEzmSlegPev--HgO_g,1803 Walnut St Berkeley CA,60014224001
Crepevine - Berkeley,15–25 min,1.49,https://postmates.com/store/crepevine-berkeley/lJh-ByxcSau_oWtdt4gW6w,1803 Walnut St Berkeley CA,60014224001
Taco Bell (2528 Durant Ave),20–30 min,2.49,https://postmates.com/store/taco-bell-2528-durant-ave/vCjAgSTmTNCp_iyO_eQ5_Q,1803 Walnut St Berkeley CA,60014224001
Kokolo Donburi,20–30 min,0.49,https://postmates.com/store/kokolo-donburi/r5_SZUx6Q7mgrrScHyFxLA,1803 Walnut St Berkeley CA,60014224001
Yi Fang Taiwan Fruit Tea,20–30 min,2.49,https://postmates.com/store/yi-fang-taiwan-fruit-tea/Hc_S-pE-QWGOOR5KuKZ53w,1803 Walnut St Berkeley CA,60014224001
Windmill Coffee House,15–25 min,2.49,https://postmates.com/store/windmill-coffee-house/xGmrNopQSTG4c5Z0UDqLbw,1803 Walnut St Berkeley CA,60014224001
Berkeley Thai House,30–40 min,0.49,https://postmates.com/store/berkeley-thai-house/2VBkDTd7Tc6ZQuTtcuwN2g,1803 Walnut St Berkeley CA,60014224001
Eureka! (Berkeley),20–30 min,0.49,https://postmates.com/store/eureka!-berkeley/3y8qrlQITfGunTXURT3TxQ,1803 Walnut St Berkeley CA,60014224001
Crave Subs,20–30 min,1.49,https://postmates.com/store/crave-subs/WLpa-ONxQKSvfVjzdvdogA,1803 Walnut St Berkeley CA,60014224001
Nom Nom Banh Mi,25–35 min,2.49,https://postmates.com/store/nom-nom-banh-mi/nxpX5ulDSXSCUsibkvpe7w,1803 Walnut St Berkeley CA,60014224001
Las Cabañas Mexican Grill & Taqueria,20–30 min,1.49,https://postmates.com/store/las-cabanas-mexican-grill-%26-taqueria/pyNGh6nyQe6NrG7rTS3Cmw,1803 Walnut St Berkeley CA,60014224001
Le Pho,25–35 min,2.49,https://postmates.com/store/le-pho/84DSCDmUSWWAOdsv5ci0qQ,1803 Walnut St Berkeley CA,60014224001
Barney’s Gourmet Hamburgers (Shattuck),25–35 min,0.49,https://postmates.com/store/barneys-gourmet-hamburgers-shattuck/2Y507jvYTL2wogqZljJKsA,1803 Walnut St Berkeley CA,60014224001
Mehak Indian Cuisine,30–40 min,1.49,https://postmates.com/store/mehak-indian-cuisine/lblHxLTPQQWQbZxsgXo5OQ,1803 Walnut St Berkeley CA,60014224001
House of Curries - Sacramento,30–40 min,3.49,https://postmates.com/store/house-of-curries-sacramento/Hyr5DND8TcuUrjddFxLgJQ,1803 Walnut St Berkeley CA,60014224001
Toss Noodle Bar,20–30 min,1.49,https://postmates.com/store/toss-noodle-bar/NTIdlc1JT8WtEwFN1Dp9Kg,1803 Walnut St Berkeley CA,60014224001
Mandarin House,30–40 min,1.49,https://postmates.com/store/mandarin-house/0uWlgbORS0qlMGRwSDbghQ,1803 Walnut St Berkeley CA,60014224001
Tako Sushi,30–40 min,2.49,https://postmates.com/store/tako-sushi/0fxdzkt6TfK3U35zirZHDw,1803 Walnut St Berkeley CA,60014224001
Sushinista,20–30 min,2.49,https://postmates.com/store/sushinista/inqFY9EuQN2CtywAPYj4qw,1803 Walnut St Berkeley CA,60014224001
Hashtag Poki,30–40 min,3.49,https://postmates.com/store/hashtag-poki/f8NGKQzeRhixZw325foNqw,1803 Walnut St Berkeley CA,60014224001
Chengdu Style Restaurant - Berkeley,30–40 min,0.49,https://postmates.com/store/chengdu-style-restaurant-berkeley/OzpxdadLTfetJmKr9WGoQw,1803 Walnut St Berkeley CA,60014224001
Kimchi Garden,20–30 min,1.49,https://postmates.com/store/kimchi-garden/N6xOahNaQh6kA1d8tuSXoA,1803 Walnut St Berkeley CA,60014224001
Alley Kitchens,25–35 min,2.49,https://postmates.com/store/alley-kitchens/D0hQ7zILRDKcCV8s7_J8Dw,1803 Walnut St Berkeley CA,60014224001
Dirty Burger (Lafayette),60–70 min,N/A,https://postmates.com/store/dirty-burger-lafayette/uryBZ-S7UESuSeJylLdsOg,1803 Walnut St Berkeley CA,60014224001
Pizza Amigos,35–45 min,3.49,https://postmates.com/store/pizza-amigos/ir9k01i0QXKorPp0zhXxSw,1803 Walnut St Berkeley CA,60014224001
"Just Wing It. (5333 Adeline St ,)",40–50 min,3.49,https://postmates.com/store/just-wing-it-5333-adeline-st/OJ1_9qAhW2m5kAswsm8RPw,1803 Walnut St Berkeley CA,60014224001
Sushi Go Go - Oakland,55–65 min,N/A,https://postmates.com/store/sushi-go-go-oakland/UUwca2ZRQsqwZR1jSNpqqg,1803 Walnut St Berkeley CA,60014224001
The Golden Squirrel,35–45 min,3.49,https://postmates.com/store/the-golden-squirrel/IZX2QfJnSNKrjKU-CxcWDA,1803 Walnut St Berkeley CA,60014224001
Patatas,45–55 min,4.49,https://postmates.com/store/patatas/NZLDUKJgS1akmGKv7wyOwg,1803 Walnut St Berkeley CA,60014224001
Easy Creole,30–40 min,3.49,https://postmates.com/store/easy-creole/UXTlpAG1QfuTvo_IwqIYlA,1803 Walnut St Berkeley CA,60014224001
Bualuang Thai Cuisine,40–50 min,3.49,https://postmates.com/store/bualuang-thai-cuisine/K54fe40CTTe0l7BF8p2-CA,1803 Walnut St Berkeley CA,60014224001
Nash Cafe,25–35 min,2.49,https://postmates.com/store/nash-cafe/O4TR8IxsTIGgCpwh-xyhpw,1803 Walnut St Berkeley CA,60014224001
Rojbas Grill,15–25 min,2.49,https://postmates.com/store/rojbas-grill/FmLBebGASGemaBO5S_q4cA,1803 Walnut St Berkeley CA,60014224001
Yo Sushi,30–40 min,1.49,https://postmates.com/store/yo-sushi/EEldEzg5SZma7Qgc-kmkjA,1803 Walnut St Berkeley CA,60014224001
Mint Leaf Vietnamese Restaurant - 2865 Seventh Street,35–45 min,3.49,https://postmates.com/store/mint-leaf-vietnamese-restaurant-2865-seventh-street/14Q1X-__TM-2v6BHrieWRw,1803 Walnut St Berkeley CA,60014224001
Tai San Restaurant,25–35 min,2.49,https://postmates.com/store/tai-san-restaurant/GDu3f9e0QXypoY_rW93YOg,1803 Walnut St Berkeley CA,60014224001
Summer Summer Thai Eatery,40–50 min,3.49,https://postmates.com/store/summer-summer-thai-eatery/wuvbBMMxTX6dqyxijAQ7Yg,1803 Walnut St Berkeley CA,60014224001
Burma Superstar Oakland,50–60 min,1.49,https://postmates.com/store/burma-superstar-oakland/xeA1AUSIQw-uxabQGWDlvg,1803 Walnut St Berkeley CA,60014224001
Chai Thai Noodle,40–50 min,2.49,https://postmates.com/store/chai-thai-noodle/sWBCwLttSjK41D89beOrCA,1803 Walnut St Berkeley CA,60014224001
Ohana Hawaiian BBQ,50–60 min,12.49,https://postmates.com/store/ohana-hawaiian-bbq/SyqFKz_JR4CgE3vi5EL0Kg,1803 Walnut St Berkeley CA,60014224001
Pho Craze,65–75 min,12.49,https://postmates.com/store/pho-craze/WQDdKP-xSBW6_8NRwkH9Gg,1803 Walnut St Berkeley CA,60014224001
Koi Sushi,55–65 min,6.49,https://postmates.com/store/koi-sushi/TUyFDUjBQbCoDpdNYBhfAQ,1803 Walnut St Berkeley CA,60014224001
Popeyes Louisiana Kitchen (10 San Pablo Town Center),60–70 min,6.49,https://postmates.com/store/popeyes-louisiana-kitchen-10-san-pablo-town-center/1WntpUi7RxmpwGabplQDSQ,1803 Walnut St Berkeley CA,60014224001
"El Pollo Loco (13139 San Pablo Ave,3472)",45–55 min,6.49,https://postmates.com/store/el-pollo-loco-13139-san-pablo-ave3472/JEgS53wuTNCURI-PBfI8aA,1803 Walnut St Berkeley CA,60014224001
Taco Bell (2300 Barrett Ave),45–55 min,6.49,https://postmates.com/store/taco-bell-2300-barrett-ave/vZ0JPpvHRjmOz3eXzkJbIQ,1803 Walnut St Berkeley CA,60014224001
Feng Cha Teahouse,25–35 min,2.49,https://postmates.com/store/feng-cha-teahouse/G-eUQsfPTuu9RXHqgpqUIQ,1803 Walnut St Berkeley CA,60014224001
RareTea,15–25 min,2.49,https://postmates.com/store/raretea/7fd9dVBbQA-kuFC7GUJZMg,1803 Walnut St Berkeley CA,60014224001
RARE TEA,40–50 min,3.49,https://postmates.com/store/rare-tea/dM_GtCGaRP-Jqaq3dFW-oQ,1803 Walnut St Berkeley CA,60014224001
Cinnaholic (Berkeley),25–35 min,2.49,https://postmates.com/store/cinnaholic-berkeley/bIVi3aZ0R_6ksv_AQx7JCQ,1803 Walnut St Berkeley CA,60014224001
sweetgreen,0.1 mi,N/A,https://postmates.com/store/sweetgreen-berkeley/ng-gej3QSMiSrNynSRO-UQ?diningMode=PICKUP,1803 Walnut St Berkeley CA,60014224001
Berkeley Espresso,0.1 mi,N/A,https://postmates.com/store/berkeley-espresso/pMJRIrKnTlOkCTSvzoBFFA?diningMode=PICKUP,1803 Walnut St Berkeley CA,60014224001
Yali's Café,0.1 mi,N/A,https://postmates.com/store/yalis-cafe/OOh6Gx9BRnyraKyMYcMimA?diningMode=PICKUP,1803 Walnut St Berkeley CA,60014224001
THAI THAI THAI,0.1 mi,N/A,https://postmates.com/store/thai-thai-thai-1926-shattuck-ave/GGsxkWqgTLO1d3JWzeJiMw?diningMode=PICKUP,1803 Walnut St Berkeley CA,60014224001
Szechwings,0.1 mi,N/A,https://postmates.com/store/szechwings-1926-shattuck-ave/gGZ6iVr3TOCNz4tAeXZVhA?diningMode=PICKUP,1803 Walnut St Berkeley CA,60014224001
Thai Ai Ai,0.1 mi,N/A,https://postmates.com/store/thai-ai-ai-1926-shattuck-ave/f4iBYLUyT1uBPUWy_9JSpw?diningMode=PICKUP,1803 Walnut St Berkeley CA,60014224001
Yin ji Chang Fen,25–35 min,0.49,https://postmates.com/store/yin-ji-chang-fen/TkxMXvQzRYCfFBYEiBe0iw,1803 Walnut St Berkeley CA,60014224001
Chipotle Mexican Grill (2311 Telegraph Ave),25–35 min,2.49,https://postmates.com/store/chipotle-mexican-grill-2311-telegraph-ave/U-5172FwTsCwTfx2M8gRkg,1803 Walnut St Berkeley CA,60014224001
Ike’s Love and Sandwiches - Shattuck,25–35 min,1.49,https://postmates.com/store/ikes-love-and-sandwiches-shattuck/PBmhz2udTTqzGFj9DBJmSg,1803 Walnut St Berkeley CA,60014224001
Panda Express (5020 El Cerrito Plaza),35–45 min,4.49,https://postmates.com/store/panda-express-5020-el-cerrito-plaza/FtrDIkSqRxuLWW83sc8eDQ,1803 Walnut St Berkeley CA,60014224001
Shake Shack (1954 Telegraph Avenue),40–50 min,6.49,https://postmates.com/store/shake-shack-1954-telegraph-avenue/W7fSKEGQQfyE1wOrUGiv_w,1803 Walnut St Berkeley CA,60014224001
Starbucks (San Pablo Ave & Monroe),25–35 min,3.49,https://postmates.com/store/starbucks-san-pablo-ave-%26-monroe/q_kXg1QLQc-oSdV18vgGCg,1803 Walnut St Berkeley CA,60014224001
Gordo Taqueria - Albany,30–40 min,3.49,https://postmates.com/store/gordo-taqueria-albany/Y0fLZLr3TSqOKcQLxtkkdg,1803 Walnut St Berkeley CA,60014224001
Gordo Taqueria - Berkeley,35–45 min,3.49,https://postmates.com/store/gordo-taqueria-berkeley/t4b3e7yXS4u7LTRJiLYKsw,1803 Walnut St Berkeley CA,60014224001
"The Habit Burger Grill (1080 Monroe St, Suite 100)",25–35 min,3.49,https://postmates.com/store/the-habit-burger-grill-1080-monroe-st-suite-100/XBm7ud1bQP-hZijrJ8O5nQ,1803 Walnut St Berkeley CA,60014224001
Poke Bar - Berkeley,20–30 min,2.49,https://postmates.com/store/poke-bar-berkeley/8FiMXcoSRny-MZ-w0KRbsg,1803 Walnut St Berkeley CA,60014224001
TP Tea,25–35 min,2.49,https://postmates.com/store/tp-tea/N-fCyUePQAmTYiCNlIYKXg,1803 Walnut St Berkeley CA,60014224001
Tasty Pot - Berkeley,25–35 min,2.49,https://postmates.com/store/tasty-pot-berkeley/qFSZKXu4SBOV8xIACtEQmg,1803 Walnut St Berkeley CA,60014224001
Wiki Wiki Hawaiian BBQ,20–30 min,2.49,https://postmates.com/store/wiki-wiki-hawaiian-bbq/fWjEFL44Sg-3gKjl2Ta5xw,1803 Walnut St Berkeley CA,60014224001
Cupcakin’ Bake Shop,20–30 min,1.49,https://postmates.com/store/cupcakin-bake-shop/W34BWeQoQFmq7Z9XAyBQNQ,1803 Walnut St Berkeley CA,60014224001
Udupi Palace - Berkeley,20–30 min,0.49,https://postmates.com/store/udupi-palace-berkeley/8euPt_yVTFC4RS_rfV0yAA,1803 Walnut St Berkeley CA,60014224001
Wendy's (5211 Broadway),40–50 min,4.49,https://postmates.com/store/wendys-5211-broadway/16E14EGDQa-Xt1M_8ISttw,1803 Walnut St Berkeley CA,60014224001
SLIVER Pizzeria (Telegraph),25–35 min,2.49,https://postmates.com/store/sliver-pizzeria-telegraph/erNp5lIfQEGC8cAzDlpDsw,1803 Walnut St Berkeley CA,60014224001
Jack in the Box (6510 Telegraph Ave),35–45 min,3.49,https://postmates.com/store/jack-in-the-box-6510-telegraph-ave/UR_IHwpUTEWo0ike1s3p_A,1803 Walnut St Berkeley CA,60014224001
Oori Rice Triangles,35–45 min,3.49,https://postmates.com/store/oori-rice-triangles/2ggJ14ycTge_WnqNDSDCRg,1803 Walnut St Berkeley CA,60014224001
Turkish Kitchen,20–30 min,2.49,https://postmates.com/store/turkish-kitchen/4Pi1kOQvTH6bGelpqO2_9w,1803 Walnut St Berkeley CA,60014224001
Berkeley Espresso,10–20 min,1.49,https://postmates.com/store/berkeley-espresso/pMJRIrKnTlOkCTSvzoBFFA,1803 Walnut St Berkeley CA,60014224001
Troy Greek Cuisine,20–30 min,2.49,https://postmates.com/store/troy-greek-cuisine/eoFQzy0tTmWRjUSwO2RU3w,1803 Walnut St Berkeley CA,60014224001
Gordito Amigos,20–30 min,2.49,https://postmates.com/store/gordito-amigos/TtdOtAbxSvSDJeks7AXtgw,1803 Walnut St Berkeley CA,60014224001
Simply Bowl,20–30 min,1.49,https://postmates.com/store/simply-bowl/9FSj02YSSVeibLLZvikhfA,1803 Walnut St Berkeley CA,60014224001
House of Curries - Albany,30–40 min,3.49,https://postmates.com/store/house-of-curries-albany/GMj_jX4nSYKj9ns0mT9ySQ,1803 Walnut St Berkeley CA,60014224001
Mr. Pickle's Sandwich Shop - El Cerrito,45–55 min,5.49,https://postmates.com/store/mr-pickles-sandwich-shop-el-cerrito/QOYitDwhRt2EFpSLXO6yDw,1803 Walnut St Berkeley CA,60014224001
Little Plearn Thai Kitchen,35–45 min,0.49,https://postmates.com/store/little-plearn-thai-kitchen/wnn0OJ6jQ6eUnN0z5OTQtw,1803 Walnut St Berkeley CA,60014224001
Kim's Cafe & Sandwiches,35–45 min,3.49,https://postmates.com/store/kims-cafe-%26-sandwiches/0Gd3rPXIRsGO-PxiffhqMg,1803 Walnut St Berkeley CA,60014224001
The Well,35–45 min,2.49,https://postmates.com/store/the-well/LOtIrnBdQzutwv7mtIpE4Q,1803 Walnut St Berkeley CA,60014224001
The sunny side cafe,25–35 min,2.49,https://postmates.com/store/the-sunny-side-cafe/KnIPdOHqTcqnpNl6o_qS-w,1803 Walnut St Berkeley CA,60014224001
Easterly Berkeley,30–40 min,2.49,https://postmates.com/store/easterly-berkeley/FLKNf2a4StyRDd8FEnX11A,1803 Walnut St Berkeley CA,60014224001
Cafe Durant,35–45 min,2.49,https://postmates.com/store/cafe-durant/VU2IdxIwTVurwWbk3lVEiw,1803 Walnut St Berkeley CA,60014224001
Taco & Co. (2521 Durant Ave),25–35 min,2.49,https://postmates.com/store/taco-%26-co-2521-durant-ave/pApR1FfETbicdGO8RWzB8Q,1803 Walnut St Berkeley CA,60014224001
Taco Bell (635 San Pablo Ave),30–40 min,4.49,https://postmates.com/store/taco-bell-635-san-pablo-ave/QdBnSAOlQKKqAtc4dgrSNg,1803 Walnut St Berkeley CA,60014224001
Chinese Express,30–40 min,2.49,https://postmates.com/store/chinese-express/bKs37q0bSuutxll1k2uZUQ,1803 Walnut St Berkeley CA,60014224001
Zarri's Delicatessan,25–35 min,3.49,https://postmates.com/store/zarris-delicatessan/dXMxvthyQIWRFVFOr5f-Nw,1803 Walnut St Berkeley CA,60014224001
Philly's Best (Jingletown),N/A,7.99,https://postmates.com/store/phillys-best-jingletown/1KLs4MxmVZCQetIxNTprTQ,1947 Virginia St Berkeley CA,60014224003
Fire Wings (Pinole),50–60 min,12.99,https://postmates.com/store/fire-wings-pinole/UWCDUO_VWsOPJ34DU5Vo8w,1947 Virginia St Berkeley CA,60014224003
Dirty Burger (Oakland),65–75 min,7.99,https://postmates.com/store/dirty-burger-oakland/ysCyucfnU3mFD81lNrV4Bw,1947 Virginia St Berkeley CA,60014224003
Burger Latino (5333 Adeline St),40–50 min,3.99,https://postmates.com/store/burger-latino-5333-adeline-st/DutD7hRLUJKXSAJUksYlSQ,1947 Virginia St Berkeley CA,60014224003
Kyoto Ramen+ Lilikoi,55–65 min,12.99,https://postmates.com/store/kyoto-ramen%2B-lilikoi/Ekw7pwgvWyO0biD83z004w,1947 Virginia St Berkeley CA,60014224003
"Philly Fresh Cheesesteaks (5333 Adeline St ,)",35–45 min,3.99,https://postmates.com/store/philly-fresh-cheesesteaks-5333-adeline-st/G8cVN2B6XECblewlDZHmMg,1947 Virginia St Berkeley CA,60014224003
Toasty's Breakfast Burritos (Oakland),65–75 min,7.99,https://postmates.com/store/toastys-breakfast-burritos-oakland/YOWaRzZbUMSMGnPj8o9fSg,1947 Virginia St Berkeley CA,60014224003
Pressed Acai Bowls - College Ave,35–45 min,3.99,https://postmates.com/store/pressed-acai-bowls-college-ave/HYM6WUmGQpeZXGkSZpLpxg,1947 Virginia St Berkeley CA,60014224003
Starbucks (2224 Shattuck Avenue),15–25 min,2.99,https://postmates.com/store/starbucks-2224-shattuck-avenue/9jNC4EpMRHSV0UHkt_FViw,1947 Virginia St Berkeley CA,60014224003
Nikko Sushi,30–40 min,0.99,https://postmates.com/store/nikko-sushi/hBJ6A1XoTjC0yWqoqtXodA,1947 Virginia St Berkeley CA,60014224003
Guru Curry House,45–55 min,4.99,https://postmates.com/store/guru-curry-house/MYU-FAU8QBaA6r-i2wD5ag,1947 Virginia St Berkeley CA,60014224003
SAVEMORE MARKET & LIQUOR,30–40 min,7.49,https://postmates.com/store/savemore-market-%26-liquor/DexkeUbyR86zELCtTXsK_A,1947 Virginia St Berkeley CA,60014224003
CREAM (Berkeley),25–35 min,3.99,https://postmates.com/store/cream-berkeley/uVtgD4cRQhipNGUFSx52iQ,1947 Virginia St Berkeley CA,60014224003
Tuk Tuk Thai,25–35 min,1.99,https://postmates.com/store/tuk-tuk-thai/AzxeZtG_S9CA8LpOTtfDuw,1947 Virginia St Berkeley CA,60014224003
Zachary's Chicago Pizza - Grand Lake,60–70 min,3.99,https://postmates.com/store/zacharys-chicago-pizza-grand-lake/9tfcRw9BQCSY33jotz1M7g,1947 Virginia St Berkeley CA,60014224003
Holly's Mandarin,50–60 min,2.99,https://postmates.com/store/hollys-mandarin/8OyAf4vqThCs-GEvUcdN3g,1947 Virginia St Berkeley CA,60014224003
Tender Greens (2071 University Ave),30–40 min,1.99,https://postmates.com/store/tender-greens-2071-university-ave/P-jHqO02RuG9N2eoMiCcgQ,1947 Virginia St Berkeley CA,60014224003
Cha Ya Vegetarian Japanese Restaurant,15–25 min,0.99,https://postmates.com/store/cha-ya-vegetarian-japanese-restaurant/DUTwHlwkT2uzqQpVgOHEWQ,1947 Virginia St Berkeley CA,60014224003
La Estrella Food Truck,30–40 min,4.99,https://postmates.com/store/la-estrella-food-truck/1S1RJ9zXQC23uwBxwtXR3A,1947 Virginia St Berkeley CA,60014224003
Dumpling Express,30–40 min,2.99,https://postmates.com/store/dumpling-express/aMIEojB0TACRhEvRcdgBUw,1947 Virginia St Berkeley CA,60014224003
Mount Everest Restaurant,30–40 min,1.99,https://postmates.com/store/mount-everest-restaurant/b_UsfPQRSByM-C95G8Ihfg,1947 Virginia St Berkeley CA,60014224003
El Mono | Fresh Flavors of Peru,60–70 min,5.99,https://postmates.com/store/el-mono-%7C-fresh-flavors-of-peru/n-67xP2nTd614gPiK0a4tw,1947 Virginia St Berkeley CA,60014224003
